Iteration,Cost,Cost reduction,time (ms)
0,31.6446,0.183279,323.982
1,13.9452,0.640088,573.844
2,12.38,0.680484,922.644
3,12.38,0.680484,1318.13
4,12.004,0.690188,1478.11
5,10.3559,0.732723,1879.6
