Iteration,Cost,Cost reduction,time (ms)
0,4510,0.00143426,128.546
1,4471.36,0.00998797,221.624
2,4421.31,0.021071,315.831
3,4293.41,0.0493894,417.438
4,2876.42,0.363126,515.783
5,2491.62,0.448326,614.581
6,2130.78,0.528221,726.845
7,2049.86,0.546137,836.041
8,2005.3,0.556003,940.09
9,1940.28,0.570399,1043.46
