Iteration,Cost,Cost reduction,time (ms)
0,89.4332,0.228821,154.862
1,63.0269,0.456521,266.787
2,44.9636,0.612281,382.992
3,44.9636,0.612281,500.024
4,44.9636,0.612281,578.369
5,44.9636,0.612281,657.773
