Iteration,Cost,Cost reduction,time (ms)
0,73.8384,0,93.291
1,73.8384,0,155.263
2,73.8384,0,187.767
3,71.8305,0.0271922,227.069
4,66.6961,0.0967285,269.167
5,62.3524,0.155555,307.248
6,59.0212,0.20067,443.335
7,55.1776,0.252724,832.559
8,50.9597,0.309848,903.426
9,50.0899,0.321628,953.77
