Iteration,Cost,Cost reduction,time (ms)
0,36.9349,0.317631,215.2
1,21.0678,0.610774,423.54
2,20.2717,0.625482,618.928
3,11.7813,0.782341,824.505
4,7.52296,0.861014,1033.45
5,6.74665,0.875356,1240.09
6,6.406,0.881649,1445.95
7,4.14523,0.923417,1647.94
8,3.92664,0.927456,1849.54
9,2.7482,0.949227,2053.26
