Iteration,Cost,Cost reduction,time (ms)
0,28.389,0.303584,25.917
1,20.8067,0.489588,40.743
2,11.5292,0.717175,56.168
3,11.5292,0.717175,71.582
4,11.5292,0.717175,77.163
