Iteration,Cost,Cost reduction,time (ms)
0,33.9334,0.697355,10.197
1,21.1234,0.811604,18.207
2,17.3389,0.845358,26.08
3,17.3389,0.845358,33.11
4,17.1273,0.847245,38.369
5,17.1273,0.847245,45.44
