Iteration,Cost,Cost reduction,time (ms)
0,27.7283,0.338759,377.53
1,8.86661,0.788556,640.606
2,8.86661,0.788556,966.198
3,8.86661,0.788556,1118.5
4,8.86661,0.788556,1270.1
5,8.86661,0.788556,1422.15
