Iteration,Cost,Cost reduction,time (ms)
0,61.1065,0.500292,102.286
1,39.0039,0.681039,197.339
2,39.0039,0.681039,267.384
3,39.0039,0.681039,332.762
4,39.0039,0.681039,381.104
5,39.0039,0.681039,411.423
6,39.0039,0.681039,441.868
