Iteration,Cost,Cost reduction,time (ms)
0,4479.99,0.00144046,393.093
1,4441.4,0.0100413,774.79
2,4391.69,0.0211227,1158
3,4077.32,0.0911921,1615.68
4,2714.03,0.395062,2095.65
5,1944.16,0.566659,2638.61
