Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.609,1.809,1.298,7.003,10.6667,2.28331,0.52938,13.4053
9.033,1.68,1.371,4.417,10.6667,1.47879,4.16359,11.753
9.052,1.53,1.373,4.58,10.6667,1.32283,5.97175,17.0827
11.835,1.241,1.355,7.642,10.6667,1.02428,1.41252,15.4918
5.94,1.486,1.37,1.499,10.6667,0.068217,42.0496,30.4634
5.805,1.415,1.408,1.471,10.6667,0.0227437,22.5257,30.1923
5.92,1.471,1.36,1.544,10.6667,0.236806,29.0058,24.3013
5.708,1.262,1.429,1.49,10.6667,0.629041,29.8118,2.71638
5.844,1.483,1.334,1.511,10.6667,1.98416,0.92747,0.285525
8.826,1.365,1.394,4.5,10.6667,0.119284,0.0719201,0.347083
5.853,1.441,1.366,1.499,10.6667,0.150726,0.485363,0.927894
11.424,1.417,1.314,7.222,10.6667,0,0.0537681,1.09452
8.646,1.408,1.355,4.355,10.6667,0.596202,0.50127,0.688133
11.351,1.331,1.335,7.262,10.6667,0,0.235182,1.89098
6.035,1.682,1.347,1.47,10.6667,0.448125,7.71332,0.311546
11.698,1.46,1.421,7.284,10.6667,1.49535,0.389207,2.41565
5.826,1.456,1.379,1.462,10.6667,0.424038,1.71097,0.758446
8.483,1.326,1.319,4.353,10.6667,1.91217,0.32444,0.260647
5.615,1.328,1.339,1.454,10.6667,0.690091,0.757307,0.31185
8.713,1.338,1.346,4.499,10.6667,0.680842,0.494086,0.889408
6.233,1.676,1.375,1.441,10.6667,0.864933,37.4655,1.50413
11.452,1.451,1.323,7.159,10.6667,2.86271,0.111612,1.93999
5.917,1.509,1.341,1.523,10.6667,1.14794,2.5718,1.38624
12.142,1.487,1.444,7.681,10.6667,2.8924,0.423499,4.64072
11.898,1.603,1.385,7.334,10.6667,0,0.272791,3.58105
7.85,1.655,1.422,3.119,10.6667,0.0921237,5.28178,3.11935
12.042,1.479,1.434,7.504,10.6667,2.30297,0.228708,2.49772
12.13,1.407,1.465,7.593,10.6667,1.08357,0.121383,3.22903
9.195,1.548,1.424,4.625,10.6667,1.45744,1.68639,4.17776
8.992,1.541,1.322,4.552,10.6667,1.07152,1.98248,1.63433
11.926,1.486,1.358,7.518,10.6667,0,0.417792,9.29863
12.421,1.618,1.374,7.743,10.6667,0,1.03148,9.01604
6.032,1.45,1.367,1.587,10.6667,0.239819,64.4434,16.6549
8.944,1.352,1.391,4.641,10.6667,0.151108,2.62897,4.42601
6.023,1.565,1.364,1.53,10.6667,0.428897,13.4709,1.81087
12.263,1.425,1.478,7.738,10.6667,8.28717,0.0307917,0.638824
6.078,1.546,1.421,1.496,10.6667,0.475451,27.4338,14.525
6.061,1.682,1.31,1.571,10.6667,0.122212,18.4913,12.1171
6.044,1.499,1.446,1.52,10.6667,0.370631,16.554,9.26392
6.027,1.444,1.349,1.565,10.6667,0.610891,14.9013,6.46187
6.015,1.446,1.447,1.527,10.6667,0.750516,32.3168,0.538721
5.951,1.41,1.353,1.602,10.6667,0.471111,12.1417,4.8498
10.526,1.544,1.387,5.94,10.6667,4.48556,0.593378,2.84368
5.891,1.316,1.375,1.595,10.6667,0.628095,4.16962,2.96685
10.352,1.405,1.362,5.987,10.6667,0.453901,0.597789,3.16706
6.085,1.564,1.365,1.603,10.6667,0.597105,5.50551,4.62516
10.739,1.424,1.349,6.365,10.6667,1.48593,0.934771,3.61558
9.249,1.643,1.445,4.524,10.6667,0.141001,2.7029,8.49923
7.467,1.407,1.395,3.072,10.6667,0.687054,12.6584,5.70492
5.932,1.417,1.373,1.581,10.6667,0.711107,35.663,10.5112
6.237,1.618,1.36,1.599,10.6667,1.03677,5.40467,2.18635
11.923,1.48,1.355,7.577,10.6667,0,0.0944277,1.91516
12.221,1.489,1.364,7.753,10.6667,0.67232,0.634066,4.73924
6.013,1.537,1.368,1.559,10.6667,0.423691,33.6632,3.7097
11.932,1.463,1.377,7.535,10.6667,0,0.149532,3.07557
6.035,1.493,1.367,1.561,10.6667,0.45253,7.3165,1.24949
9.113,1.478,1.36,4.701,10.6667,1.02503,0.49918,0.70356
9.046,1.703,1.386,4.388,10.6667,1.6631,4.08602,2.73354
6.312,1.813,1.46,1.545,10.6667,0.369404,41.469,22.1966
11.762,1.338,1.316,7.631,10.6667,0,1.6812,25.1229
12.602,1.65,1.346,7.913,10.6667,0.144162,2.78103,21.7311
12.306,1.653,1.382,7.706,10.6667,0,2.41139,23.0662
5.985,1.284,1.364,1.638,10.6667,0.432937,48.0206,5.81431
12.573,1.689,1.356,7.895,10.6667,0,0.450116,5.93187
6.185,1.551,1.382,1.594,10.6667,0.0838375,19.3954,10.7643
9.295,1.498,1.345,4.779,10.6667,0.00806395,14.4399,24.5642
12.531,1.441,1.395,8.052,10.6667,0,1.42769,22.4337
11.038,1.469,1.373,6.443,10.6667,0.128589,7.25097,20.3824
6.068,1.363,1.404,1.616,10.6667,0.490775,35.4427,6.85937
12.048,1.59,1.355,7.567,10.6667,0,0.733574,15.8592
7.361,1.493,1.325,3.035,10.6667,0.134218,28.5452,19.3364
11.97,1.678,1.305,7.372,10.6667,1.15012,3.06904,30.184
11.896,1.419,1.319,7.568,10.6667,2.54952,2.92014,35.8355
11.997,1.466,1.35,7.701,10.6667,0,1.55771,40.1526
11.822,1.356,1.337,7.588,10.6667,1.28413,4.34178,32.4826
11.97,1.377,1.395,7.638,10.6667,1.61427,3.48502,29.2689
11.927,1.484,1.351,7.477,10.6667,3.57367,2.82053,47.6927
5.909,1.444,1.345,1.566,10.6667,0.083537,47.233,55.444
10.677,1.547,1.397,6.087,10.6667,0.304146,12.9992,60.2443
5.911,1.395,1.345,1.611,10.6667,0.702121,198.467,16.9547
12.28,1.845,1.381,7.406,10.6667,5.07788,0.816187,13.7169
12.138,1.417,1.46,7.669,10.6667,6.30794,1.03915,14.6034
12.512,1.797,1.356,7.722,10.6667,0,0.867894,14.9803
12.018,1.538,1.329,7.589,10.6667,0,1.17603,15.1514
6.099,1.511,1.362,1.595,10.6667,0.105831,90.4275,34.9041
6.212,1.746,1.337,1.513,10.6667,0.355428,62.8199,13.2732
8.898,1.57,1.335,4.485,10.6667,0.367773,18.1407,19.0485
8.967,1.405,1.415,4.561,10.6667,1.07415,37.7539,24.306
5.819,1.332,1.353,1.556,10.6667,0.269544,40.9454,24.5084
10.458,1.596,1.354,5.927,10.6667,2.21912,7.80188,11.7206
11.847,1.32,1.365,7.673,10.6667,0,4.51637,48.0535
5.828,1.381,1.332,1.558,10.6667,0.191422,117.793,32.2478
10.928,1.723,1.438,6.186,10.6667,0.18464,14.6869,33.5153
12.029,1.726,1.391,7.314,10.6667,0.323933,4.88781,65.1165
5.7,1.322,1.425,1.443,10.6667,0.516108,66.6379,33.1737
11.488,1.482,1.323,7.291,10.6667,0,2.53872,36.6009
6.053,1.751,1.335,1.477,10.6667,0.0640564,93.6285,37.5571
6.21,1.812,1.441,1.423,10.6667,0.0139936,80.6036,37.0576
8.564,1.298,1.317,4.509,10.6667,0.608401,29.1411,26.1215
5.791,1.369,1.334,1.571,10.6667,0.735577,23.6376,8.9564
10.317,1.354,1.421,5.98,10.6667,1.41321,1.77296,7.14966
5.784,1.382,1.321,1.537,10.6667,0.588805,90.925,10.9764
8.672,1.3,1.406,4.403,10.6667,0.567119,2.95759,7.66411
7.219,1.308,1.357,3.005,10.6667,0.953058,36.6764,6.42312
11.908,1.368,1.425,7.541,10.6667,1.07795,0.477531,7.60211
9.128,1.564,1.4,4.582,10.6667,0.498837,1.17077,4.13311
7.37,1.384,1.331,3.012,10.6667,0.129845,1.71318,3.43625
8.97,1.488,1.389,4.526,10.6667,1.56285,10.1681,11.8687
8.708,1.378,1.352,4.402,10.6667,1.71383,8.60838,10.3763
5.884,1.409,1.329,1.516,10.6667,0.713733,57.2835,15.1076
9.998,1.401,1.401,5.676,10.6667,1.31746,3.83797,10.7809
11.579,1.531,1.336,7.268,10.6667,0,2.33359,37.2441
5.841,1.545,1.35,1.419,10.6667,0.293962,75.8048,11.646
5.724,1.467,1.333,1.456,10.6667,0.528177,37.3666,3.01414
11.658,1.676,1.326,7.196,10.6667,0,0.140834,4.22833
5.749,1.406,1.346,1.478,10.6667,0.294955,13.0356,3.85059
5.966,1.569,1.342,1.518,10.6667,0.152288,4.12753,3.05688
11.256,1.364,1.357,7.091,10.6667,0,0.0822583,2.22175
5.873,1.342,1.43,1.528,10.6667,0.560392,3.00692,1.91715
11.894,1.459,1.353,7.635,10.6667,0,0.103595,1.9501
10.555,1.597,1.333,6.046,10.6667,1.7199,0.425318,1.78186
6.084,1.669,1.36,1.497,10.6667,0.511349,6.66381,1.69622
8.876,1.554,1.358,4.384,10.6667,0.685014,0.314624,1.27191
10.625,1.55,1.405,5.989,10.6667,2.89694,0.344153,1.90934
6.262,1.728,1.321,1.574,10.6667,0.516871,14.1,3.12184
10.245,1.557,1.381,5.687,10.6667,0.256736,1.94447,7.40291
11.57,1.398,1.364,7.255,10.6667,2.42904,0.664752,6.88398
7.397,1.4,1.326,3.051,10.6667,0.612259,5.07384,4.42452
7.601,1.429,1.316,3.291,10.6667,1.25274,1.98695,1.07416
9.411,1.772,1.338,4.625,10.6667,1.10939,0.171427,0.676805
6.057,1.556,1.35,1.537,10.6667,0.779075,20.2501,6.31217
10.131,1.245,1.366,5.988,10.6667,0.502236,0.889474,3.502
6.897,1.744,1.38,1.554,10.6667,0.0672162,40.7575,25.4672
5.754,1.335,1.311,1.58,10.6667,0.875051,23.4796,6.83594
9.172,1.705,1.377,4.482,10.6667,2.28898,2.09791,2.33919
10.372,1.575,1.338,5.84,10.6667,1.58514,6.48273,14.51
7.465,1.516,1.347,3.04,10.6667,1.01509,16.5653,1.95515
10.179,1.469,1.33,5.738,10.6667,0.0926643,6.6637,29.6363
5.787,1.398,1.369,1.527,10.6667,0.499903,60.3279,32.5524
5.726,1.276,1.339,1.529,10.6667,0.287375,51.2534,41.2872
5.92,1.377,1.401,1.569,10.6667,0.846213,48.0907,12.502
