Iteration,Cost,Cost reduction,time (ms)
0,0.0525385,0.82071,29.985
1,0.0326038,0.888738,53.884
2,0.0326038,0.888738,77.179
3,0.0326038,0.888738,88.486
4,0.0326038,0.888738,100.259
5,0.0326038,0.888738,110.877
6,0.0326038,0.888738,121.764
