Iteration,Cost,Cost reduction,time (ms)
0,28.8775,0,12.934
1,20.36,0.294951,18.208
2,15.349,0.468477,28.42
3,13.8705,0.519679,38.043
4,13.0705,0.547379,47.342
5,10.268,0.644429,57.012
6,9.30419,0.677805,66.62
7,9.30419,0.677805,75.962
