Iteration,Cost,Cost reduction,time (ms)
0,5544.66,0.00116419,170.468
1,5506.07,0.00811545,322.507
2,5456.35,0.0170715,477.551
3,4941.49,0.109821,649.931
4,2270.02,0.591071,829.447
5,1780.51,0.679252,1002.85
6,1739.32,0.686672,1174.7
7,1107.92,0.800415,1369.5
8,1040.9,0.812488,1560.63
9,962.146,0.826675,1751.09
