Iteration,Cost,Cost reduction,time (ms)
0,3.01274,0.195394,278.312
1,2.70431,0.277766,498.756
2,2.51061,0.329497,718.128
3,2.51061,0.329497,944.134
4,2.51061,0.329497,1077.34
5,2.51061,0.329497,1214.7
6,2.51061,0.329497,1347.48
