-0.338818,0.503912,0.00747617,-1.37719,2.1498,0.386727,-2.16267,0.000879085,0.174769,0.00117363,-0.0852803,0.0156353,0.019294,-0.00151022,
-0.338812,0.504535,0.00748244,-1.3775,2.14981,0.386907,-2.16265,0.00141045,0.155793,0.00156906,-0.0777926,0.00110073,0.0451192,0.00322613,
-0.338805,0.505093,0.00748649,-1.37778,2.14979,0.387116,-2.16264,0.00170621,0.139607,0.00101086,-0.0708211,-0.0047681,0.0522987,0.00320123,
-0.338799,0.505595,0.00748892,-1.37804,2.14976,0.387325,-2.16263,0.00161002,0.125504,0.000609214,-0.0642311,-0.00686178,0.0522369,0.00289203,
-0.338793,0.506047,0.00749026,-1.37827,2.14973,0.387523,-2.16262,0.00136384,0.11303,0.000333457,-0.0581033,-0.00728531,0.049389,0.00260064,
-0.338789,0.506455,0.00749079,-1.37848,2.1497,0.387705,-2.16261,0.00108452,0.101899,0.000133482,-0.0524814,-0.00700092,0.0456049,0.00234052,
-0.338786,0.506823,0.00749072,-1.37867,2.14968,0.387872,-2.1626,0.000818665,0.0919182,-1.7703e-05,-0.0473654,-0.00644554,0.0416552,0.00210792,
-0.338784,0.507154,0.00749018,-1.37884,2.14966,0.388023,-2.16259,0.000582577,0.0829468,-0.000134474,-0.0427306,-0.00581343,0.0378521,0.00189926,
-0.338782,0.507454,0.00748928,-1.379,2.14963,0.38816,-2.16259,0.000379989,0.0748722,-0.000225165,-0.0385418,-0.00518791,0.0343111,0.00171173,
-0.338781,0.507724,0.0074881,-1.37913,2.14962,0.388285,-2.16258,0.000209639,0.0676001,-0.000295153,-0.0347606,-0.00460224,0.0310642,0.00154303,
-0.338781,0.507969,0.00748671,-1.37926,2.1496,0.388397,-2.16258,6.84605e-05,0.0610485,-0.000348262,-0.0313497,-0.00406742,0.0281085,0.00139119,
-0.338781,0.508189,0.00748516,-1.37937,2.14959,0.388499,-2.16257,-4.70726e-05,0.0551453,-0.000387433,-0.0282738,-0.00358483,0.0254273,0.00125449,
-0.338782,0.508388,0.0074835,-1.37947,2.14957,0.388591,-2.16257,-0.000140405,0.0498258,-0.000415037,-0.0255005,-0.00315194,0.0229991,0.0011314,
-0.338783,0.508569,0.00748177,-1.37957,2.14956,0.388674,-2.16256,-0.000214694,0.0450321,-0.000433044,-0.0230004,-0.00276476,0.020802,0.00102056,
-0.338784,0.508731,0.00747999,-1.37965,2.14955,0.388749,-2.16256,-0.000272752,0.0407122,-0.000443114,-0.0207466,-0.00241899,0.0188148,0.000920743,
-0.338785,0.508879,0.00747821,-1.37972,2.14954,0.388817,-2.16255,-0.000317047,0.0368192,-0.000446661,-0.018715,-0.00211042,0.0170179,0.00083085,
-0.338786,0.509012,0.00747643,-1.37979,2.14954,0.388879,-2.16255,-0.000349731,0.0333109,-0.000444884,-0.0168837,-0.00183517,0.0153931,0.000749894,
-0.338788,0.509133,0.00747467,-1.37985,2.14953,0.388935,-2.16255,-0.000372665,0.0301493,-0.00043881,-0.015233,-0.00158971,0.0139241,0.000676983,
-0.338789,0.509242,0.00747296,-1.37991,2.14952,0.388985,-2.16255,-0.000387461,0.0273002,-0.000429309,-0.0137452,-0.00137084,0.012596,0.000611318,
-0.338791,0.509341,0.00747129,-1.37996,2.14952,0.389031,-2.16254,-0.000395506,0.0247326,-0.000417121,-0.0124041,-0.0011757,0.0113952,0.000552175,
-0.338792,0.50943,0.00746968,-1.38,2.14952,0.389072,-2.16254,-0.00039799,0.0224187,-0.000402872,-0.0111954,-0.00100175,0.0103097,0.000498907,
-0.338794,0.509512,0.00746813,-1.38004,2.14951,0.389109,-2.16254,-0.000395937,0.0203335,-0.00038709,-0.0101059,-0.000846688,0.00932836,0.000450927,
-0.338796,0.509585,0.00746665,-1.38008,2.14951,0.389143,-2.16254,-0.00039022,0.0184544,-0.000370219,-0.00912389,-0.000708481,0.00844117,0.000407709,
-0.338797,0.509653,0.00746524,-1.38011,2.14951,0.389173,-2.16254,-0.000381584,0.016761,-0.000352628,-0.00823882,-0.000585308,0.00763912,0.000368779,
-0.338799,0.509713,0.0074639,-1.38014,2.14951,0.389201,-2.16254,-0.000370662,0.0152349,-0.000334626,-0.0074411,-0.000475543,0.00691405,0.000333709,
-0.3388,0.509769,0.00746263,-1.38017,2.1495,0.389226,-2.16254,-0.000357991,0.0138597,-0.000316465,-0.00672211,-0.000377737,0.00625857,0.000302115,
-0.338801,0.509819,0.00746144,-1.38019,2.1495,0.389249,-2.16253,-0.000344023,0.0126205,-0.000298353,-0.00607408,-0.000290595,0.00566601,0.000273651,
-0.338803,0.509865,0.00746032,-1.38022,2.1495,0.389269,-2.16253,-0.000329138,0.0115037,-0.000280457,-0.00549001,-0.000212962,0.00513034,0.000248003,
-0.338804,0.509907,0.00745926,-1.38024,2.1495,0.389288,-2.16253,-0.000313653,0.0104973,-0.000262912,-0.00496359,-0.000143808,0.00464609,0.000224893,
-0.338805,0.509946,0.00745828,-1.38025,2.1495,0.389305,-2.16253,-0.000297832,0.00959042,-0.000245823,-0.00448913,-8.22136e-05,0.00420835,0.000204066,
-0.338806,0.509981,0.00745736,-1.38027,2.1495,0.38932,-2.16253,-0.000281893,0.00877321,-0.000229271,-0.00406149,-2.73577e-05,0.00381263,0.000185296,
