Iteration,Cost,Cost reduction,time (ms)
0,44.5629,0.27675,800.355
1,40.3356,0.345359,1599.96
2,40.3356,0.345359,2398.1
3,40.3356,0.345359,2874.98
4,40.3356,0.345359,3356.36
