Iteration,Cost,Cost reduction,time (ms)
0,55.4919,0.186962,119.133
1,55.4919,0.186962,200.85
2,41.6761,0.389384,247.589
3,9.90903,0.854818,340.399
4,9.90903,0.854818,435.444
5,9.1277,0.866266,486.766
