Iteration,Cost,Cost reduction,time (ms)
0,61.4729,0.128285,727.269
1,47.252,0.329944,1423.52
2,40.091,0.43149,2139.69
3,40.091,0.43149,2852.24
4,33.1919,0.529324,3338.5
5,33.1919,0.529324,4009.94
