Iteration,Cost,Cost reduction,time (ms)
0,7.53846,0.706343,158.888
1,5.1229,0.80044,282.275
2,5.1229,0.80044,420.566
3,4.55413,0.822596,501.446
4,3.66523,0.857223,650.184
5,3.66523,0.857223,790.276
6,3.66523,0.857223,871.213
