Iteration,Cost,Cost reduction,time (ms)
0,45.748,0.264451,864.282
1,33.53,0.460895,1697.74
2,29.4593,0.526345,2663
3,29.4593,0.526345,3728.59
4,29.4593,0.526345,4218.58
