Iteration,Cost,Cost reduction,time (ms)
0,1.78033,0.145179,104.49
1,1.53497,0.262988,180.093
2,1.25503,0.3974,254.579
3,1.25503,0.3974,329.581
4,1.20297,0.422396,377.071
5,1.20297,0.422396,454.283
6,1.20297,0.422396,501.164
