Iteration,Cost,Cost reduction,time (ms)
0,4375.72,0.0014931,123.888
1,4337.91,0.0101208,212.178
2,4288.71,0.0213477,299.943
3,3548.89,0.190169,390.742
4,2979.08,0.320196,482.881
5,2676.31,0.389286,574.563
6,2228.61,0.491447,666.559
7,1842.96,0.579451,761.524
8,989.852,0.774123,855.883
9,907.762,0.792855,948.275
