Iteration,Cost,Cost reduction,time (ms)
0,4.94636,0.543798,586.879
1,4.94636,0.543798,1165.22
2,4.94636,0.543798,1262.69
3,4.17908,0.614564,1350.6
4,4.17908,0.614564,1914.12
5,3.8547,0.644482,2014.53
6,3.69377,0.659324,2588.6
7,2.23009,0.794319,3163.71
8,2.23009,0.794319,3729.15
