Iteration,Cost,Cost reduction,time (ms)
0,2.94987,0.768913,13.195
1,1.12939,0.911526,22.4
2,0.979308,0.923283,32.412
3,0.979308,0.923283,40.948
4,0.979308,0.923283,46.304
5,0.979308,0.923283,51.735
