Iteration,Cost,Cost reduction,time (ms)
0,68.3683,0.557711,13.18
1,59.8758,0.61265,22.509
2,45.7487,0.704042,33.151
3,18.4896,0.880387,43.058
4,15.3758,0.900531,52.116
5,15.2236,0.901515,61.528
6,9.72859,0.937064,71.095
7,8.61693,0.944255,80.218
8,8.61693,0.944255,88.302
