Iteration,Cost,Cost reduction,time (ms)
0,2.16771,0.243012,158.674
1,1.23543,0.568573,288.082
2,1.23543,0.568573,414.339
3,1.2261,0.571831,464.851
4,1.2261,0.571831,590.402
5,1.2261,0.571831,637.43
6,1.22521,0.572142,687.242
