Iteration,Cost,Cost reduction,time (ms)
0,2.17382,0.159553,448.213
1,1.68907,0.346968,870.178
2,1.62059,0.373443,1289.34
3,1.53781,0.405447,1707.63
4,1.53781,0.405447,2113.46
5,1.53781,0.405447,2160.48
6,1.53781,0.405447,2208.25
