Iteration,Cost,Cost reduction,time (ms)
0,5.2845,0.869536,13.539
1,1.28197,0.968351,22.227
2,0.98465,0.975691,31.585
3,0.946088,0.976643,41.73
4,0.928791,0.97707,51.561
5,0.919049,0.977311,60.764
