Iteration,Cost,Cost reduction,time (ms)
0,24.27,0.0668891,7.029
1,9.52335,0.633855,13.512
2,6.61924,0.74551,17.739
3,3.20819,0.876654,22.438
4,3.17697,0.877855,27.024
5,2.17426,0.916406,31.701
6,1.86042,0.928472,36.595
7,1.86042,0.928472,40.891
