Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.789,0,30.0714,16.053,3.272,3.844,0,0,0
23.458,0,13.7143,12.509,3.378,3.895,0,0,0
20.71,0,9.71429,10.726,3.227,3.571,0,0,0
20.593,0,9.71429,10.456,3.25,3.413,0,0,0
21.036,0,9.85714,10.929,3.39,3.4,0,0,0
21.916,0,9.35714,11.878,3.527,3.461,0,0,0
21.109,0,10.3571,10.754,3.741,3.486,0,0,0
22.163,0,10.3571,12.031,3.524,3.505,0,0,0
22.106,0,10.8571,11.212,3.636,3.925,0,0,0
22.197,0,11.3571,11.413,3.802,3.651,0,0,0
24.821,0,11.8571,13.736,4.034,3.638,0,0,0
25.259,0,11.3571,14.313,3.765,3.685,0,0,0
21.99,0,10.8571,10.586,3.939,3.9,0,0,0
22.66,0,11.8571,11.152,3.916,4.005,0,0,0
23.8,0,11.8571,12.5,3.908,3.796,0,0,0
23.475,0,11.3571,11.863,3.906,4.01,0,0,0
24.049,0,11.3571,12.402,3.927,3.925,0,0,0
24.371,0,11.3571,12.655,4.005,3.954,0,0,0
23.501,0,11.3571,11.312,4.317,4.046,0,0,0
24.223,0,10.3571,11.965,3.944,4.324,0,0,0
25.925,0,15.4286,13.429,4.036,4.304,0,0,0
30.567,0,16.4286,17.697,4.064,4.601,0,0,0
28.315,0,15.9286,15.273,4.07,4.638,0,0,0
29.586,0,16.3571,15.764,4.189,5.054,0,0,0
32.011,0,15.8571,17.675,4.323,5.38,0,0,0
35.976,0,15.3571,22,3.956,5.046,0,0,0
44.972,0,35.4286,30.21,4.247,5.4,0,0,0
50.609,0,51.6429,36.276,4.37,5.172,0,0,0
47.019,0,36.7857,31.971,4.306,5.589,0,0,0
43.016,0,29.6429,26.651,4.829,6.085,0,0,0
41.31,0,20.8571,24.764,4.255,6.41,0,0,0
57.584,0,34.8571,39.321,4.709,7.495,0,0,0
82.178,0,75.5714,63.878,4.69,7.062,0,0,0
77.874,0,76.5,60.337,4.595,6.627,0,0,0
76.674,0,72.3571,58.574,4.66,6.949,0,0,0
57.915,0,48.8571,39.871,4.696,6.708,0,0,0
77.438,0,63.4286,57.636,4.698,6.748,0,0,0
89.433,0,75.5714,68.186,4.5,7.174,0,0,0
76.464,0,68.9286,57.551,4.596,7.395,0,0,0
96.608,0,72.7143,75.256,4.629,8.654,0,0,0
89.229,0,54.4286,66.419,4.512,8.211,0,0,0
87.552,0,60,66.503,4.572,8.224,0,0,0
95.621,0,73.3571,75.296,4.542,8.234,0,0,0
84.337,0,67.1429,64.582,4.695,7.708,0,0,0
82.686,0,61.2143,62.151,4.668,8.341,0,0,0
71.374,0,38.7143,49.224,4.612,7.977,0,0,0
70.855,0,39.1429,48.085,4.404,8.083,0,0,0
63.833,0,30.0714,40.893,4.229,8.159,0,0,0
57.524,0,26.7857,35.12,4.4,8.109,0,0,0
56.247,0,30.0714,36.489,4.486,7.662,0,0,0
48.833,0,22,28.578,4.592,7.809,0,0,0
41.842,0,12.4286,23.174,3.969,6.826,0,0,0
39.712,0,13.8571,21.995,4.009,6.716,0,0,0
34.467,0,11.0714,17.142,3.988,6.962,0,0,0
30.846,0,5.35714,13.893,3.904,6.664,0,0,0
30.711,0,4.85714,14.208,3.822,6.29,0,0,0
36.022,0,8.21429,20.375,3.705,6.017,0,0,0
30.004,0,7.71429,13.926,3.81,6.257,0,0,0
37.906,0,16.3571,21.505,3.961,6.43,0,0,0
61.754,0,34.9286,44.071,4.149,7.089,0,0,0
77.976,0,68.6429,59.564,5.082,7.068,0,0,0
72.671,0,67.7857,54.744,4.582,7.104,0,0,0
67.679,0,55,50.038,4.619,6.702,0,0,0
64.269,0,50.0714,45.458,4.502,6.791,0,0,0
63.056,0,38.7857,44.141,4.264,7.058,0,0,0
60.76,0,54.5,43.644,4.529,6.93,0,0,0
70.392,0,72.4286,53.186,4.516,5.893,0,0,0
61.7,0,68.7143,46.022,4.596,5.755,0,0,0
57.407,0,58.0714,41.877,4.455,5.558,0,0,0
59.409,0,55.7857,42.802,4.474,6.305,0,0,0
61.604,0,49.4286,43.909,4.504,6.67,0,0,0
53.679,0,37,35.418,4.337,6.965,0,0,0
57.283,0,36.1429,38.191,4.45,7.259,0,0,0
63.828,0,32.0714,43.149,4.362,7.943,0,0,0
59.034,0,24.4286,37.684,4.368,8.666,0,0,0
84.935,0,55.5714,64.097,4.603,8.5,0,0,0
81.802,0,49.1429,59.511,4.506,8.527,0,0,0
102.421,0,70.1429,79.655,4.701,9.253,0,0,0
79.381,0,43.1429,56.412,4.68,9.198,0,0,0
93.616,0,69.3571,71.56,4.721,9.033,0,0,0
79.129,0,72.0714,58.949,4.705,8.044,0,0,0
71.117,0,67.5714,52.759,4.543,7.081,0,0,0
69.187,0,60,50.536,4.525,7.142,0,0,0
74.722,0,56.9286,55.759,4.576,7.244,0,0,0
81.183,0,58.7857,61.88,4.427,7.342,0,0,0
53.775,0,20.5714,31.435,4.781,9.703,0,0,0
44.436,0,10.1429,23.701,3.917,7.447,0,0,0
33.784,0,8.14286,15.387,3.989,7.539,0,0,0
34.724,0,9.14286,16.974,4.057,6.98,0,0,0
35.301,0,6.28571,17.606,3.923,6.97,0,0,0
32.532,0,5.28571,15.123,3.852,6.852,0,0,0
39.726,0,7.64286,22.681,3.702,6.786,0,0,0
35.88,0,10.5,18.239,3.964,7.06,0,0,0
41.99,0,10.5,24.177,3.84,7.107,0,0,0
41.237,0,10.5,23.825,3.802,6.953,0,0,0
37.098,0,7.28571,19.44,3.782,6.836,0,0,0
36.668,0,10.1429,18.481,4.004,7.557,0,0,0
38.628,0,5.35714,17.274,3.849,10.815,0,0,0
31.999,0,5.85714,14.551,3.953,6.817,0,0,0
35.074,0,7.35714,17.616,4.13,6.726,0,0,0
36.354,0,9.71429,19.674,3.902,6.832,0,0,0
37.537,0,9.57143,21.618,3.805,6.061,0,0,0
38.608,0,15.2857,22.119,4.05,6.426,0,0,0
32.471,0,8.57143,14.591,4.023,7.53,0,0,0
33.28,0,9.07143,16.767,4.034,6.275,0,0,0
38.463,0,10.5714,21.632,4.091,6.537,0,0,0
33.527,0,11.0714,17.204,4.137,6.293,0,0,0
37.217,0,11.0714,20.643,3.938,6.463,0,0,0
39.052,0,12.5,22.105,4.111,6.639,0,0,0
44.305,0,16.8571,27.514,4.156,6.652,0,0,0
41.26,0,17.7143,24.4,4.105,6.526,0,0,0
41.181,0,16.7857,23.208,4.522,7.084,0,0,0
46.792,0,18.2857,28.759,4.182,6.855,0,0,0
38.993,0,14.3571,21.974,4.066,6.594,0,0,0
53.858,0,39.2143,36.663,4.354,6.884,0,0,0
61.962,0,45.7143,44.514,4.36,6.851,0,0,0
53.828,0,38.9286,36.781,4.587,6.484,0,0,0
46.384,0,29.5,29.869,4.288,6.232,0,0,0
38.793,0,21.2143,23.134,4.235,5.871,0,0,0
31.066,0,13.5,15.469,4.226,5.681,0,0,0
29.528,0,6.35714,14.249,4,5.749,0,0,0
29.554,0,7.64286,14.33,4.156,5.645,0,0,0
30.091,0,8.14286,14.376,4.118,5.989,0,0,0
33.941,0,8.78571,18.931,4.089,5.495,0,0,0
29.419,0,7.35714,15.039,3.953,5.332,0,0,0
34.636,0,11.6429,19.456,3.924,5.955,0,0,0
33.453,0,12.6429,17.75,4.155,6.01,0,0,0
36.381,0,13.1429,21.351,4.071,5.515,0,0,0
33.699,0,12.7857,19.054,3.995,5.438,0,0,0
37.011,0,12.2857,22.133,3.934,5.638,0,0,0
32.909,0,11.2857,18.424,4.019,5.342,0,0,0
31.487,0,11.6429,16.54,3.984,5.617,0,0,0
34.958,0,15.4286,20.06,4.067,5.5,0,0,0
37.914,0,17.7857,22.965,4.052,5.572,0,0,0
36.51,0,17.2857,21.295,4.074,5.813,0,0,0
39.961,0,21.5,24.161,4.409,5.966,0,0,0
44.796,0,26.2143,28.936,4.294,5.802,0,0,0
36.233,0,14.7857,20.871,4.269,5.495,0,0,0
35.053,0,14.7857,19.608,4.131,6.066,0,0,0
34.756,0,14.2857,19.054,4.167,6.085,0,0,0
29.057,0,5.71429,14.282,4.077,5.439,0,0,0
28.363,0,10.5,14.142,3.958,5.265,0,0,0
34.291,0,11,19.548,3.975,5.531,0,0,0
34.993,0,18.5714,20.483,4.182,5.353,0,0,0
33.703,0,16.7143,19.152,4.097,5.451,0,0,0
34.794,0,18.1429,19.846,4.229,5.481,0,0,0
34.704,0,18.1429,19.842,4.278,5.442,0,0,0
35.465,0,15.2857,20.571,4.328,5.428,0,0,0
33.597,0,11.9286,19.372,4.022,5.122,0,0,0
27.174,0,2.85714,12.69,4.077,5.343,0,0,0
26.705,0,2.85714,12.292,3.879,5.638,0,0,0
29.799,0,9.64286,16.298,3.903,4.958,0,0,0
27.718,0,6.85714,13.851,4.01,4.923,0,0,0
26.911,0,7.35714,13.288,3.835,5.048,0,0,0
34.352,0,21.2143,20.832,3.977,4.977,0,0,0
35.938,0,21.7857,21.52,4.105,5.298,0,0,0
40.823,0,29,26.241,4.247,5.383,0,0,0
42.33,0,28.0714,27.409,4.368,5.494,0,0,0
35.826,0,16.4286,21.45,4.16,5.094,0,0,0
27.441,0,8.14286,13.105,4.097,5.178,0,0,0
47.378,0,34.3571,32.783,4.233,5.351,0,0,0
50.229,0,37.6429,34.807,4.366,5.586,0,0,0
60.995,0,51.4286,44.985,4.726,5.957,0,0,0
67.742,0,54.2857,51.746,4.48,5.949,0,0,0
54.645,0,44.2857,38.389,4.476,5.881,0,0,0
45.169,0,30,29.336,4.467,5.72,0,0,0
52.194,0,31.4286,34.555,4.304,6.376,0,0,0
40.18,0,17.1429,22.965,4.911,5.977,0,0,0
36.575,0,16.2143,20.655,4.096,5.321,0,0,0
28.758,0,10.5,14.43,4.022,5.291,0,0,0
33.578,0,10.5,18.789,4.131,5.475,0,0,0
29.184,0,10,14.437,4.284,5.364,0,0,0
32.874,0,10,18.597,3.937,5.324,0,0,0
32.803,0,10,18.419,3.906,5.262,0,0,0
33.57,0,12.8571,18.846,4.082,5.321,0,0,0
34.685,0,16.2143,20.193,4.06,5.291,0,0,0
34.785,0,16.2143,19.741,4.135,5.643,0,0,0
35.616,0,16.2143,20.316,4.411,5.476,0,0,0
34.511,0,15.7143,19.488,4.089,5.616,0,0,0
35.668,0,16.7143,20.07,4.421,5.881,0,0,0
35.488,0,16.2143,20.158,4.185,5.504,0,0,0
36.287,0,14.7857,20.549,4.338,5.745,0,0,0
34.098,0,11.4286,19.403,3.944,5.569,0,0,0
35.17,0,11.4286,19.855,3.89,6.034,0,0,0
35.075,0,12.8571,20.369,4.021,5.364,0,0,0
29.338,0,7.14286,14.009,3.974,5.973,0,0,0
28.705,0,7.14286,13.269,4.021,6.073,0,0,0
