Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.393,0,12.9286,12.029,3.336,3.635,0,0,0
24.937,0,13.7143,14.606,3.421,3.52,0,0,0
21.837,0,11.6429,11.629,3.519,3.555,0,0,0
22.331,0,11.6429,11.728,3.469,3.984,0,0,0
21.999,0,9.85714,11.193,3.693,3.557,0,0,0
20.902,0,9.35714,11.027,3.386,3.385,0,0,0
22.343,0,10.3571,11.715,3.461,3.894,0,0,0
22.039,0,11.3571,11.791,3.536,3.521,0,0,0
21.135,0,11.3571,10.789,3.534,3.571,0,0,0
22.654,0,10.8571,11.645,3.721,3.983,0,0,0
22.378,0,11.8571,12.049,3.553,3.539,0,0,0
22.772,0,10.8571,11.757,3.821,3.815,0,0,0
24.289,0,11.8571,13.05,3.946,3.839,0,0,0
22.466,0,11.3571,11.17,3.92,3.652,0,0,0
22.011,0,11.3571,10.786,3.862,3.899,0,0,0
23.673,0,11.3571,11.977,4.009,4.015,0,0,0
23.914,0,10.8571,12.179,3.93,4.118,0,0,0
23.783,0,11.3571,12.116,3.987,3.927,0,0,0
24.043,0,10.8571,12.16,3.972,4.06,0,0,0
24.8,0,10.3571,12.379,3.992,4.492,0,0,0
27.075,0,14.0714,14.081,4.043,4.782,0,0,0
29.509,0,14.5714,16.695,4.006,4.621,0,0,0
24.867,0,10.3571,12.015,3.923,4.869,0,0,0
25.658,0,12.0714,12.497,4.02,4.919,0,0,0
31.741,0,13.4286,18.241,4.038,5.074,0,0,0
37.565,0,17.2143,23.968,4.187,4.801,0,0,0
32.04,0,18.2143,17.937,3.969,5.35,0,0,0
30.923,0,14.8571,16.864,4.111,5.054,0,0,0
37.691,0,16.7143,22.864,3.986,5.61,0,0,0
39.55,0,19.2143,23.306,4.127,6.765,0,0,0
43.381,0,22.2857,26.801,4.158,6.695,0,0,0
48.334,0,25.8571,30.666,4.497,7.134,0,0,0
54.366,0,32,37.242,4.349,6.869,0,0,0
52.934,0,31.4286,35.505,4.544,6.647,0,0,0
42.476,0,12.8571,24.363,4.714,6.627,0,0,0
39.667,0,11.4286,23.3,4.186,5.88,0,0,0
32.418,0,7.14286,16.12,4.255,5.998,0,0,0
31.402,0,4.28571,15.595,4.346,5.775,0,0,0
28.466,0,2.85714,13.691,3.855,5.499,0,0,0
28.472,0,8.57143,14.153,3.823,5.351,0,0,0
28.692,0,6.21429,14.317,3.793,5.528,0,0,0
37.055,0,8.57143,20.596,3.86,7.288,0,0,0
38.943,0,12.5,21.484,3.963,7.261,0,0,0
58.384,0,40.1429,39.694,4.522,7.43,0,0,0
99.796,0,73.6429,78.388,4.984,8.682,0,0,0
91.047,0,66.4286,70.116,4.756,8.42,0,0,0
93.957,0,73.9286,73.478,4.91,7.997,0,0,0
74.777,0,51.8571,55.512,4.571,7.554,0,0,0
75.944,0,57.5714,56.277,4.715,8.235,0,0,0
76.73,0,52.1429,57.182,4.494,7.687,0,0,0
58.852,0,21.3571,39.717,4.171,7.381,0,0,0
61.511,0,23.2143,38.325,4.817,9.803,0,0,0
48.168,0,13.1429,27.198,4.364,7.255,0,0,0
37.145,0,9.64286,19.852,3.777,6.662,0,0,0
35.957,0,9.64286,18.937,3.866,6.78,0,0,0
