Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.799,0,20.5,17.16,3.356,3.632,0,0,0
20.582,0,6.21429,10.478,3.325,3.566,0,0,0
24.074,0,14.6429,13.731,3.313,3.64,0,0,0
21.005,0,9.71429,11.205,3.233,3.468,0,0,0
20.667,0,8.85714,10.728,3.394,3.386,0,0,0
21.778,0,9.85714,11.645,3.488,3.475,0,0,0
21.699,0,9.85714,11.34,3.469,3.736,0,0,0
22.036,0,10.3571,11.785,3.412,3.599,0,0,0
21.937,0,11.3571,11.558,3.533,3.704,0,0,0
22.12,0,11.3571,11.31,3.64,3.865,0,0,0
23.208,0,11.3571,12.546,3.601,3.619,0,0,0
21.846,0,11.8571,10.925,3.696,3.758,0,0,0
23.419,0,10.8571,12.46,3.724,3.73,0,0,0
24.578,0,11.3571,13.41,3.895,3.735,0,0,0
23.803,0,11.3571,12.134,3.866,3.924,0,0,0
25.399,0,11.3571,13.42,4.243,3.863,0,0,0
25.978,0,11.3571,14.62,3.857,3.784,0,0,0
24.032,0,10.8571,12.758,3.83,3.808,0,0,0
22.395,0,11.3571,10.507,3.985,3.984,0,0,0
23.966,0,10.3571,12.313,3.932,3.926,0,0,0
24.913,0,10.8571,12.477,3.872,4.552,0,0,0
31.411,0,14.5714,18.447,3.971,4.525,0,0,0
41.113,0,40,28.199,4.134,4.477,0,0,0
39.126,0,37.0714,25.063,4.277,5.281,0,0,0
52.932,0,53.3571,38.707,4.266,5.148,0,0,0
48.914,0,46.1429,34.243,4.283,5.366,0,0,0
48.2,0,38.1429,33.415,4.269,5.475,0,0,0
37.202,0,21.5,21.741,4.4,5.75,0,0,0
36.3,0,16,20.994,4.112,5.863,0,0,0
39.804,0,17.7857,24.177,4.09,6.216,0,0,0
28.365,0,4.35714,13.438,3.911,5.711,0,0,0
34.554,0,10.0714,19.036,4.115,5.806,0,0,0
34.674,0,9.07143,19.545,4.003,5.617,0,0,0
32.828,0,9.57143,17.578,3.91,6.225,0,0,0
33.305,0,9.57143,18.654,3.861,5.54,0,0,0
34.515,0,7.14286,19.726,3.804,5.635,0,0,0
27.498,0,5.71429,12.83,3.869,5.684,0,0,0
26.991,0,5.71429,12.33,3.88,5.655,0,0,0
28.434,0,7.14286,13.82,3.893,5.506,0,0,0
27.727,0,6.71429,13.384,3.997,5.229,0,0,0
26.338,0,4.78571,12.583,3.705,5.12,0,0,0
26.228,0,3.85714,11.925,3.919,5.497,0,0,0
33.379,0,6.21429,19.278,3.743,5.253,0,0,0
35.404,0,12,19.71,3.895,6.628,0,0,0
44.502,0,15.0714,26.696,3.836,7.736,0,0,0
76.264,0,42.9286,55.519,4.196,8.986,0,0,0
94.074,0,71.6429,74.027,4.649,8.124,0,0,0
87.167,0,67.9286,67.112,4.62,8.094,0,0,0
77.465,0,55.6429,57.605,4.368,7.766,0,0,0
83.627,0,52.2857,62.966,4.613,8.118,0,0,0
87.867,0,58.8571,67.2,4.34,7.673,0,0,0
80.714,0,50.9286,59.243,4.377,8.559,0,0,0
68.812,0,33.9286,47.332,4.373,8.693,0,0,0
53.352,0,15.2857,30.625,4.063,8.938,0,0,0
53.649,0,17.6429,32.807,3.994,8.203,0,0,0
74.144,0,43.2857,52.753,4.542,8.763,0,0,0
75.568,0,64.7143,55.362,4.643,7.788,0,0,0
71.907,0,56.1429,53.431,4.517,7.131,0,0,0
57.391,0,42.1429,40.064,4.191,6.692,0,0,0
61.154,0,48.2857,42.635,4.517,6.769,0,0,0
67.236,0,58,48.269,4.362,7.742,0,0,0
67.464,0,61,49.137,4.772,6.656,0,0,0
70.368,0,67.4286,52.989,4.462,6.403,0,0,0
61.94,0,47.6429,43.389,4.285,7.131,0,0,0
69.317,0,59.4286,51.113,4.463,6.609,0,0,0
63.09,0,46.3571,44.7,4.507,7.146,0,0,0
59.199,0,35.4286,39.335,4.244,6.781,0,0,0
55.824,0,29.2143,37.958,4.171,6.918,0,0,0
62.776,0,35.3571,42.897,4.493,7.077,0,0,0
85.3,0,65.6429,66.023,4.626,7.657,0,0,0
72.063,0,39.3571,51.424,4.604,8.343,0,0,0
69.528,0,40.6429,49.058,4.393,7.386,0,0,0
77.324,0,45,56.486,4.425,8.053,0,0,0
85.624,0,52,63.153,4.442,8.683,0,0,0
82.518,0,72.5714,63.523,4.785,7.522,0,0,0
73.369,0,55.7143,53.878,4.585,7.655,0,0,0
66.316,0,46.5714,46.671,4.428,7.12,0,0,0
66.584,0,40.7143,46.108,4.538,8.451,0,0,0
74.105,0,65.2857,55.5,4.539,6.598,0,0,0
69.685,0,51.7143,52.333,4.462,6.519,0,0,0
52.218,0,29.0714,34.474,4.286,6.819,0,0,0
54.088,0,27.4286,33.862,5.25,8.451,0,0,0
46.874,0,25.3571,27.337,4.043,6.062,0,0,0
69.54,0,50.1429,50.674,4.629,7.348,0,0,0
75.43,0,52.2857,55.13,4.795,8.451,0,0,0
82.552,0,53.9286,63.059,4.5,6.847,0,0,0
