Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
20.818,0,7.71429,10.405,3.386,3.586,0,0,0
24.351,0,16.6429,14.192,3.446,3.396,0,0,0
22.433,0,11.6429,12.53,3.291,3.515,0,0,0
20.313,0,9.71429,10.209,3.503,3.53,0,0,0
21.256,0,9.85714,11.247,3.306,3.534,0,0,0
20.922,0,9.35714,10.458,3.581,3.61,0,0,0
21.754,0,9.35714,10.645,3.49,4.238,0,0,0
22.23,0,10.3571,11.601,3.622,3.817,0,0,0
20.198,0,10.8571,10.118,3.361,3.541,0,0,0
22.306,0,11.3571,12.069,3.553,3.457,0,0,0
22.663,0,11.8571,11.911,3.757,3.613,0,0,0
22.959,0,11.3571,12.306,3.626,3.58,0,0,0
24.106,0,11.8571,12.944,3.907,3.735,0,0,0
21.955,0,11.3571,10.768,3.89,3.676,0,0,0
22.459,0,11.3571,11.368,3.914,3.556,0,0,0
23.383,0,11.3571,11.931,3.864,3.851,0,0,0
23.527,0,11.3571,12.07,3.871,3.909,0,0,0
22.84,0,11.3571,11.324,3.971,3.812,0,0,0
24.043,0,10.8571,11.939,3.911,4.362,0,0,0
25.078,0,10.3571,12.559,3.905,4.675,0,0,0
29.424,0,12.7143,16.089,3.925,4.972,0,0,0
49.479,0,44.7857,34.238,4.451,5.712,0,0,0
42.845,0,72.6429,29.981,4.366,4.521,0,0,0
47.862,0,74.3571,33.782,4.458,5.175,0,0,0
51.916,0,72.3571,36.939,4.457,5.741,0,0,0
47.921,0,61.8571,33.36,4.291,4.969,0,0,0
55.764,0,64.5,39.264,4.457,6.214,0,0,0
50.509,0,42.9286,33.291,4.344,5.629,0,0,0
57.35,0,42.5,39.687,4.208,5.982,0,0,0
59.365,0,52.6429,43.898,4.312,5.738,0,0,0
64.851,0,62.3571,48.014,4.501,6.534,0,0,0
70.303,0,80.5714,53.797,4.483,6.019,0,0,0
65.204,0,73.3571,48.741,4.868,5.912,0,0,0
47.462,0,40.9286,30.411,5.254,6.244,0,0,0
53.203,0,46.5,36.94,4.472,6.304,0,0,0
59.185,0,39.0714,42.472,3.886,6.26,0,0,0
62.67,0,50.1429,43.746,4.378,7.425,0,0,0
68.474,0,60.3571,50.105,4.456,6.653,0,0,0
65.676,0,44.2143,45.933,5.018,7.471,0,0,0
52.101,0,20.5,32.627,4.163,7.204,0,0,0
39.332,0,14,19.236,4.244,7.441,0,0,0
54.8,0,22.8571,36.152,4.344,7.23,0,0,0
74.084,0,48.5714,54.492,4.442,8.134,0,0,0
65.512,0,33.2143,43.569,4.926,10.096,0,0,0
59.123,0,35.9286,37.774,4.288,7.354,0,0,0
57.273,0,35.9286,37.456,4.585,7.126,0,0,0
55.104,0,32,35.292,4.429,6.718,0,0,0
55.661,0,29.5714,37.142,4.253,6.388,0,0,0
40.289,0,19.5714,22.505,4.678,7.105,0,0,0
47.765,0,24.4286,29.802,4.539,7.281,0,0,0
67.392,0,50.2857,48.34,4.514,7.987,0,0,0
67.121,0,40.9286,47.459,4.464,7.604,0,0,0
59.666,0,33.2857,39.271,4.624,7.619,0,0,0
56.997,0,27.8571,38.074,4.589,7.297,0,0,0
63.338,0,38.2857,41.673,4.648,8.714,0,0,0
65.721,0,39.0714,46.308,4.364,7.656,0,0,0
59.337,0,31.1429,41.032,4.097,7.502,0,0,0
59.487,0,34.0714,42.05,4.265,6.875,0,0,0
45.457,0,20.4286,27.673,4.285,6.773,0,0,0
54.398,0,32.3571,35.966,4.508,7.547,0,0,0
43.411,0,28.7143,26.579,4.469,6.401,0,0,0
53.588,0,39.6429,36.021,4.435,6.814,0,0,0
48.438,0,29.9286,28.958,4.687,7.446,0,0,0
43.869,0,28,27.065,4.186,5.891,0,0,0
45.534,0,31.8571,30.451,4.212,5.684,0,0,0
55.31,0,34.6429,40.222,4.004,5.26,0,0,0
50.644,0,26.6429,32.844,5.054,7.253,0,0,0
57.865,0,40.8571,41.275,3.958,5.552,0,0,0
55.915,0,40.2143,39.446,4.279,6.124,0,0,0
57.793,0,37.8571,40.236,4.401,6.94,0,0,0
59.455,0,35.5,40.309,4.567,7.321,0,0,0
70.327,0,51.9286,51.294,4.566,7.267,0,0,0
66.365,0,43.5714,48.255,4.542,6.892,0,0,0
58.195,0,40.4286,40.021,4.45,6.635,0,0,0
53.99,0,34.5,35.202,4.543,7.559,0,0,0
53.049,0,28.2143,32.953,4.437,6.632,0,0,0
39.771,0,13.9286,21.76,4.128,7.13,0,0,0
37.826,0,12,20.815,3.981,6.272,0,0,0
29.588,0,3.85714,13.72,4,6.091,0,0,0
36.231,0,3.35714,20.538,3.674,6.048,0,0,0
28.472,0,3.35714,13.415,3.79,5.743,0,0,0
27.353,0,3.35714,12.753,3.631,5.566,0,0,0
38.754,0,16.1429,22.97,3.782,6.449,0,0,0
34.984,0,10.3571,18.823,3.888,6.212,0,0,0
32.296,0,9.85714,16.492,3.94,6.181,0,0,0
37.269,0,12.7143,21.07,3.903,6.256,0,0,0
46.402,0,22.5,29.73,4.034,6.294,0,0,0
52.88,0,31,36.095,4.379,6.326,0,0,0
69.538,0,67,52.347,4.448,6.721,0,0,0
77.878,0,75.8571,59.711,4.799,6.969,0,0,0
79.248,0,74.0714,60.259,4.832,7.398,0,0,0
78.059,0,78.6429,60.521,4.685,6.66,0,0,0
75.225,0,67.2143,57.058,4.625,7.329,0,0,0
77.151,0,79.2857,59.607,4.603,6.503,0,0,0
68.941,0,85.7143,51.776,4.625,6.822,0,0,0
71.762,0,77.9286,55.019,4.712,6.18,0,0,0
61.771,0,73.2143,44.896,4.626,6.591,0,0,0
57.604,0,69.1429,41.467,4.454,5.855,0,0,0
61.353,0,71.1429,45.208,4.662,6.098,0,0,0
55.492,0,56.6429,39.604,4.517,5.788,0,0,0
45.67,0,44.5714,30.426,4.475,5.489,0,0,0
50.061,0,58.0714,34.8,4.421,5.127,0,0,0
51.003,0,62.6429,35.783,4.508,5.4,0,0,0
47.363,0,46,31.583,4.479,6.276,0,0,0
49.979,0,54.1429,33.259,4.436,5.469,0,0,0
46.239,0,57.9286,31.192,4.559,5.001,0,0,0
45.971,0,48.2857,29.608,4.608,6.546,0,0,0
47.288,0,29.3571,28.683,5.65,5.57,0,0,0
35.243,0,36.2857,20.677,3.778,4.247,0,0,0
32.349,0,30.3571,20.067,4.147,4.296,0,0,0
34.891,0,42.2857,22.68,4.223,4.166,0,0,0
37.892,0,45.0714,24.855,4.229,4.561,0,0,0
40.671,0,58.2143,27.915,4.339,4.414,0,0,0
37.029,0,51.7143,24.016,4.385,4.285,0,0,0
31.819,0,39.7143,19.728,4.426,3.919,0,0,0
28.866,0,27.7857,16.75,4.331,4.01,0,0,0
27.916,0,21.5714,15.476,4.484,4.028,0,0,0
23.561,0,15.5714,12.12,3.974,3.887,0,0,0
22.664,0,11.7143,11.204,4.014,3.824,0,0,0
25.424,0,17.7143,13.665,4.006,4.041,0,0,0
33.092,0,36.7143,20.865,4.1,4.194,0,0,0
31.292,0,32.7143,18.632,4.244,4.414,0,0,0
33.48,0,30.5714,20.373,4.139,4.54,0,0,0
32.23,0,31.8571,19.359,4.204,4.534,0,0,0
34.089,0,33.7857,21.172,4.162,4.642,0,0,0
34.494,0,35,21.502,4.554,4.222,0,0,0
31.797,0,34.7857,19.185,4.342,4.283,0,0,0
36.247,0,36.1429,23.638,4.272,4.268,0,0,0
41.823,0,40.2857,28.53,4.46,4.472,0,0,0
27.637,0,16.8571,14.918,4.307,4.195,0,0,0
26.798,0,13.1429,14.35,4.1,4.298,0,0,0
26.903,0,13.5714,14.504,4.209,4.164,0,0,0
26.059,0,13.5714,13.309,4.237,4.397,0,0,0
26.344,0,12.6429,13.793,4.068,4.412,0,0,0
30.629,0,22.4286,18.215,3.989,4.296,0,0,0
34.475,0,28.8571,21.372,4.061,4.61,0,0,0
35.512,0,26.1429,22.32,4.125,4.526,0,0,0
33.429,0,28.6429,20.275,4.228,4.604,0,0,0
39.923,0,35.1429,26.414,4.207,4.766,0,0,0
34.226,0,26,20.918,4.422,4.578,0,0,0
31.251,0,21.5,18.45,4.135,4.48,0,0,0
31.059,0,19.6429,18.241,4.068,4.441,0,0,0
29.902,0,18.1429,16.969,4.115,4.617,0,0,0
31.99,0,19.6429,18.83,4.107,4.62,0,0,0
30.321,0,15.8571,17.162,4.076,4.674,0,0,0
29.629,0,13.7143,16.008,4.132,4.933,0,0,0
34.22,0,22,20.552,4.106,4.985,0,0,0
33.257,0,21.0714,19.935,4.114,4.816,0,0,0
36.708,0,28.7857,22.921,4.204,5.079,0,0,0
41.305,0,31.5714,27.819,4.246,4.76,0,0,0
37.676,0,27.5714,23.917,4.307,4.812,0,0,0
28.901,0,12.8571,15.649,4.219,4.521,0,0,0
27.696,0,10.3571,14.735,4.111,4.384,0,0,0
27.038,0,10.3571,13.947,4.267,4.48,0,0,0
25.183,0,8.85714,12.102,4.315,4.433,0,0,0
24.8,0,9.35714,12.177,3.947,4.364,0,0,0
27.456,0,10.3571,14.121,4.048,4.973,0,0,0
27.408,0,10.8571,14.411,4.126,4.477,0,0,0
29.132,0,11.3571,15.506,3.93,5.201,0,0,0
30.395,0,11.8571,17.291,4.007,4.679,0,0,0
27.959,0,11.3571,14.97,3.886,4.584,0,0,0
28.097,0,13.2143,14.837,3.883,4.868,0,0,0
32.666,0,13.7143,18.743,4.035,5.05,0,0,0
33.941,0,13.7143,19.823,3.903,5.269,0,0,0
32.736,0,15.2143,17.8,4.001,5.674,0,0,0
36.556,0,16.2143,21.324,4.115,5.654,0,0,0
37.019,0,12.7857,21.529,4.008,5.904,0,0,0
31.247,0,9.35714,15.542,4.001,6.175,0,0,0
32.486,0,9.85714,17.486,4.027,5.569,0,0,0
32.347,0,8.85714,17.015,4.091,5.76,0,0,0
36.08,0,8.85714,20.54,3.855,6.099,0,0,0
34.178,0,8.85714,19.165,3.838,5.617,0,0,0
31.536,0,8.85714,16.552,3.877,5.654,0,0,0
31.938,0,9.85714,16.852,3.995,5.704,0,0,0
32.214,0,8.85714,17.335,3.916,5.46,0,0,0
33.562,0,9.35714,17.861,4.096,6.153,0,0,0
32.454,0,8.85714,17.35,4.017,5.644,0,0,0
31.561,0,8.85714,16.719,3.946,5.468,0,0,0
32.041,0,8.85714,16.898,4.214,5.511,0,0,0
32.074,0,9.35714,16.73,4.41,5.542,0,0,0
31.133,0,9.35714,16.242,3.91,5.479,0,0,0
31.68,0,9.35714,16.478,4.088,5.298,0,0,0
31.856,0,8.85714,16.949,3.912,5.447,0,0,0
31.298,0,11.2143,17.042,3.928,5.3,0,0,0
33.32,0,10.7143,18.899,3.974,5.339,0,0,0
31.505,0,10.7143,17.037,4.056,5.343,0,0,0
31.396,0,10.2143,16.521,3.961,5.799,0,0,0
31.733,0,9.71429,17.253,3.951,5.597,0,0,0
31.2,0,9.71429,16.623,3.921,5.607,0,0,0
30.77,0,10.7143,16.884,3.868,5.087,0,0,0
30.801,0,9.21429,16.139,3.964,5.748,0,0,0
31.104,0,9.21429,17.18,3.989,5.072,0,0,0
29.016,0,9.21429,14.808,4.011,5.381,0,0,0
30.024,0,9.21429,16.154,3.923,5.005,0,0,0
29.521,0,9.21429,15.3,4.006,5.105,0,0,0
30.891,0,9.21429,16.655,4.151,5.177,0,0,0
30.842,0,9.21429,17.072,3.86,4.942,0,0,0
33.109,0,9.21429,19.144,3.98,5.126,0,0,0
29.365,0,9.21429,15.669,3.939,4.935,0,0,0
30.102,0,8.71429,16.105,3.896,5.222,0,0,0
29.393,0,9.21429,14.932,3.995,5.074,0,0,0
30.549,0,8.71429,16.712,4.051,4.99,0,0,0
29.316,0,9.21429,15.292,3.856,5.332,0,0,0
