Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
21.809,0,7.21429,11.436,3.289,3.713,0,0,0
23.687,0,13.7143,13.525,3.322,3.643,0,0,0
22.472,0,11.6429,12.086,3.568,3.67,0,0,0
20.835,0,11.6429,10.642,3.438,3.524,0,0,0
20.397,0,9.85714,9.858,3.491,3.634,0,0,0
20.858,0,9.35714,10.391,3.685,3.693,0,0,0
21.116,0,10.3571,10.895,3.356,3.605,0,0,0
20.856,0,10.3571,10.859,3.266,3.437,0,0,0
22.068,0,11.3571,11.548,3.811,3.501,0,0,0
22.523,0,11.3571,11.78,3.8,3.577,0,0,0
22.725,0,11.3571,12.321,3.522,3.486,0,0,0
22.458,0,11.8571,11.656,3.687,3.665,0,0,0
21.635,0,11.3571,10.656,3.745,3.717,0,0,0
21.792,0,11.3571,10.586,3.818,3.739,0,0,0
22.991,0,11.3571,11.843,3.806,3.757,0,0,0
23.989,0,11.8571,12.304,4.003,4.003,0,0,0
22.4,0,11.3571,10.6,3.962,4.091,0,0,0
25.877,0,10.8571,13.866,4.078,4.145,0,0,0
24.044,0,10.8571,12.033,3.942,4.207,0,0,0
22.84,0,10.3571,10.55,3.906,4.543,0,0,0
27.452,0,14.0714,15.064,3.909,4.447,0,0,0
25.668,0,13.5714,12.849,3.952,4.722,0,0,0
25.338,0,10.3571,12.012,3.959,5.203,0,0,0
29.783,0,16.3571,16.181,4.018,5.362,0,0,0
31.174,0,15.7857,18.264,4,4.627,0,0,0
33.564,0,16.7143,19.142,4.047,5.364,0,0,0
33.034,0,17.7143,18.703,4.091,5.648,0,0,0
35.954,0,20.0714,20.839,4.082,6.033,0,0,0
44.203,0,26.8571,28.834,4.425,5.603,0,0,0
34.496,0,15.8571,19.074,4.19,5.904,0,0,0
43.825,0,25.7143,27.918,4.191,6.353,0,0,0
44.416,0,24.4286,27.874,4.18,6.922,0,0,0
39.513,0,20,22.61,4.537,6.659,0,0,0
41.455,0,9.07143,24.019,4.246,6.487,0,0,0
59.345,0,40.2143,42.589,4.62,6.554,0,0,0
63.637,0,39,46.423,4.322,6.327,0,0,0
78.111,0,74.7857,60.566,4.575,6.672,0,0,0
71.078,0,83.3571,54.518,4.629,6.199,0,0,0
61.857,0,62.9286,45.039,4.589,6.048,0,0,0
76.692,0,77.1429,58.718,4.506,6.468,0,0,0
76.323,0,73.7857,58.105,4.5,6.865,0,0,0
71.285,0,72.5,54.477,4.402,6.685,0,0,0
59.583,0,65.2857,43.63,4.539,6.049,0,0,0
63.526,0,57.9286,43.787,4.353,6.664,0,0,0
58.666,0,51.2857,41.065,4.297,5.961,0,0,0
51.017,0,41.2143,34.758,4.244,6.028,0,0,0
46.721,0,37.1429,27.851,4.716,7.26,0,0,0
60.267,0,47.1429,41.384,4.259,6.198,0,0,0
61.39,0,58.0714,44.217,4.498,6.78,0,0,0
63.765,0,60.7857,45.964,4.533,6.079,0,0,0
71.593,0,80.2143,54.267,4.643,6.799,0,0,0
77.452,0,76.8571,59.736,4.683,6.705,0,0,0
76.707,0,64.8571,57.907,4.802,7.292,0,0,0
69.599,0,52.7857,51.158,4.515,7.215,0,0,0
70.002,0,45,46.582,4.273,8.226,0,0,0
64.299,0,33.4286,42.774,4.432,7.751,0,0,0
49.974,0,23.8571,29.412,4.236,7.563,0,0,0
51.448,0,25.3571,31.568,4.722,7.659,0,0,0
58.388,0,26.2143,37.652,4.468,7.831,0,0,0
69.326,0,37.3571,48.867,4.403,8.385,0,0,0
82.495,0,44.2857,61.206,4.381,8.595,0,0,0
91.447,0,66.5714,70.781,4.575,8.359,0,0,0
109.855,0,75.7857,88.385,4.674,8.577,0,0,0
100.354,0,67.2857,77.12,4.932,9.662,0,0,0
92.964,0,57.6429,69.615,4.766,8.55,0,0,0
67.931,0,35.2143,45.339,4.333,8.719,0,0,0
60.615,0,28.7143,39.368,4.354,8.809,0,0,0
60.1,0,22.8571,36.469,4.312,9.368,0,0,0
55.126,0,17.3571,31.103,4.136,7.931,0,0,0
41.802,0,11,20.65,4.182,8.364,0,0,0
46.929,0,12.4286,25.805,4.16,8.652,0,0,0
47.826,0,11.9286,26.962,4.023,8.807,0,0,0
38.073,0,3.85714,18.081,3.922,7.971,0,0,0
64.309,0,30,43.046,4.232,9.173,0,0,0
68.678,0,31.9286,47.055,4.331,9.123,0,0,0
69.938,0,37.5714,47.388,4.523,9.617,0,0,0
112.749,0,82.7857,89.606,4.719,10.014,0,0,0
109.896,0,71.0714,84.512,4.712,10.061,0,0,0
88.088,0,38.0714,63.222,4.231,9.743,0,0,0
79.68,0,25,51.673,4.121,11.511,0,0,0
68.509,0,9.71429,37.762,4.525,12.055,0,0,0
55.253,0,12.5,28.451,3.729,10.033,0,0,0
83.944,0,29.2143,58.794,4.044,11.61,0,0,0
95.854,0,32.3571,67.161,4.522,13.138,0,0,0
96.493,0,27.2143,66.013,4.321,13.06,0,0,0
89.801,0,28.3571,58.542,4.98,13.539,0,0,0
86.685,0,21.2143,53.775,4.34,13.165,0,0,0
81.198,0,20.1429,50.052,4.32,13.739,0,0,0
94.714,0,34.6429,64.828,4.623,13.181,0,0,0
102.417,0,43,72.49,4.596,12.293,0,0,0
107.061,0,52.4286,80.493,4.55,11.323,0,0,0
105.639,0,61.3571,79.676,4.696,10.059,0,0,0
97.171,0,63.7857,74.831,4.507,9.122,0,0,0
71.536,0,43.6429,50.747,4.643,8.42,0,0,0
60.9,0,26.4286,40.256,4.258,9.027,0,0,0
65.26,0,22.7857,45.546,3.863,7.133,0,0,0
46.784,0,12.5,26.299,4.094,9.132,0,0,0
43.474,0,14.5,23.726,3.923,7.548,0,0,0
47.601,0,15.5,27.864,4.177,8.088,0,0,0
44.103,0,10.7143,23.677,4.131,8.325,0,0,0
