Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.297,0,22.8571,16.807,3.291,3.678,0,0,0
22.651,0,13.7143,12.528,3.263,3.59,0,0,0
21.484,0,9.71429,11.336,3.223,3.752,0,0,0
20.621,0,9.71429,10.629,3.385,3.484,0,0,0
20.862,0,9.85714,10.879,3.343,3.548,0,0,0
21.108,0,9.35714,10.876,3.337,3.747,0,0,0
20.929,0,10.3571,10.631,3.457,3.58,0,0,0
21.632,0,10.3571,11.511,3.397,3.57,0,0,0
25.234,0,11.3571,14.674,3.615,3.692,0,0,0
23.017,0,11.3571,11.96,3.82,3.832,0,0,0
22.511,0,10.8571,11.234,3.832,3.756,0,0,0
22.468,0,10.8571,11.172,3.913,3.816,0,0,0
21.94,0,11.8571,9.886,3.96,4.037,0,0,0
23.324,0,11.3571,11.583,4.052,3.931,0,0,0
23.605,0,11.3571,11.991,3.952,3.806,0,0,0
23.341,0,11.3571,11.776,3.925,3.905,0,0,0
24.347,0,11.3571,12.314,3.998,4.161,0,0,0
24.414,0,11.3571,12.404,4.028,4.191,0,0,0
23.096,0,10.8571,11.343,3.926,3.982,0,0,0
24.495,0,10.3571,12.504,3.916,4.192,0,0,0
29.895,0,19.2857,15.936,3.986,5.836,0,0,0
44.999,0,31.5,30.484,4.236,5.322,0,0,0
54.829,0,65.6429,39.556,4.504,5.818,0,0,0
71.393,0,73.2143,54.399,4.847,6.112,0,0,0
72.418,0,68.2143,55.24,4.915,5.984,0,0,0
59.319,0,53.9286,40.839,4.566,6.618,0,0,0
52.811,0,41.7857,34.696,4.298,6.854,0,0,0
49.69,0,33.1429,30.433,4.287,6.877,0,0,0
56.025,0,36.8571,36.782,4.315,6.35,0,0,0
56.28,0,40.7857,39.208,4.418,6.599,0,0,0
44.7,0,22.4286,27.478,4.215,6.189,0,0,0
39.429,0,17.1429,22.703,4.28,6.276,0,0,0
32.567,0,9.35714,16.378,3.967,6.235,0,0,0
36.884,0,6.35714,20.351,3.96,6.324,0,0,0
27.977,0,4.35714,12.643,3.781,5.857,0,0,0
28.366,0,3.35714,12.604,3.761,6.272,0,0,0
32.766,0,10.2143,16.606,3.925,6.29,0,0,0
66.146,0,52.1429,48.751,4.492,6.796,0,0,0
63.352,0,47.7143,45.263,4.511,7.149,0,0,0
61.235,0,41.2857,42.249,4.526,7.378,0,0,0
68.816,0,44.9286,47.485,4.465,7.968,0,0,0
82.669,0,71.3571,62.479,4.84,8.077,0,0,0
80.263,0,63.4286,60.699,4.688,7.648,0,0,0
55.976,0,42.0714,37.887,4.836,6.752,0,0,0
59.647,0,44.6429,40.319,4.377,7.3,0,0,0
61.339,0,41.7857,42.52,4.445,7.212,0,0,0
74.605,0,61.2857,54.762,4.514,7.026,0,0,0
81.046,0,68.9286,62.947,4.501,7.102,0,0,0
81.763,0,64,61.985,4.747,7.607,0,0,0
87.938,0,73.7143,68.882,4.765,7.548,0,0,0
77.099,0,59,58.37,4.536,7.283,0,0,0
70.557,0,47.3571,51.891,4.714,6.904,0,0,0
60.04,0,29.0714,38.625,4.676,8.895,0,0,0
49.515,0,23.3571,29.174,4.028,6.632,0,0,0
58.397,0,37.5,40.337,4.385,7.573,0,0,0
57.896,0,43.9286,40.21,4.46,6.516,0,0,0
56.143,0,43.9286,39.534,4.361,6.143,0,0,0
61.916,0,53.2857,44.6,4.422,6.419,0,0,0
58.397,0,32.8571,39.458,4.572,7.895,0,0,0
55.212,0,30.4286,35.517,4.232,6.762,0,0,0
54.146,0,26.0714,34.903,4.27,6.983,0,0,0
52.92,0,21.5714,33.561,4.287,7.282,0,0,0
49.906,0,15.3571,31.518,4.165,7.145,0,0,0
46.747,0,12,28.11,4.14,7.152,0,0,0
47.794,0,12.5,28.679,4.177,7.488,0,0,0
42.076,0,9.71429,24.031,3.985,7.126,0,0,0
46.206,0,11.2143,28.295,4,7.115,0,0,0
40.693,0,9.35714,22.613,4.097,7.268,0,0,0
41.948,0,13.0714,22.88,4.172,8.075,0,0,0
42.426,0,13.0714,22.805,4.172,8.031,0,0,0
48.075,0,11.6429,28.171,4.134,8.041,0,0,0
47.618,0,8.71429,28.726,3.977,7.442,0,0,0
41.384,0,8.71429,22.67,4.049,7.545,0,0,0
42.176,0,9.71429,22.937,4.033,7.927,0,0,0
55.173,0,16.4286,36.18,4.071,7.753,0,0,0
59.133,0,17.9286,39.771,4.059,7.86,0,0,0
48.737,0,13.9286,28.635,4.103,8.599,0,0,0
50.184,0,12,30.653,4.151,8.019,0,0,0
41.774,0,8.21429,22.345,4.141,7.718,0,0,0
46.323,0,7.71429,27.583,3.891,7.558,0,0,0
42.438,0,8.71429,23.287,3.972,7.912,0,0,0
47.221,0,8.21429,28.537,3.803,7.543,0,0,0
55.689,0,16.8571,36.392,4.019,8.099,0,0,0
48.862,0,14.9286,29.097,4.205,8.051,0,0,0
51.76,0,16.7143,31.651,4.282,8.228,0,0,0
49.875,0,11.5,30.092,4.148,7.896,0,0,0
51.559,0,14.3571,31.823,4.175,7.865,0,0,0
51.537,0,14.8571,31.517,4.229,8.056,0,0,0
51.65,0,14.4286,32.322,4.232,7.65,0,0,0
47.346,0,12.9286,28.775,4.119,7.418,0,0,0
46.397,0,10.5714,28.069,4.082,7.178,0,0,0
44.685,0,10.5714,26.911,3.97,7.059,0,0,0
43.477,0,8.21429,25.901,3.867,6.908,0,0,0
35.603,0,7.71429,18.133,3.93,6.965,0,0,0
44.896,0,13.4286,27.472,4.172,6.862,0,0,0
46.764,0,15.5714,29.224,4.168,6.896,0,0,0
48.584,0,15,30.895,4.186,6.993,0,0,0
45.005,0,13.5,27.782,4.052,6.662,0,0,0
45.594,0,13,27.984,4.275,6.788,0,0,0
45.175,0,12.5,27.321,4.124,7.035,0,0,0
37.529,0,9.21429,19.457,4.149,7.093,0,0,0
39.235,0,8.21429,21.692,4.023,6.818,0,0,0
37.623,0,8.71429,19.629,4.197,7.011,0,0,0
