Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.723,0,6.21429,13.275,3.291,3.621,0,0,0
23.549,0,13.7143,13.127,3.385,3.605,0,0,0
22.685,0,11.6429,12.621,3.37,3.572,0,0,0
21.781,0,11.6429,11.641,3.531,3.513,0,0,0
20.87,0,9.85714,10.526,3.665,3.528,0,0,0
20.491,0,9.35714,10.283,3.563,3.431,0,0,0
21.526,0,10.3571,11.917,3.228,3.261,0,0,0
21.129,0,11.3571,10.889,3.563,3.594,0,0,0
21.21,0,11.3571,11.129,3.299,3.523,0,0,0
24.539,0,10.8571,14.233,3.568,3.468,0,0,0
21.832,0,11.8571,11.033,3.826,3.757,0,0,0
23.431,0,11.3571,12.664,3.624,3.759,0,0,0
22.745,0,11.8571,11.876,3.715,3.632,0,0,0
23.636,0,11.3571,12.39,3.778,3.83,0,0,0
24.921,0,11.3571,13.726,3.75,3.783,0,0,0
22.902,0,11.3571,11.568,3.854,3.873,0,0,0
22.668,0,11.3571,11.11,3.893,3.954,0,0,0
23.822,0,11.3571,11.603,4.276,3.936,0,0,0
23.947,0,10.8571,12.126,3.949,4.062,0,0,0
23.876,0,10.3571,10.862,4.568,4.573,0,0,0
30.455,0,14.5714,16.982,4.365,4.771,0,0,0
31.466,0,15,17.573,3.925,5.086,0,0,0
31.223,0,19.2857,16.747,4.221,5.096,0,0,0
36.424,0,28.5714,22.528,4.203,4.847,0,0,0
50.433,0,59.6429,36.284,4.339,5.26,0,0,0
50.503,0,58.3571,35.87,4.515,5.181,0,0,0
50.557,0,61.7857,35.166,4.286,6.111,0,0,0
49.363,0,63.3571,34.219,4.524,5.805,0,0,0
54.242,0,64.2857,38.687,4.475,5.877,0,0,0
63.832,0,55.7143,45.567,4.429,7.163,0,0,0
51.844,0,41.2143,33.088,4.408,7.763,0,0,0
46.989,0,22.9286,28.565,4.372,6.205,0,0,0
41.289,0,20.5714,23.543,4.073,7.126,0,0,0
34.631,0,11.5,17.726,4.006,6.476,0,0,0
33.744,0,10.6429,16.833,4.062,6.712,0,0,0
31.523,0,5.35714,15.088,3.87,6.297,0,0,0
28.879,0,4.85714,13.249,3.838,5.992,0,0,0
29.372,0,3.85714,13.161,3.796,6.743,0,0,0
27.205,0,3.85714,11.711,3.753,6.137,0,0,0
33.461,0,6.71429,18.801,3.718,5.629,0,0,0
28.381,0,6.21429,13.027,3.988,5.975,0,0,0
33.106,0,9.07143,18.189,3.93,5.458,0,0,0
35.747,0,14.3571,20.466,3.85,5.96,0,0,0
37.794,0,19.0714,21.759,3.996,6.446,0,0,0
43.911,0,28.8571,27.649,4.224,6.485,0,0,0
52.247,0,40.0714,35.457,4.595,6.435,0,0,0
63.958,0,52.3571,45.923,4.441,7.007,0,0,0
76.023,0,63.5714,57.735,4.594,6.999,0,0,0
78.85,0,55.3571,60.475,4.467,7.059,0,0,0
82.165,0,59.1429,63.381,4.477,7.4,0,0,0
82.337,0,62.5714,62.965,4.403,7.323,0,0,0
61.861,0,44.3571,43.514,4.495,7.252,0,0,0
60.892,0,35.7143,41.693,4.534,7.897,0,0,0
70.958,0,52.5,51.384,4.577,7.095,0,0,0
66.045,0,47.2857,47.352,4.645,7.018,0,0,0
60.007,0,30.0714,39.353,4.374,8.042,0,0,0
62.278,0,31.7143,38.07,4.644,8.985,0,0,0
59.736,0,31.2143,38.658,4.082,7.379,0,0,0
71.328,0,45.2143,51.237,4.416,8.26,0,0,0
67.797,0,40.2143,47.703,4.32,7.481,0,0,0
85.362,0,67.0714,65.578,4.789,7.616,0,0,0
89.917,0,69.1429,69.916,4.71,7.953,0,0,0
78.813,0,62.3571,59.845,4.769,7.417,0,0,0
73.009,0,48,54.543,4.622,7.309,0,0,0
61.683,0,37.7857,42.707,4.562,7.788,0,0,0
54.644,0,32.5714,36.235,4.173,6.583,0,0,0
65.472,0,50.1429,48.937,4.055,5.609,0,0,0
56.247,0,41.9286,40.292,4.054,6.219,0,0,0
54.422,0,25.7857,32.546,5.3,8.946,0,0,0
52.897,0,30.1429,31.544,5.445,6.21,0,0,0
52.304,0,30.7857,35.755,3.566,5.339,0,0,0
36.415,0,16,21.876,3.823,5.434,0,0,0
37.564,0,12.6429,22.536,3.995,5.609,0,0,0
42.219,0,16.6429,26.327,4.107,6.261,0,0,0
40.417,0,15.1429,24.403,4.146,5.97,0,0,0
43.999,0,14.6429,27.377,4.196,6.17,0,0,0
42.354,0,14.6429,26.223,4.06,6.115,0,0,0
48.822,0,20.6429,32.115,4.34,6.33,0,0,0
43.841,0,16.6429,26.975,4.214,6.404,0,0,0
52.106,0,24,34.671,4.43,6.59,0,0,0
61.375,0,24.5,43.878,4.152,6.79,0,0,0
49.886,0,19,31.682,4.201,7.347,0,0,0
46.497,0,14,28.381,4.07,7.122,0,0,0
42.416,0,12.5,24.233,4.107,7.117,0,0,0
40.984,0,7.35714,22.556,4.088,7.275,0,0,0
39.236,0,6.85714,21.808,3.857,6.906,0,0,0
38.694,0,5.85714,21.072,3.944,6.846,0,0,0
40.499,0,6.35714,22.946,3.836,7.184,0,0,0
37.104,0,6.35714,20.039,4.076,6.541,0,0,0
38.066,0,7.85714,21.235,3.792,6.644,0,0,0
38.24,0,5.35714,21.153,3.873,6.59,0,0,0
33.939,0,3.85714,17.104,3.761,6.632,0,0,0
33.897,0,3.85714,16.865,3.915,6.665,0,0,0
34.162,0,3.85714,17.201,3.773,6.655,0,0,0
34.459,0,4.35714,17.475,3.816,6.621,0,0,0
38.913,0,5.85714,20.806,3.825,7.337,0,0,0
43.414,0,4.85714,26.249,3.689,6.784,0,0,0
43.029,0,4.85714,26.226,3.863,6.388,0,0,0
34.52,0,5.35714,17.643,3.733,6.721,0,0,0
36.836,0,5.85714,19.892,3.908,6.557,0,0,0
38.01,0,5.85714,20.684,3.726,7.09,0,0,0
37.67,0,6.35714,20.639,4.015,6.585,0,0,0
37.921,0,6.85714,20.872,3.778,6.771,0,0,0
38.95,0,7.35714,21.315,3.837,7.162,0,0,0
51.058,0,15.7143,31.84,4.137,7.364,0,0,0
57.238,0,18.1429,38.695,4.103,7.388,0,0,0
54.49,0,17.1429,35.508,4.149,7.643,0,0,0
44.222,0,10.7857,26.189,3.983,7.1,0,0,0
39.833,0,10.7143,21.947,4.205,7.096,0,0,0
64.204,0,32.8571,45.966,4.438,7.157,0,0,0
