Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.104,0,10.0714,15.413,3.613,3.67,0,0,0
23.953,0,13.7143,13.531,3.428,3.778,0,0,0
21.446,0,9.71429,11.31,3.236,3.769,0,0,0
20.463,0,9.71429,10.586,3.225,3.341,0,0,0
21.741,0,9.85714,11.665,3.256,3.445,0,0,0
20.439,0,9.35714,10.687,3.231,3.464,0,0,0
22.331,0,10.3571,12.2,3.432,3.616,0,0,0
22.561,0,11.3571,12.322,3.736,3.432,0,0,0
22.791,0,11.3571,12.364,3.582,3.648,0,0,0
21.194,0,11.3571,10.713,3.762,3.572,0,0,0
21.431,0,11.8571,10.698,3.792,3.614,0,0,0
22.545,0,10.8571,11.39,3.778,3.756,0,0,0
22.96,0,11.3571,11.749,3.802,3.749,0,0,0
23.384,0,11.3571,11.871,3.863,3.876,0,0,0
24.222,0,11.3571,11.805,4.13,4.464,0,0,0
26.092,0,11.8571,13.883,4.171,4.278,0,0,0
23.481,0,11.3571,11.805,3.912,4.037,0,0,0
24.88,0,10.8571,12.771,3.921,4.218,0,0,0
24.248,0,10.8571,12.131,4.015,4.151,0,0,0
23.514,0,10.8571,11.409,3.991,4.183,0,0,0
25.383,0,14.0714,12.557,3.977,4.675,0,0,0
25.544,0,11.8571,12.602,3.96,4.881,0,0,0
27.485,0,13.0714,14.682,4,4.601,0,0,0
26.831,0,14.8571,13.534,4.052,5.154,0,0,0
33.223,0,17.4286,20.065,3.965,4.98,0,0,0
35.99,0,18.3571,22.297,4.029,5.047,0,0,0
36.791,0,19.8571,22.543,4.374,5.12,0,0,0
37.053,0,17.3571,21.927,4.241,5.852,0,0,0
44.464,0,24.4286,28.808,4.22,5.501,0,0,0
40.547,0,18.1429,24.503,4.158,6.362,0,0,0
40.046,0,15.8571,23.422,4.123,6.667,0,0,0
35.566,0,11.0714,18.86,4.35,6.594,0,0,0
31.432,0,5.35714,15.42,4.03,5.939,0,0,0
29.489,0,2.85714,14.18,3.824,5.528,0,0,0
27.843,0,2.85714,12.603,3.751,5.584,0,0,0
27.815,0,2.85714,13.004,3.747,5.784,0,0,0
37.663,0,14.9286,22.165,3.9,5.99,0,0,0
72.13,0,61.2857,55.284,4.333,6.815,0,0,0
89.438,0,84.7143,72.131,4.581,6.474,0,0,0
80.035,0,79.3571,61.751,4.565,6.839,0,0,0
76.942,0,67.5,58.68,4.512,6.871,0,0,0
79.967,0,68,61.698,4.939,7.153,0,0,0
75.893,0,60.6429,56.969,4.489,7.02,0,0,0
62.569,0,42.9286,43.055,4.545,6.911,0,0,0
63.055,0,29.0714,44.483,4.097,6.854,0,0,0
44.33,0,13.8571,25.356,3.671,6.745,0,0,0
38.03,0,13.3571,20.993,3.745,5.854,0,0,0
36.147,0,13.8571,20.932,3.724,5.997,0,0,0
29.49,0,4.78571,13.527,3.737,6.412,0,0,0
44.016,0,21.9286,27.538,3.985,6.451,0,0,0
44.405,0,20,26.529,4.261,7.059,0,0,0
46.773,0,18.1429,28.218,4.181,7.238,0,0,0
56.298,0,22.9286,37.304,4.057,7.47,0,0,0
63.483,0,29.7143,43.998,4.202,7.976,0,0,0
66.918,0,32.5,46.826,4.173,8.367,0,0,0
82.169,0,54.5714,62.825,4.457,8.054,0,0,0
85.032,0,56.1429,64.486,4.757,8.549,0,0,0
74.571,0,41.5,54.407,4.54,7.966,0,0,0
75.848,0,39.8571,53.4,4.923,8.596,0,0,0
76.893,0,39.2857,56.38,4.514,8.264,0,0,0
94.548,0,64,73.916,4.477,7.917,0,0,0
103.047,0,68.8571,83.553,4.379,7.456,0,0,0
88.475,0,72.9286,69.062,4.47,7.979,0,0,0
83.741,0,51.6429,62.181,4.487,8.365,0,0,0
73.233,0,35.6429,49.905,4.563,9.047,0,0,0
70.919,0,30.5,46.418,4.419,9.125,0,0,0
60.184,0,17.7857,36.575,3.751,7.465,0,0,0
39.594,0,7.21429,20.452,3.857,7.544,0,0,0
37.695,0,3.85714,19.432,3.612,7.313,0,0,0
41.705,0,7.21429,23.925,3.639,7.226,0,0,0
34.776,0,5.71429,16.978,3.694,7.313,0,0,0
34.623,0,5.71429,16.259,4.346,7.199,0,0,0
