Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
25.693,0,10.9286,15.261,3.215,3.774,0,0,0
25.157,0,15.6429,14.687,3.258,3.894,0,0,0
21.518,0,9.71429,11.353,3.295,3.43,0,0,0
20.001,0,9.71429,9.75,3.5,3.527,0,0,0
20.229,0,9.85714,10.445,3.301,3.403,0,0,0
20.056,0,9.35714,10.04,3.28,3.573,0,0,0
21.315,0,10.3571,10.934,3.423,3.757,0,0,0
21.762,0,10.3571,11.609,3.362,3.471,0,0,0
22.538,0,10.8571,12.101,3.58,3.496,0,0,0
22.166,0,11.3571,11.299,3.848,3.671,0,0,0
22.292,0,11.8571,10.921,3.796,4.137,0,0,0
23.282,0,11.3571,12.187,3.71,3.893,0,0,0
22.19,0,11.3571,10.805,3.811,3.822,0,0,0
23.461,0,11.3571,11.735,4.037,3.924,0,0,0
21.904,0,11.3571,10.311,3.998,3.899,0,0,0
23.472,0,11.8571,11.74,3.934,4.095,0,0,0
26.036,0,11.3571,14.539,3.895,3.84,0,0,0
22.824,0,11.3571,11.09,3.927,4.074,0,0,0
22.407,0,10.3571,10.687,3.918,4.014,0,0,0
24.593,0,11.3571,12.218,3.929,4.546,0,0,0
30.205,0,14.5714,17.037,4.009,4.639,0,0,0
40.378,0,41.8571,27.054,4.283,4.605,0,0,0
41.728,0,47.7143,27.731,4.292,5.268,0,0,0
61.618,0,57.8571,45.791,4.647,5.618,0,0,0
62.312,0,66.2857,46.533,4.464,6.003,0,0,0
69.854,0,77.4286,53.586,4.707,5.801,0,0,0
67.317,0,64.6429,49.415,4.627,7.017,0,0,0
68.411,0,65.1429,50.551,4.666,7.126,0,0,0
78.063,0,66.5714,60.68,4.535,6.209,0,0,0
76.775,0,73.5714,56.88,4.413,6.735,0,0,0
78.344,0,73.4286,60.186,4.719,7.071,0,0,0
76.279,0,69.3571,58.286,4.465,6.586,0,0,0
70.113,0,71.5714,51.586,4.442,6.631,0,0,0
59.442,0,60.3571,41.948,4.667,6.697,0,0,0
52.125,0,37.1429,32.571,4.717,8.839,0,0,0
67.55,0,30.6429,43.997,4.336,8.788,0,0,0
51.836,0,23.5,34.477,3.514,5.505,0,0,0
45.183,0,24,28.943,3.55,5.746,0,0,0
39.851,0,17.2857,25.03,3.58,5.455,0,0,0
39.506,0,13.9286,22.297,3.796,7.176,0,0,0
37.984,0,17.2857,21.815,3.997,6.024,0,0,0
34.092,0,9.57143,16.572,4.082,6.923,0,0,0
39.073,0,8.57143,21.241,3.914,7.347,0,0,0
32.522,0,8.57143,15.847,3.906,6.216,0,0,0
31.94,0,5.71429,16.286,3.962,5.062,0,0,0
37.512,0,7.14286,20.267,3.723,6.818,0,0,0
39.609,0,10,21.969,3.828,6.973,0,0,0
39.696,0,10,22.387,3.847,6.878,0,0,0
41.759,0,12.8571,22.988,4.012,7.476,0,0,0
42.074,0,12.8571,23.554,4.072,7.421,0,0,0
49.126,0,17.8571,29.632,4.121,8.187,0,0,0
48.085,0,15.8571,28.594,4.119,7.927,0,0,0
51.868,0,14.5,31.184,4.015,8.524,0,0,0
57.687,0,17,36.108,4.012,9.158,0,0,0
90.061,0,58,67.972,4.552,9.694,0,0,0
88.733,0,51.7857,66.744,4.559,8.888,0,0,0
79.583,0,47.7143,58.753,4.339,8.256,0,0,0
61.04,0,25.7857,39.684,4.542,8.966,0,0,0
78.903,0,60.1429,56.907,4.495,7.594,0,0,0
80.348,0,57,60.673,4.536,7.705,0,0,0
83.904,0,50.7143,61.638,4.366,8.825,0,0,0
99.686,0,60.7857,76.022,4.418,7.969,0,0,0
106.889,0,70.5714,83.905,4.636,9.645,0,0,0
79.656,0,56.1429,57.876,4.89,8.932,0,0,0
98.976,0,70.1429,77.214,4.684,7.6,0,0,0
101.478,0,90.7857,81.034,4.628,8.332,0,0,0
98.99,0,70.7143,76.173,4.789,9.029,0,0,0
99.532,0,70.6429,76.378,4.527,9.516,0,0,0
84.616,0,66.0714,63.194,4.583,8.84,0,0,0
109.099,0,78,85.352,4.662,9.537,0,0,0
108.605,0,53.2857,81.687,4.58,11.227,0,0,0
117.921,0,68.8571,92.564,4.464,10.244,0,0,0
90.663,0,43.7143,66.094,4.624,10.206,0,0,0
114.723,0,67.0714,88.584,4.845,10.747,0,0,0
99.786,0,62.2857,76.133,4.847,9.214,0,0,0
103.192,0,60.8571,79.164,4.579,9.524,0,0,0
92.031,0,61.8571,69.382,5.086,9.122,0,0,0
84.37,0,53.1429,63.603,4.49,7.944,0,0,0
91.322,0,73.2143,71.217,4.676,7.8,0,0,0
80.829,0,71.6429,61.717,4.817,7.239,0,0,0
61.757,0,48.2143,44.182,4.6,6.313,0,0,0
51.766,0,37.7143,34.216,4.437,7.126,0,0,0
57.636,0,46.9286,40.817,4.321,5.902,0,0,0
58.455,0,59.9286,41.636,4.505,6.065,0,0,0
52.185,0,45.5,35.602,4.624,6.608,0,0,0
50.081,0,29.2143,30.304,4.661,7.037,0,0,0
55.253,0,50.7143,38.329,4.137,5.281,0,0,0
49.08,0,42.9286,32.559,4.353,5.986,0,0,0
49.38,0,44.7857,33.525,4.486,5.792,0,0,0
68.784,0,72.5,51.262,4.548,5.991,0,0,0
66.146,0,71.5714,49.978,4.565,6.032,0,0,0
67.979,0,82.2857,52.102,4.618,5.827,0,0,0
63.156,0,72.4286,46.57,4.618,6.033,0,0,0
56.567,0,59,40.523,4.558,5.869,0,0,0
45.527,0,35.1429,28.976,4.541,6.383,0,0,0
47.191,0,33.1429,29.511,4.236,6.865,0,0,0
60.068,0,27,36.09,6.281,9.86,0,0,0
59.473,0,34.5,35.543,6.53,7.987,0,0,0
56.593,0,56.3571,39.74,3.291,5.266,0,0,0
50.645,0,55.8571,35.706,3.717,6.095,0,0,0
44.255,0,39.8571,29.119,3.75,5.846,0,0,0
42.802,0,25.3571,22.734,5.132,6.809,0,0,0
45.666,0,35,27.011,4.225,7.039,0,0,0
41.812,0,27.7143,24.793,3.929,5.871,0,0,0
29.794,0,15.4286,14.985,4.123,5.568,0,0,0
53.205,0,44.0714,37.572,4.088,6.057,0,0,0
56.089,0,44.0714,39.549,4.248,6.557,0,0,0
59.496,0,62.2857,42.364,4.576,6.68,0,0,0
64.425,0,69.0714,47.357,4.769,6.286,0,0,0
57.77,0,57.7857,40.743,4.49,6.316,0,0,0
49.551,0,47.8571,32.76,4.378,5.957,0,0,0
48.691,0,51.9286,32.201,4.359,5.327,0,0,0
42.657,0,49.2143,28.02,4.421,5.212,0,0,0
38.352,0,32.1429,22.967,4.467,5.638,0,0,0
46.043,0,45.1429,31.711,4.351,5.059,0,0,0
48.884,0,52.5,33.933,4.306,5.059,0,0,0
43.926,0,44.7143,29.503,4.385,5.095,0,0,0
46.327,0,34.5714,30,4.81,4.763,0,0,0
34.683,0,24.8571,20.933,4.203,5.064,0,0,0
38.112,0,26.7143,23.141,4.285,5.775,0,0,0
46.122,0,24.7857,30.251,3.872,5.936,0,0,0
41.368,0,24.4286,25.254,4.613,5.355,0,0,0
56.978,0,49.9286,40.673,4.066,6.239,0,0,0
57.218,0,51.0714,39.813,4.472,7.027,0,0,0
62.609,0,54.0714,45.101,4.466,6.699,0,0,0
62.565,0,52.8571,44.568,4.498,6.495,0,0,0
43.913,0,32.2143,27.437,4.45,6.176,0,0,0
50.261,0,38.1429,32.269,4.375,6.528,0,0,0
41.534,0,33.3571,25.81,4.458,5.63,0,0,0
52.893,0,42.9286,34.927,4.413,7.487,0,0,0
48.933,0,48.6429,31.169,4.076,5.887,0,0,0
44.448,0,44,29.561,4.245,5.318,0,0,0
41.651,0,33.6429,26.166,4.296,5.3,0,0,0
34.406,0,23.5,20.595,4.186,4.904,0,0,0
33.188,0,18.3571,18.818,4.363,5.069,0,0,0
28.718,0,12,14.206,4.138,4.974,0,0,0
29.816,0,20,16.521,4.155,4.724,0,0,0
28.026,0,16,15.403,4.027,4.214,0,0,0
28.187,0,15.5,15.414,3.986,4.426,0,0,0
24.671,0,14,11.675,4.046,4.439,0,0,0
43.312,0,66.4286,30.362,4.215,4.538,0,0,0
44.433,0,58.7857,31.024,4.231,4.823,0,0,0
46.169,0,53.5,32.122,4.312,4.897,0,0,0
35.918,0,33.0714,21.925,4.176,5.047,0,0,0
34.162,0,23.6429,19.9,4.078,5.041,0,0,0
29.415,0,15,15.537,4.061,4.96,0,0,0
32.428,0,15.5714,18.626,4.003,4.888,0,0,0
34.379,0,16.1429,20.212,4.039,5.084,0,0,0
31.276,0,10.8571,17.328,4.001,4.966,0,0,0
31.956,0,11.3571,18.444,4.061,4.674,0,0,0
34.53,0,13.3571,20.846,3.914,5.141,0,0,0
31.926,0,12.8571,18.043,4.097,5.046,0,0,0
36.774,0,13.3571,23.322,3.953,4.85,0,0,0
30.22,0,10.3571,16.422,4.241,4.96,0,0,0
31.953,0,11.8571,18.299,4.055,5.006,0,0,0
31.613,0,12.3571,18.14,4.094,4.763,0,0,0
34.942,0,12.8571,21.301,4.118,4.821,0,0,0
35.299,0,14.7143,21.566,4,5.143,0,0,0
34.595,0,13.6429,19.987,4.204,5.381,0,0,0
31.658,0,12.1429,17.966,4.068,4.59,0,0,0
62.199,0,65.0714,47.032,4.264,6.239,0,0,0
64.261,0,60,49.046,4.263,5.532,0,0,0
