Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
24.23,0,10.0714,13.85,3.309,3.691,0,0,0
23.812,0,13.7143,13.307,3.511,3.727,0,0,0
22.145,0,11.6429,11.927,3.487,3.534,0,0,0
21.325,0,11.6429,11.053,3.663,3.265,0,0,0
20.595,0,9.85714,10.462,3.411,3.463,0,0,0
20.692,0,9.35714,10.447,3.411,3.684,0,0,0
21.5,0,10.3571,11.362,3.329,3.661,0,0,0
20.164,0,10.3571,10.236,3.255,3.538,0,0,0
22.594,0,11.3571,11.053,3.422,4.903,0,0,0
23.053,0,11.3571,11.936,3.794,3.906,0,0,0
23.72,0,11.3571,12.765,3.66,3.951,0,0,0
21.23,0,11.8571,10.924,3.521,3.564,0,0,0
22.733,0,11.3571,11.93,3.754,3.709,0,0,0
21.775,0,11.3571,10.618,3.763,4.01,0,0,0
22.176,0,11.3571,10.498,3.9,4.221,0,0,0
23.446,0,11.8571,12.051,3.959,3.905,0,0,0
23.911,0,11.3571,11.901,3.911,4.037,0,0,0
22.5,0,11.3571,10.479,3.983,4.307,0,0,0
23.333,0,10.8571,11.29,3.972,3.976,0,0,0
23.17,0,10.3571,10.728,3.901,4.635,0,0,0
28.691,0,18.3571,15.897,4.03,4.452,0,0,0
25.969,0,14.0714,13.145,4.127,4.498,0,0,0
28.171,0,16.5714,15.165,4.245,4.505,0,0,0
26.774,0,11.8571,13.838,4.08,4.684,0,0,0
29.451,0,13.5714,15.652,3.984,5.161,0,0,0
34.92,0,18.2857,20.136,3.97,5.852,0,0,0
33.603,0,17.3571,19.032,4.107,5.581,0,0,0
36.683,0,20.9286,21.318,4.148,6.246,0,0,0
38.64,0,20.4286,23.098,4.233,6.038,0,0,0
33.098,0,14.7143,17.061,4.157,6.569,0,0,0
45.97,0,23.9286,28.846,4.279,6.888,0,0,0
57.992,0,38.5,39.403,4.567,7.089,0,0,0
85.294,0,68.4286,65.517,5.011,7.772,0,0,0
83.471,0,63.2857,63.05,4.744,7.572,0,0,0
70.805,0,48.5714,51.846,4.502,7.367,0,0,0
56.681,0,28.0714,37.225,4.26,7.559,0,0,0
56.589,0,21.1429,31.582,4.915,11.406,0,0,0
48.342,0,12.8571,24.912,4.242,6.962,0,0,0
35.292,0,11.8571,18.948,3.658,6.717,0,0,0
41.419,0,15.6429,24.52,3.797,7.103,0,0,0
40.585,0,15.1429,23.684,3.876,6.81,0,0,0
38.148,0,8.64286,21.432,3.877,6.282,0,0,0
38.165,0,12.8571,21.827,3.974,6.363,0,0,0
37.755,0,12.8571,21.217,3.925,6.425,0,0,0
39.281,0,12.8571,22.229,4.06,6.894,0,0,0
47.006,0,23.5714,28.487,4.514,7.35,0,0,0
62.567,0,35.5,42.188,4.496,8.388,0,0,0
88.551,0,62.7143,68.849,4.549,7.794,0,0,0
77.346,0,48.5714,56.197,4.622,7.907,0,0,0
76.255,0,46.4286,55.462,4.46,8.284,0,0,0
87.427,0,59.3571,67.244,4.444,7.93,0,0,0
87.058,0,73.2143,67.438,4.44,7.136,0,0,0
79.389,0,66.8571,61.381,4.587,6.725,0,0,0
80.071,0,69.2143,62.295,4.49,7.011,0,0,0
66.121,0,49.5714,47.29,4.567,6.926,0,0,0
50.318,0,30.5714,31.291,4.549,6.969,0,0,0
42.118,0,19.5714,22.9,4.411,7.225,0,0,0
39.372,0,13.3571,20.312,4.389,7.304,0,0,0
39.987,0,14.1429,21.772,4.428,6.814,0,0,0
40.239,0,13.1429,22.864,4.098,6.902,0,0,0
34.613,0,4.85714,17.736,3.935,6.464,0,0,0
31.075,0,8.21429,14.388,4.289,6.339,0,0,0
34.213,0,8.21429,17.071,4.077,6.387,0,0,0
32.311,0,10.2143,16.389,3.897,6.205,0,0,0
33.689,0,8.71429,17.475,3.906,6.284,0,0,0
32.29,0,7.21429,15.78,4.165,6.495,0,0,0
42.1,0,14.6429,26.024,4.208,5.967,0,0,0
63.209,0,52.5,46.959,4.641,6.107,0,0,0
49.094,0,39.5,32.911,4.451,6.069,0,0,0
44.26,0,28.1429,28.362,4.303,6.075,0,0,0
42.527,0,28.5,26.473,4.393,6.025,0,0,0
39.84,0,19.3571,24.177,4.291,5.807,0,0,0
32.937,0,9.21429,18.275,3.999,5.324,0,0,0
37.27,0,20.7857,22.621,4.1,5.439,0,0,0
29.367,0,9.35714,14.632,4.148,5.31,0,0,0
32.045,0,12.2143,17.583,4.024,5.291,0,0,0
36.395,0,14.1429,21.68,4.002,5.47,0,0,0
37.465,0,14.1429,22.807,4.041,5.522,0,0,0
34.383,0,13.1429,19.397,4.4,5.443,0,0,0
34.398,0,12.1429,19.233,4.116,5.665,0,0,0
33.242,0,11.1429,18.278,3.98,5.556,0,0,0
35.723,0,13.5,19.945,4.07,6.063,0,0,0
48.299,0,29.4286,30.77,4.318,6.693,0,0,0
56.532,0,29.7143,38.256,4.342,7.289,0,0,0
59.604,0,32,41.18,4.311,7.377,0,0,0
46.906,0,19.5,27.977,4.286,7.489,0,0,0
54.728,0,27.6429,35.039,4.314,7.912,0,0,0
63.778,0,34.2143,43.282,4.485,8.479,0,0,0
73.036,0,44.8571,52.923,4.782,7.567,0,0,0
77.958,0,70.5714,59.409,4.816,7.056,0,0,0
73.74,0,62.3571,55.561,4.714,7.04,0,0,0
65.901,0,48.5,46.917,4.41,6.867,0,0,0
54.155,0,31.7143,35.86,4.329,6.649,0,0,0
56.165,0,30.6429,37.179,4.38,7.398,0,0,0
45.097,0,11.6429,27.663,3.944,6.547,0,0,0
36.608,0,5.35714,19.439,3.813,6.838,0,0,0
34.61,0,4.85714,18.639,3.743,6.142,0,0,0
39.34,0,4.85714,23.592,3.789,6.03,0,0,0
38.337,0,4.35714,22.973,3.562,6.105,0,0,0
30.92,0,3.85714,15.116,3.681,6.145,0,0,0
30.478,0,3.85714,14.95,3.565,6.028,0,0,0
31.309,0,3.85714,15.88,3.559,5.864,0,0,0
30.854,0,3.35714,15.412,3.749,6.023,0,0,0
30.38,0,3.35714,14.775,3.653,6.033,0,0,0
30.552,0,3.35714,14.632,3.628,6.002,0,0,0
30.966,0,3.85714,15.142,3.614,6.286,0,0,0
31.215,0,3.85714,15.378,3.978,5.921,0,0,0
30.613,0,3.85714,15.34,3.568,5.966,0,0,0
31.37,0,3.85714,15.431,3.664,5.963,0,0,0
31.022,0,3.85714,15.227,3.601,6.284,0,0,0
32.643,0,6.21429,16.892,3.906,6.077,0,0,0
41.638,0,7.64286,25.133,3.98,6.329,0,0,0
42.772,0,7.14286,26.125,3.831,6.558,0,0,0
41.685,0,7.64286,24.967,3.962,6.423,0,0,0
42.538,0,7.64286,26.02,3.724,6.469,0,0,0
32.26,0,4.78571,15.824,3.767,6.692,0,0,0
42.321,0,9.07143,24.798,3.745,7.254,0,0,0
42.51,0,9.07143,25.342,3.85,6.889,0,0,0
43.209,0,9.07143,25.115,4.004,7.399,0,0,0
37.971,0,7.64286,17.042,4.136,9.803,0,0,0
35.595,0,6.21429,17.561,3.994,7.064,0,0,0
34.983,0,6.21429,16.922,3.892,7.51,0,0,0
34.67,0,5.71429,16.75,3.91,7.127,0,0,0
35.083,0,5.71429,16.469,3.905,7.392,0,0,0
35.915,0,5.71429,17.59,3.96,7.423,0,0,0
34.798,0,5.71429,17.031,3.851,6.887,0,0,0
35.061,0,6.21429,17.396,3.942,6.944,0,0,0
43.38,0,9.07143,25.288,3.84,7.348,0,0,0
40.472,0,7.64286,22.86,3.874,6.898,0,0,0
42.678,0,9.07143,25.194,3.818,7.274,0,0,0
42.241,0,9.57143,25.267,3.801,6.701,0,0,0
42.298,0,11.5714,25.391,4.035,6.67,0,0,0
47.825,0,19.2857,30.333,4.537,6.825,0,0,0
46.183,0,17.8571,28.72,4.495,6.692,0,0,0
36.834,0,6.85714,20.073,4.019,6.258,0,0,0
35.68,0,6.85714,18.998,4.08,6.354,0,0,0
34.562,0,6.85714,18.678,3.903,6.038,0,0,0
34.764,0,6.85714,18.731,3.894,6.195,0,0,0
34.542,0,6.85714,18.259,3.972,6.251,0,0,0
34.971,0,6.85714,18.796,4.029,6.1,0,0,0
36.89,0,6.85714,18.382,4.005,8.499,0,0,0
57.197,0,23.2857,37.578,4.282,8.09,0,0,0
51.881,0,18,31.103,4.472,8.549,0,0,0
54.812,0,18.7143,32.622,4.223,10.31,0,0,0
49.672,0,14.8571,29.011,4.187,8.445,0,0,0
49.622,0,13.9286,29.175,4.221,8.174,0,0,0
38.103,0,4.85714,18.427,3.984,7.624,0,0,0
45.078,0,13.0714,26.521,4.024,7.316,0,0,0
43.356,0,11.0714,25.327,4.078,7.096,0,0,0
42.337,0,8.21429,24.651,3.931,7.056,0,0,0
42.824,0,9.21429,25.565,3.962,6.718,0,0,0
36.222,0,9.71429,19.337,4.061,6.502,0,0,0
32.945,0,5.85714,16,3.886,6.665,0,0,0
35.76,0,5.85714,18.952,3.855,6.473,0,0,0
34.511,0,5.85714,18.13,3.749,6.416,0,0,0
35.565,0,5.85714,18.527,3.734,6.946,0,0,0
40.05,0,10.6429,23.599,3.851,6.404,0,0,0
41.336,0,10.1429,24.743,3.86,6.542,0,0,0
37.275,0,10.1429,20.54,3.901,6.595,0,0,0
36.433,0,9.64286,19.494,3.965,6.595,0,0,0
42.222,0,9.64286,24.922,4.088,6.609,0,0,0
44.004,0,12.5,26.102,4.072,7.495,0,0,0
45.858,0,18.2143,27.748,4.046,7.451,0,0,0
46.225,0,16.7143,27.292,4.268,7.506,0,0,0
49.507,0,17.7143,29.607,4.372,8.055,0,0,0
47.704,0,15.8571,27.909,4.36,8.1,0,0,0
49.379,0,10.0714,29.786,4.019,8.341,0,0,0
46.039,0,9.57143,25.256,3.934,10.061,0,0,0
44.001,0,9.57143,26.475,3.877,7.052,0,0,0
41.034,0,9.07143,24.342,3.886,6.562,0,0,0
43.007,0,11.4286,24.938,4.242,7.596,0,0,0
46.453,0,18.6429,26.48,4.335,8.764,0,0,0
48.443,0,15.7857,28.201,4.087,9.162,0,0,0
46.973,0,14.3571,26.296,4.091,9.177,0,0,0
48.177,0,11,28.79,4.192,7.892,0,0,0
45.339,0,9.57143,26.541,3.858,7.884,0,0,0
44.196,0,9.57143,25.692,3.955,7.55,0,0,0
42.819,0,9.07143,24.764,3.845,7.497,0,0,0
43.148,0,11.4286,25.272,3.919,7.17,0,0,0
