Iteration,Cost,Cost reduction,time (ms)
0,57.3673,0.369481,216.933
1,57.3673,0.369481,394.63
2,49.1839,0.459425,472.934
3,33.9794,0.626536,658.606
4,23.629,0.740296,852.623
5,13.7444,0.848937,1051.6
6,12.4669,0.862978,1259.2
7,9.9987,0.890105,1469.14
8,3.58738,0.960571,1683.02
9,2.65067,0.970867,1893.34
