Iteration,Cost,Cost reduction,time (ms)
0,36.8546,0.0744625,304.535
1,34.4556,0.13471,560.016
2,32.4368,0.185409,819.86
3,31.5771,0.206998,1097.53
4,27.0839,0.319837,1383.12
5,23.4781,0.410389,1697.25
