Iteration,Cost,Cost reduction,time (ms)
0,1.45041,0.0697508,95.476
1,1.37847,0.115897,162.122
2,0.960817,0.383763,229.289
3,0.822941,0.472192,295.335
4,0.789827,0.49343,362.139
5,0.789827,0.49343,426.566
6,0.789827,0.49343,470.068
