Iteration,Cost,Cost reduction,time (ms)
0,1.42919,0.173899,104.049
1,1.31932,0.237404,179.982
2,1.10885,0.359061,255.75
3,1.04425,0.396399,335.416
4,1.01515,0.413221,416.877
5,0.986163,0.429977,500.383
6,0.907283,0.475571,580.004
7,0.907283,0.475571,660.294
