Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
98.182,65.936,10.373,11.293,20.6667,0.760646,1.19131,11.7013
112.659,76.367,11.422,13.823,20.6667,0.87941,1.25334,10.4255
111.884,71.953,12.024,14.941,20.6667,0.860955,1.01498,9.66463
111.463,68.521,12.797,16.131,20.6667,0.843224,0.623919,8.73409
115.625,70.784,13.359,16.689,20.6667,0.958404,0.564235,7.83022
118.664,72.536,12.978,18.009,20.6667,0.967115,0.55802,6.95315
120.519,75.087,12.886,16.465,20.6667,1.11195,0.342747,6.36581
122.564,75.887,12.533,17.763,20.6667,1.34272,0.223726,5.92315
120.894,74.047,12.625,18.17,20.6667,1.50317,0.188748,5.50638
124.609,76.218,12.548,19.002,20.6667,1.41316,0.187519,5.23994
124.316,74.268,13.246,19.922,20.6667,1.72953,0.218258,4.87925
127.973,78.819,12.803,18.637,20.6667,1.54166,0.227002,4.58039
131.682,82.388,13.254,18.594,20.6667,1.34608,0.241476,4.20783
126.659,77.958,12.68,18.768,20.6667,1.35374,0.265944,3.8291
123.207,75.178,13.323,18.275,20.6667,1.3251,0.238661,3.42193
117.747,72.147,12.663,16.97,20.6667,0.954767,0.177379,3.156
120.269,75.265,12.625,16.845,20.6667,1.16174,0.218097,2.82984
121.133,75.372,12.533,17.372,20.6667,1.36227,0.152202,2.66159
124.881,79.409,12.419,17.352,20.6667,1.66499,0.157282,2.42695
123.264,75.663,12.655,18.564,20.6667,1.60861,0.170912,2.21081
127.012,77.773,12.81,19.121,20.6667,1.26773,0.198703,1.97863
126.615,76.376,13.304,19.804,20.6667,1.43015,0.182587,1.75623
135.363,82.261,13.044,21.114,20.6667,1.44781,0.176081,1.56455
135.474,81.994,12.772,21.762,20.6667,1.5059,0.160877,1.40769
142.423,87.963,12.721,22.219,20.6667,1.32514,0.13607,1.31063
146.157,89.45,13.117,23.834,20.6667,1.64986,0.131244,1.16199
139.978,84.226,13.388,22.93,20.6667,1.79266,0.116817,1.0756
151.981,98.188,12.565,21.214,20.6667,0.533389,0.107295,1.07194
138.023,84.968,12.721,22.178,20.6667,1.38858,0.181925,0.917361
145.943,88.836,14.802,23.245,20.6667,1.0588,0.123198,0.843669
145.88,90.943,12.62,22.295,20.6667,0.912127,0.145365,0.762002
146.216,92.763,12.399,21.851,20.6667,0.936464,0.134432,0.690202
143.779,89.74,12.609,22.059,20.6667,0.961807,0.138929,0.624606
148.207,93.202,12.685,22.554,20.6667,0.957059,0.131284,0.559817
149.634,93.869,12.705,22.785,20.6667,0.953032,0.138072,0.490112
224.929,93.002,12.885,98.629,20.6667,0,0.00825181,0.550153
142.442,91.742,11.998,21.677,20.6667,0.248607,0.0630167,0.612215
145.15,90.453,12.811,22.29,20.6667,0.706317,0.320099,0.437845
146.491,89.871,12.74,23.734,20.6667,1.33464,0.171769,0.26348
146.88,90.825,13.041,22.626,20.6667,1.39242,0.0688529,0.199802
151.1,93.621,12.874,23.436,20.6667,1.32856,0.0727746,0.166418
152.082,95.075,12.806,23.05,20.6667,1.04678,0.0971312,0.132644
152.048,95.417,12.561,23.356,20.6667,0.99607,0.0998742,0.110067
155.126,96.891,13.041,23.598,20.6667,0.97643,0.08621,0.0953442
