Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
96.246,63.758,9.286,12.114,20.6667,1.0578,1.10634,10.2958
103.517,65.707,11.439,14.506,20.6667,0.813788,0.9531,9.59481
115.623,71.921,12.249,17.132,20.6667,1.02934,0.565646,8.84607
116.39,70.022,12.669,17.997,20.6667,1.16556,0.450316,8.00334
125.111,77.868,12.933,18.039,20.6667,1.23521,0.433865,7.22169
124.526,74.754,13.478,19.312,20.6667,1.06551,0.6278,6.39641
128.77,77.572,12.632,19.93,20.6667,0.946835,0.62623,5.73981
129.638,78.457,13.145,20.066,20.6667,0.948144,0.547609,5.07516
132.61,78.231,12.85,20.368,20.6667,0.968048,0.485019,4.52833
129.157,79.006,12.385,20.156,20.6667,1.05772,0.456109,4.07719
136.054,83.369,12.894,21.094,20.6667,1.1155,0.41935,3.71921
138.619,83.499,14.239,21.557,20.6667,1.03627,0.403517,3.40259
137.332,82.505,13.611,21.518,20.6667,1.10506,0.376895,3.09139
141.263,86.077,13.031,22.132,20.6667,1.11025,0.342354,2.79145
137.501,81.04,13.242,22.569,20.6667,1.16858,0.295094,2.52227
176.488,83.875,12.654,59.988,20.6667,1.48071,0.136643,2.42462
135.7,83.732,12.595,21.888,20.6667,1.19517,0.273776,2.10103
164.083,86.555,12.702,44.469,20.6667,0.999241,0.131419,1.95136
147.084,90.066,13.037,24.214,20.6667,1.19684,0.145504,1.7308
149.357,90.877,12.489,24.092,20.6667,1.26608,0.0923523,1.55662
145.632,87.303,12.736,24.117,20.6667,1.03451,0.0878264,1.36223
153.937,93.407,12.978,24.727,20.6667,1.05051,0.0816303,1.18787
151.039,91,12.613,25.368,20.6667,1.0155,0.0749775,1.02033
151.221,90.931,12.809,24.64,20.6667,1.39227,0.0559361,0.876929
155.864,98.193,12.095,23.06,20.6667,0.965971,0.0513466,0.771151
146.359,89.307,12.522,23.574,20.6667,1.34357,0.0402073,0.653142
148.536,90.961,12.912,23.552,20.6667,1.08271,0.0271059,0.57156
143.36,87.126,13.06,22.549,20.6667,1.243,0.0232121,0.493327
136.967,81.974,12.851,22.172,20.6667,0.913594,0.031213,0.436632
131.593,78.078,12.937,21.885,20.6667,0.643115,0.0366625,0.395787
134.632,81.577,12.602,21.721,20.6667,0.628057,0.0730288,0.371112
135.678,81.215,13.029,22.344,20.6667,1.27913,0.0759522,0.276682
138.207,84.266,12.635,21.285,20.6667,0.60561,0.0443588,0.217697
134.558,80.656,12.79,22.237,20.6667,0.0290961,0.0360895,0.188818
133.37,79.4,13.549,21.767,20.6667,0.481815,0.0247773,0.15762
135.004,81.501,12.645,21.583,20.6667,0.302392,0.0374628,0.158038
150.429,79.137,12.804,39.671,20.6667,0.198246,0.0118477,0.17161
148.222,78.329,12.806,39.603,20.6667,0.573017,0.0101848,0.200917
130.843,79.642,12.434,20.748,20.6667,0.383144,0.0459137,0.250897
139.217,88.833,12.291,19.614,20.6667,1.19679,0.039947,0.270529
130.067,79.05,12.757,20.379,20.6667,0.692226,0.034048,0.302202
129.884,79.673,12.858,19.106,20.6667,0.759257,0.0277936,0.332519
133.269,81.244,12.664,21.148,20.6667,0.558781,0.042757,0.36646
148.5,94.681,13.111,21.136,20.6667,0.597324,0.0386017,0.402698
136.261,83.287,12.943,20.469,20.6667,0.925923,0.0512101,0.43089
134.976,82.289,13.454,20.701,20.6667,0.995477,0.0480823,0.463379
136.255,81.415,12.598,22.372,20.6667,0.747727,0.0520809,0.501728
157.16,82.613,12.959,41.209,20.6667,0.437284,0.0484185,0.56828
170.061,80.205,12.914,58.083,20.6667,1.35094,0.0312991,0.617089
127.705,78.631,12.222,19.853,20.6667,1.27012,0.0547477,0.650708
169.363,86.861,12.137,52.369,20.6667,1.34543,0.0297172,0.692995
122.714,75.518,12.427,18.797,20.6667,0.466238,0.119481,0.807123
145.58,78.21,12.516,36.915,20.6667,0.197893,0.0920514,0.89214
128.411,77.404,13.432,20.393,20.6667,0.953347,0.174955,0.845688
124.812,73.954,13.292,19.84,20.6667,0.0823216,0.214919,1.06503
128.357,77.26,12.64,20.041,20.6667,0.901833,0.330497,0.975424
149.515,78.718,12.643,40.209,20.6667,0.804304,0.128372,1.06245
136.364,82.388,13.672,22.155,20.6667,0.762774,0.203943,1.12432
144.453,90.663,12.145,21.799,20.6667,0.860125,0.240806,1.15247
137.238,82.854,12.784,22.292,20.6667,0.741863,0.233103,1.21626
136.484,81.75,12.908,22.039,20.6667,0.672178,0.224336,1.23865
141.211,85.958,12.683,23.257,20.6667,0.62932,0.199599,1.29087
143.057,84.824,13.63,24.02,20.6667,0.462025,0.182781,1.37134
140.666,83.635,13.25,23.09,20.6667,0.338648,0.155387,1.41668
138.051,83.612,12.287,21.989,20.6667,0.523713,0.135951,1.41764
