Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
96.866,61.033,11.444,13.42,20.6667,1.17381,1.02833,11.4086
102.926,63.457,12.489,15.034,20.6667,0.797556,0.983626,10.5445
117.275,76.647,12.303,14.818,20.6667,0.945507,0.573172,9.6554
109.284,66.834,12.821,15.613,20.6667,1.05557,0.332447,8.83699
118.451,72.583,12.716,17.432,20.6667,1.08943,0.244293,8.1718
122.428,74.681,12.812,17.706,20.6667,1.37332,0.180803,7.65183
133.059,84.959,12.447,18.54,20.6667,1.78369,0.171783,7.14272
123.375,74.425,12.721,19.365,20.6667,1.5541,0.140833,6.85457
128.409,79.297,12.78,19.5,20.6667,1.66773,0.129855,6.52906
130.327,79.907,12.544,20.13,20.6667,1.61123,0.152936,6.21659
136.239,86.328,12.334,19.445,20.6667,1.30699,0.117334,5.93914
135.717,81.233,13.239,22.444,20.6667,1.23408,0.163254,5.59595
140.463,86.114,12.383,22.118,20.6667,1.19316,0.163043,5.27047
140.881,82.943,13.23,24.005,20.6667,1.47406,0.212473,4.89674
138.61,83.722,12.782,23.383,20.6667,1.42873,0.219838,4.5592
137.113,83.027,12.61,22.23,20.6667,1.22675,0.203774,4.29327
136.336,82.226,12.574,21.958,20.6667,1.2892,0.182286,3.99856
139.099,86.171,12.184,21.156,20.6667,1.5861,0.125686,3.71978
131.07,79.394,12.395,21.28,20.6667,1.4131,0.130022,3.49921
127.344,75.83,12.927,20.843,20.6667,1.6226,0.194955,3.22469
125.911,74.754,12.679,21.228,20.6667,1.74661,0.189316,2.91917
126.365,74.192,12.812,20.646,20.6667,1.44502,0.231215,2.66305
122.3,73.156,12.649,19.195,20.6667,1.24473,0.299358,2.41476
118.327,70.411,12.664,18.224,20.6667,0.752851,0.351507,2.28241
172.442,81.621,12.407,62.063,20.6667,0.0334421,0.119819,2.23986
111.428,68.673,12.211,16.852,20.6667,0.518152,0.488548,1.95044
179.847,72.854,12.527,78.631,20.6667,1.17507,0.0296792,1.91168
113.648,69.862,12.38,17.691,20.6667,0.223913,0.305654,1.75197
128.299,80.514,12.183,18.114,20.6667,0.0678972,0.274076,1.66346
122.367,74.993,12.625,18.263,20.6667,0.726581,0.332,1.54749
129.267,80.918,13.105,18.22,20.6667,0.121047,0.233478,1.62384
130.248,80.196,12.519,19.652,20.6667,0.170473,0.259867,1.51856
128.83,78.453,12.559,20.118,20.6667,0.173282,0.283888,1.39383
128.386,78.188,12.712,20.045,20.6667,0.340167,0.278757,1.28306
135.698,85.919,12.133,20.084,20.6667,0.514837,0.188372,1.20942
141.65,91.376,11.958,20.15,20.6667,0.414752,0.142544,1.15231
135.448,84.019,12.586,21.079,20.6667,0.76467,0.132896,1.05468
142.579,89.801,12.873,21.191,20.6667,0.621551,0.117191,1.01481
138.691,84.329,13.057,21.899,20.6667,0.631196,0.133976,0.972947
141.166,87.254,12.747,21.913,20.6667,0.340917,0.193057,0.954431
140.395,85.952,12.795,22.53,20.6667,0.558638,0.174228,0.918967
148.38,91.688,13.319,23.035,20.6667,0.337368,0.338925,0.888546
147.891,90.236,13.088,23.785,20.6667,0.701293,0.192326,0.848966
147.404,88.43,13.764,24.446,20.6667,0.595951,0.213437,0.814183
144.552,86.755,13.028,23.494,20.6667,0.624701,0.198996,0.780188
143.046,86.877,12.748,22.691,20.6667,0.380297,0.324025,0.745125
141.323,84.483,13.75,22.792,20.6667,0.451561,0.26365,0.709453
134.33,81.465,12.664,20.742,20.6667,0.0130539,0.18433,0.78786
133.499,81.565,13.069,20.616,20.6667,0.691925,0.177061,0.720459
128.752,77.508,12.828,20.419,20.6667,0.179467,0.320738,0.729293
129.998,80.066,12.782,19.088,20.6667,0.158206,0.284264,0.729421
159.19,94.203,11.94,35.412,20.6667,0.216096,0.163217,0.746581
134.903,86.077,12.148,20.289,20.6667,0.525502,0.157054,0.745466
126.981,76.665,12.679,20.059,20.6667,0.278317,0.189191,0.78224
128.067,77.574,12.581,19.866,20.6667,0.0831067,0.15525,0.856355
132.371,85.078,11.971,18.218,20.6667,0.327683,0.201219,0.840502
125.541,75.466,12.602,20.743,20.6667,0.181461,0.172579,0.913277
131.162,79.072,13.589,20.27,20.6667,0.0321127,0.269363,0.999661
142.814,90.041,12.606,20.386,20.6667,0.250555,0.216962,1.02101
205.311,81.6,12.773,91.683,20.6667,0.11421,0.0185219,1.09108
176.645,78.433,11.924,70.987,20.6667,0.0272712,0.0479229,1.17273
176.979,75.304,16.916,68.873,20.6667,0.122672,0.0982647,1.23044
153.488,73.219,12.156,53.364,20.6667,0.119234,0.084574,1.29
183.253,74.131,12.304,81.135,20.6667,0.0821955,0.0178478,1.3537
182.395,74.193,12.065,81.75,20.6667,0,0.0133291,1.441
