Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
126.233,79.456,11.696,20.071,20.6667,0.995977,1.13221,10.9305
138.789,87.248,12.463,21.166,20.6667,0.645649,1.29142,10.2468
154.457,102.292,12.007,20.58,20.6667,0.639056,0.907096,9.44877
125.114,77.42,12.5,19.019,20.6667,0.794255,0.532455,8.86423
143.497,89.334,12.564,22.571,20.6667,0.675484,0.786389,7.94245
141.897,87.892,12.646,21.861,20.6667,0.868339,0.654478,7.24175
140.919,84.86,13.37,23.093,20.6667,0.523092,0.625547,6.78247
138.585,86.183,12.669,20.948,20.6667,0.816453,0.5594,6.14122
131.839,81.101,12.695,20.653,20.6667,0.765085,0.499007,5.71154
129.48,78.904,12.857,20.477,20.6667,1.15142,0.546675,5.1146
169.641,75.451,12.919,66.202,20.6667,0,0.0478281,5.44726
112.13,70.382,12.446,16.043,20.6667,0.465313,0.0505321,5.02074
129.519,84.369,12.714,17.277,20.6667,0.454697,0.159669,4.766
186.597,75.429,13.097,81.986,20.6667,0.23634,0.034495,4.50775
175.549,73.148,12.272,75.873,20.6667,0,0.030131,4.21824
113.76,71.67,12.042,16.349,20.6667,0.428203,0.101787,3.96634
121.003,73.577,13.097,18.999,20.6667,1.12855,0.325603,3.50667
126.127,76.056,13.726,19.651,20.6667,0.238115,0.409461,3.31519
129.897,76.428,13.241,21.678,20.6667,0.871303,0.341176,2.8019
131.675,80.953,12.771,19.934,20.6667,0.75119,0.279932,2.45976
133.083,81.907,12.662,20.245,20.6667,0.83659,0.247497,2.21199
134.972,83.011,12.835,20.619,20.6667,0.907404,0.258413,2.00786
139.729,87.068,12.691,21.336,20.6667,0.922335,0.193193,1.86157
142.424,88.546,13.238,21.267,20.6667,0.968001,0.239847,1.70113
137.256,85.467,12.567,19.89,20.6667,0.904304,0.233432,1.5809
135.627,83.322,13.03,20.884,20.6667,0.897412,0.224307,1.43708
139.326,85.38,13.206,21.646,20.6667,0.923288,0.213532,1.31379
142.221,87.233,13.023,22.202,20.6667,0.997045,0.175579,1.19049
144.694,86.991,13.33,24.268,20.6667,0.989437,0.143566,1.07595
148.332,91.805,12.641,22.986,20.6667,0.956989,0.154598,0.948623
145.984,90.286,12.604,23.053,20.6667,0.972065,0.145626,0.816045
149.71,93.024,12.734,23.157,20.6667,0.932724,0.134644,0.706589
145.262,88.316,12.808,23.911,20.6667,0.897283,0.127923,0.607781
147.911,91.278,12.835,23.3,20.6667,0.945064,0.120007,0.506774
151.953,95.811,12.776,22.265,20.6667,0.951199,0.116717,0.433064
143.091,87.734,13.034,22.629,20.6667,0.939146,0.124868,0.365783
143.296,87.757,12.548,23.002,20.6667,0.897799,0.101445,0.30747
217.966,87.428,13.381,97.004,20.6667,0,0.00503569,0.344781
127.415,80.307,11.792,19.048,20.6667,0.496669,0.0625263,0.419284
141.482,91.128,12.183,20.369,20.6667,0.63594,0.255558,0.331131
209.011,91.461,12.469,85.635,20.6667,0,0.0160114,0.368001
125.379,80.659,12.188,18.186,20.6667,0.655576,0.0782114,0.401171
128.301,82.036,12.075,17.852,20.6667,0.688167,0.373843,0.223603
