Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
44.726,0,21.25,28.313,2.782,7.304,0,0,0
40.075,0,21.25,25.388,2.757,5.857,0,0,0
40.199,0,21.25,24.381,2.934,6.823,0,0,0
40.393,0,21.25,24.025,3.042,6.039,0,0,0
41.28,0,21.25,24.007,3.13,6.782,0,0,0
39.977,0,21.25,22.521,3.347,6.678,0,0,0
43.424,0,21.25,24.667,3.679,7.471,0,0,0
43.519,0,21.25,24.999,3.454,7.197,0,0,0
46.618,0,21.25,25.281,3.807,8.339,0,0,0
49.609,0,21.25,27.33,3.932,9.039,0,0,0
53.233,0,21.25,28.981,3.671,10.375,0,0,0
53.937,0,21.25,29.947,3.811,9.669,0,0,0
54.884,0,21.25,30.233,3.776,10.179,0,0,0
53.846,0,21.25,31.628,3.663,8.136,0,0,0
53.277,0,21.25,31.155,4.276,7.575,0,0,0
54.875,0,21.25,30.815,3.593,9.636,0,0,0
54.112,0,21.25,29.459,3.587,9.915,0,0,0
47.202,0,21.25,24.942,3.8,9.062,0,0,0
46.384,0,21.25,26.727,3.586,7.876,0,0,0
50.344,0,21.25,29.055,3.886,8.618,0,0,0
43.94,0,21.25,24.599,3.775,7.652,0,0,0
47.391,0,21.25,26.11,4.008,8.654,0,0,0
42.289,0,21.25,22.613,3.576,8.15,0,0,0
46.436,0,21.25,25.732,3.823,8.237,0,0,0
49.993,0,21.25,27.532,3.75,9.589,0,0,0
50.121,0,21.25,28.536,3.594,8.47,0,0,0
50.438,0,21.25,27.759,3.569,9.283,0,0,0
49.606,0,21.25,26.4,3.704,9.776,0,0,0
46.5,0,21.25,26.263,3.651,7.673,0,0,0
51.701,0,21.25,29.075,3.975,9.553,0,0,0
45.367,0,21.25,25.382,3.671,8.037,0,0,0
49.522,0,21.25,27.479,3.835,8.541,0,0,0
48.503,0,21.25,26.257,3.925,9.254,0,0,0
45.922,0,21.25,25.012,3.607,8.633,0,0,0
45.843,0,21.25,24.755,3.808,8.81,0,0,0
45.555,0,21.25,24.915,3.664,8.257,0,0,0
41.911,0,21.25,22.69,3.632,7.483,0,0,0
47.192,0,21.25,26.753,3.915,7.782,0,0,0
45.435,0,21.25,24.618,3.743,8.662,0,0,0
44.133,0,21.25,24.278,3.772,7.89,0,0,0
44.251,0,21.25,24.205,3.903,7.564,0,0,0
44.88,0,21.25,24.524,3.814,8.076,0,0,0
44.489,0,21.25,23.722,3.654,8.186,0,0,0
45.751,0,21.25,24.845,3.761,8.385,0,0,0
43.665,0,21.25,23.542,3.624,7.701,0,0,0
42.399,0,21.25,21.785,3.803,8.124,0,0,0
43.764,0,21.25,24.571,3.545,7.734,0,0,0
39.224,0,21.25,21.483,4.163,6.668,0,0,0
40.234,0,21.25,22.247,3.577,7.122,0,0,0
42.377,0,21.25,22.397,3.645,7.82,0,0,0
43.246,0,21.25,23.646,3.601,7.33,0,0,0
46.102,0,21.25,24.736,3.719,8.658,0,0,0
44.868,0,21.25,24.09,3.907,8.123,0,0,0
43.214,0,21.25,23.207,3.616,8.41,0,0,0
43.468,0,21.25,25.215,3.532,7.203,0,0,0
43.924,0,21.25,25.16,3.524,7.277,0,0,0
45.153,0,21.25,25.524,3.651,7.567,0,0,0
45.7,0,21.25,24.655,3.755,8.196,0,0,0
45.741,0,21.25,26.408,3.704,7.424,0,0,0
44.526,0,21.25,24.315,3.675,8.513,0,0,0
42.156,0,21.25,22.285,3.661,7.646,0,0,0
45.61,0,21.25,25.066,3.66,8.484,0,0,0
46.895,0,21.25,25.904,3.692,8.577,0,0,0
46.956,0,21.25,26.499,3.552,8.715,0,0,0
46.117,0,21.25,25.348,3.845,8.272,0,0,0
44.308,0,21.25,24.282,3.585,8.158,0,0,0
45.062,0,21.25,24.883,3.648,8.057,0,0,0
45.399,0,21.25,24.928,3.587,8.305,0,0,0
47.029,0,21.25,25.601,3.804,8.705,0,0,0
51.198,0,21.25,28.93,3.811,9.364,0,0,0
46.025,0,21.25,26.926,3.572,7.11,0,0,0
45.095,0,21.25,26.325,3.865,6.915,0,0,0
42.665,0,21.25,22.265,3.784,8.051,0,0,0
44.597,0,21.25,24.152,3.614,8.647,0,0,0
44.46,0,21.25,23.754,3.67,8.363,0,0,0
45.921,0,21.25,24.234,3.759,8.97,0,0,0
47.699,0,21.25,26.83,3.627,8.475,0,0,0
49.605,0,21.25,26.638,3.866,9.261,0,0,0
46.777,0,21.25,25.073,3.602,8.888,0,0,0
44.186,0,21.25,24.166,3.592,8.325,0,0,0
41.681,0,21.25,23.377,3.567,7.343,0,0,0
42.967,0,21.25,23.158,3.794,7.5,0,0,0
44.322,0,21.25,24.918,3.584,7.795,0,0,0
44.187,0,21.25,24.229,3.6,8.038,0,0,0
43.841,0,21.25,25.03,3.575,6.817,0,0,0
48.946,0,21.25,27.441,3.583,8.606,0,0,0
48.466,0,21.25,27.917,3.633,8.507,0,0,0
45.63,0,21.25,24.992,3.643,8.218,0,0,0
44.833,0,21.25,24.947,3.7,7.521,0,0,0
47.128,0,21.25,25.918,4.1,8.094,0,0,0
43.405,0,21.25,25.249,3.556,6.139,0,0,0
46.348,0,21.25,25.53,3.693,8.312,0,0,0
46.397,0,21.25,25.627,3.762,8.709,0,0,0
43.742,0,21.25,23.856,3.664,8.066,0,0,0
45.862,0,21.25,24.586,3.866,8.777,0,0,0
45.939,0,21.25,26.294,3.547,7.939,0,0,0
50.218,0,21.25,28.71,3.931,8.643,0,0,0
52.172,0,21.25,26.386,3.529,13.596,0,0,0
41.973,0,21.25,23.027,3.627,7.418,0,0,0
40.319,0,21.25,22.459,3.548,6.756,0,0,0
41.788,0,21.25,21.786,4.001,7.693,0,0,0
44.021,0,21.25,25.822,3.507,7.31,0,0,0
45.004,0,21.25,25.322,3.792,7.798,0,0,0
43.822,0,21.25,24.354,3.48,7.925,0,0,0
43.864,0,21.25,24.077,3.645,7.959,0,0,0
42.818,0,21.25,24.107,3.716,7.195,0,0,0
44.815,0,21.25,24.476,4.034,7.677,0,0,0
42.532,0,21.25,23.244,3.591,7.79,0,0,0
48.256,0,21.25,27.32,3.978,8.14,0,0,0
45.308,0,21.25,25.56,3.535,8.039,0,0,0
46.369,0,21.25,25.541,3.85,7.905,0,0,0
44.031,0,21.25,24.495,3.59,8.062,0,0,0
42.614,0,21.25,23.892,3.751,7.147,0,0,0
41.429,0,21.25,22.526,3.507,7.794,0,0,0
42.32,0,21.25,22.665,3.792,7.156,0,0,0
47.287,0,21.25,27.406,3.619,8.044,0,0,0
46.115,0,21.25,25.047,3.572,8.805,0,0,0
44.65,0,21.25,24.662,3.565,7.996,0,0,0
45.788,0,21.25,24.678,3.78,8.609,0,0,0
42.317,0,21.25,22.831,3.648,7.429,0,0,0
48.797,0,21.25,26.727,3.873,8.944,0,0,0
45.842,0,21.25,25.549,3.543,8.349,0,0,0
46.696,0,21.25,24.512,3.822,9.028,0,0,0
45.587,0,21.25,25.137,3.638,8.203,0,0,0
39.882,0,21.25,21.368,3.722,7.47,0,0,0
40.575,0,21.25,20.611,3.695,7.55,0,0,0
46.353,0,21.25,26.957,3.674,7.616,0,0,0
44.493,0,21.25,25.088,3.731,6.689,0,0,0
44.446,0,21.25,24.832,3.56,8.003,0,0,0
42.71,0,21.25,23.206,3.891,7.685,0,0,0
37.906,0,21.25,20.173,3.563,7.048,0,0,0
41.711,0,21.25,23.387,3.768,7.183,0,0,0
43.937,0,21.25,24.685,3.49,7.845,0,0,0
42.41,0,21.25,22.308,4,7.372,0,0,0
44.359,0,21.25,23.891,3.631,7.99,0,0,0
44.556,0,21.25,24.184,3.792,7.485,0,0,0
46.288,0,21.25,24.569,3.621,8.431,0,0,0
44.383,0,21.25,23.227,3.63,8.61,0,0,0
46.456,0,21.25,26.245,3.556,8.18,0,0,0
49.373,0,21.25,28.362,3.838,7.647,0,0,0
46.583,0,21.25,26.071,4.235,7.488,0,0,0
46.253,0,21.25,26.303,3.947,6.503,0,0,0
45.101,0,21.25,24.314,3.541,8.709,0,0,0
49.177,0,21.25,25.967,3.8,9.584,0,0,0
54.549,0,21.25,30.573,3.691,10.135,0,0,0
45.117,0,21.25,23.969,3.607,8.585,0,0,0
48.438,0,21.25,26.866,3.588,8.628,0,0,0
45.859,0,21.25,24.931,3.726,8.762,0,0,0
50.992,0,21.25,28.077,3.731,9.37,0,0,0
49.489,0,21.25,28.371,3.952,7.551,0,0,0
47.818,0,21.25,25.388,3.818,9.188,0,0,0
49.314,0,21.25,27.901,3.752,8.691,0,0,0
43.788,0,21.25,22.247,3.883,8.763,0,0,0
44.425,0,21.25,24.293,3.585,8.306,0,0,0
41.565,0,21.25,20.693,3.831,8.887,0,0,0
43.14,0,21.25,23.808,3.555,7.619,0,0,0
44.457,0,21.25,24.535,3.676,7.764,0,0,0
44.309,0,21.25,24.185,3.694,7.932,0,0,0
41.905,0,21.25,23.505,3.702,7.135,0,0,0
42.398,0,21.25,23.525,3.667,7.495,0,0,0
42.908,0,21.25,23.504,3.524,7.85,0,0,0
43.384,0,21.25,24.192,3.747,7.154,0,0,0
43.896,0,21.25,24.917,3.567,7.752,0,0,0
46.337,0,21.25,26.049,3.715,7.93,0,0,0
47.178,0,21.25,25.981,3.534,9.003,0,0,0
50.632,0,21.25,29.075,3.587,9.003,0,0,0
49.53,0,21.25,26.943,3.685,9.12,0,0,0
44.379,0,21.25,24.523,3.541,7.972,0,0,0
46.219,0,21.25,25.704,3.792,7.538,0,0,0
45.651,0,21.25,24.737,3.588,8.774,0,0,0
46.236,0,21.25,25.117,3.677,8.691,0,0,0
48.24,0,21.25,25.946,3.702,9.271,0,0,0
45.748,0,21.25,23.799,3.842,8.782,0,0,0
43.867,0,21.25,23.845,3.67,7.982,0,0,0
44.395,0,21.25,23.95,3.731,8.123,0,0,0
46.838,0,21.25,25.269,3.653,8.859,0,0,0
52.37,0,21.25,30.236,3.756,8.419,0,0,0
50.278,0,21.25,27.865,3.811,9.287,0,0,0
45.906,0,21.25,25.864,3.662,8.125,0,0,0
46.508,0,21.25,25.768,3.587,8.523,0,0,0
44.245,0,21.25,23.81,3.677,8.138,0,0,0
42.82,0,21.25,24.337,3.803,7.315,0,0,0
41.709,0,21.25,22.779,4.145,7.347,0,0,0
43.679,0,21.25,24.337,3.609,7.782,0,0,0
44.164,0,21.25,24.942,3.687,7.475,0,0,0
48.028,0,21.25,27.164,3.923,8.505,0,0,0
43.191,0,21.25,24.341,3.559,7.525,0,0,0
40.298,0,21.25,20.902,3.71,7.217,0,0,0
43.44,0,21.25,24.129,3.573,7.883,0,0,0
44.072,0,21.25,25.061,3.543,7.564,0,0,0
47.243,0,21.25,26.082,3.906,8.457,0,0,0
47.813,0,21.25,25.841,3.94,8.869,0,0,0
45.22,0,21.25,25.809,3.608,7.06,0,0,0
47.085,0,21.25,25.776,3.775,8.737,0,0,0
46.395,0,21.25,26.19,3.604,8.053,0,0,0
46.958,0,21.25,25.646,3.847,8.647,0,0,0
48.346,0,21.25,25.85,3.846,9.195,0,0,0
49.656,0,21.25,27.203,4.019,9.095,0,0,0
48.016,0,21.25,26.902,3.676,8.781,0,0,0
47.78,0,21.25,26.433,3.626,8.608,0,0,0
47.055,0,21.25,25.511,3.808,8.69,0,0,0
45.271,0,21.25,25.38,3.663,7.572,0,0,0
47.962,0,21.25,25.003,3.886,9.247,0,0,0
44.374,0,21.25,23.854,3.644,8.297,0,0,0
42.248,0,21.25,22.566,4.079,7.933,0,0,0
41.673,0,21.25,22.148,3.737,7.818,0,0,0
54.051,0,21.25,28.419,4.331,12.355,0,0,0
46.094,0,21.25,25.943,3.619,8.113,0,0,0
43.229,0,21.25,22.72,3.653,8.132,0,0,0
38.499,0,21.25,22.18,3.739,4.948,0,0,0
41.611,0,21.25,22.677,3.666,7.623,0,0,0
42.903,0,21.25,22.335,3.72,8.722,0,0,0
43.835,0,21.25,23.742,3.611,8.295,0,0,0
41.345,0,21.25,21.69,3.989,7.877,0,0,0
43.487,0,21.25,23.65,3.825,8.042,0,0,0
43.787,0,21.25,23.581,3.829,7.792,0,0,0
41.055,0,21.25,22.733,3.56,7.421,0,0,0
43.542,0,21.25,23.157,4.175,7.994,0,0,0
44.995,0,21.25,24.093,3.807,8.457,0,0,0
45.826,0,21.25,24.284,3.57,8.806,0,0,0
