Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
44.507,0,21.25,27.691,2.845,7.83,0,0,0
39.514,0,21.25,23.307,2.826,7.364,0,0,0
41.744,0,21.25,24.071,2.916,8.272,0,0,0
42.255,0,21.25,23.433,3.285,8.098,0,0,0
41.059,0,21.25,24.399,3.11,6.427,0,0,0
41.491,0,21.25,22.921,3.421,7.402,0,0,0
43.628,0,21.25,25.791,3.642,5.816,0,0,0
43.852,0,21.25,24.703,3.647,7.329,0,0,0
46.343,0,21.25,26.021,3.608,7.448,0,0,0
48.359,0,21.25,26.962,4.178,7.437,0,0,0
52.361,0,21.25,29.286,3.671,9.393,0,0,0
54.732,0,21.25,30.501,3.668,10.111,0,0,0
55.318,0,21.25,30.469,3.788,10.385,0,0,0
51.296,0,21.25,28.992,3.714,8.626,0,0,0
51.552,0,21.25,29.334,3.76,8.621,0,0,0
51.022,0,21.25,27.25,3.777,9.609,0,0,0
49.051,0,21.25,27.109,4.158,7.487,0,0,0
54.137,0,21.25,31.994,3.632,8.695,0,0,0
51.307,0,21.25,30.869,3.604,6.789,0,0,0
50.796,0,21.25,29.576,3.825,7.407,0,0,0
53.412,0,21.25,31.997,3.707,8.365,0,0,0
55.093,0,21.25,31.992,3.676,10.339,0,0,0
56.15,0,21.25,31.953,3.594,10.625,0,0,0
50.116,0,21.25,29.065,3.623,7.258,0,0,0
51.659,0,21.25,28.12,3.842,9.978,0,0,0
48.058,0,21.25,26.903,3.718,8.062,0,0,0
48.77,0,21.25,26.348,3.948,9.13,0,0,0
46.67,0,21.25,26.377,3.697,8.205,0,0,0
48.41,0,21.25,27.428,3.589,8.432,0,0,0
41.902,0,21.25,21.77,3.824,8.396,0,0,0
44.802,0,21.25,25.278,3.577,8.146,0,0,0
44.537,0,21.25,24.516,3.794,8.042,0,0,0
43.611,0,21.25,23.756,3.768,7.916,0,0,0
44.575,0,21.25,22.066,3.98,10.426,0,0,0
45.989,0,21.25,25.372,3.665,8.075,0,0,0
48.039,0,21.25,26.434,3.889,9.006,0,0,0
45.074,0,21.25,24.399,3.64,8.334,0,0,0
46.233,0,21.25,25.125,3.942,8.299,0,0,0
43.315,0,21.25,23.289,3.656,8.097,0,0,0
46.424,0,21.25,25.515,3.962,8.198,0,0,0
46.707,0,21.25,26.733,3.575,8.178,0,0,0
44.64,0,21.25,23.653,3.944,8.745,0,0,0
43.183,0,21.25,24.101,3.598,7.201,0,0,0
47.414,0,21.25,26.245,3.881,8.552,0,0,0
44.98,0,21.25,24.63,3.519,8.513,0,0,0
42.308,0,21.25,24.847,3.679,5.433,0,0,0
46.341,0,21.25,25.833,3.624,7.627,0,0,0
45.154,0,21.25,25.106,3.905,6.368,0,0,0
47.583,0,21.25,25.455,3.562,9.532,0,0,0
48.844,0,21.25,28.633,3.569,6.457,0,0,0
49.054,0,21.25,25.934,3.812,9.911,0,0,0
44.898,0,21.25,25.177,3.564,6.799,0,0,0
53.057,0,21.25,28.178,3.668,10.399,0,0,0
57.245,0,21.25,32.032,3.986,10.499,0,0,0
41.73,0,21.25,23.184,3.582,7.683,0,0,0
43.074,0,21.25,23.302,3.748,7.745,0,0,0
38.844,0,21.25,21.081,3.548,7.341,0,0,0
46.649,0,21.25,27.88,3.743,7.648,0,0,0
42.901,0,21.25,23.663,3.857,7.834,0,0,0
42.893,0,21.25,24.498,3.571,7.249,0,0,0
44.208,0,21.25,24.989,3.585,7.99,0,0,0
45.904,0,21.25,24.274,3.83,8.892,0,0,0
48.178,0,21.25,26.276,3.574,9.133,0,0,0
48.127,0,21.25,26.732,3.779,6.887,0,0,0
53.034,0,21.25,31.738,3.677,7.527,0,0,0
52.026,0,21.25,30.73,3.657,7.525,0,0,0
52.736,0,21.25,31.473,3.654,7.145,0,0,0
53.285,0,21.25,30.768,3.884,8.804,0,0,0
54.043,0,21.25,30.413,3.704,10.164,0,0,0
52.728,0,21.25,30.566,3.607,7.919,0,0,0
53.48,0,21.25,29.792,3.958,9.778,0,0,0
49.756,0,21.25,27.88,3.616,8.987,0,0,0
49.476,0,21.25,27.855,3.574,8.605,0,0,0
