Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
44.692,0,21.25,28.278,2.856,7.471,0,0,0
37.547,0,21.25,23.198,2.768,5.95,0,0,0
39.34,0,21.25,24.3,2.892,6.935,0,0,0
42.92,0,21.25,25.712,2.99,7.432,0,0,0
43.926,0,21.25,25.653,2.991,7.992,0,0,0
41.436,0,21.25,23.308,3.422,7.174,0,0,0
42.538,0,21.25,24.439,3.446,7.346,0,0,0
39.61,0,21.25,20.449,3.5,8.179,0,0,0
39.852,0,21.25,22.807,3.763,5.437,0,0,0
47.868,0,21.25,28.017,3.577,7.828,0,0,0
46.422,0,21.25,26.568,3.723,7.188,0,0,0
45.632,0,21.25,25.402,3.619,8.322,0,0,0
47.041,0,21.25,26.492,3.762,8.09,0,0,0
47.509,0,21.25,26.022,3.766,8.978,0,0,0
48.675,0,21.25,26.36,3.799,8.915,0,0,0
50.996,0,21.25,26.731,4.149,9.385,0,0,0
52.883,0,21.25,29.13,3.71,10.198,0,0,0
51.145,0,21.25,28.63,3.656,9.208,0,0,0
48.36,0,21.25,25.811,3.846,8.936,0,0,0
45.338,0,21.25,25.518,3.596,8.253,0,0,0
45.095,0,21.25,25.708,3.822,6.961,0,0,0
45.209,0,21.25,25.439,3.667,7.486,0,0,0
50.545,0,21.25,28.564,3.853,8.576,0,0,0
49.9,0,21.25,27.86,3.746,9.186,0,0,0
49.229,0,21.25,28.643,3.619,8.478,0,0,0
46.375,0,21.25,25.073,3.771,8.477,0,0,0
48.044,0,21.25,26.155,4.215,8.877,0,0,0
48.32,0,21.25,27.333,3.572,8.681,0,0,0
44.861,0,21.25,25.132,3.7,8.139,0,0,0
47.183,0,21.25,25.649,3.757,8.758,0,0,0
47.052,0,21.25,24.878,3.724,9.442,0,0,0
49.982,0,21.25,27.843,3.592,9.076,0,0,0
50.408,0,21.25,28.324,3.8,8.887,0,0,0
50.536,0,21.25,28.774,3.99,8.852,0,0,0
49.801,0,21.25,28.858,3.514,8.696,0,0,0
49.718,0,21.25,27.603,3.805,8.886,0,0,0
47.274,0,21.25,26.091,3.775,8.501,0,0,0
49.863,0,21.25,27.99,3.601,8.585,0,0,0
51.153,0,21.25,29.576,4.046,7.543,0,0,0
52.96,0,21.25,30.27,3.702,9.556,0,0,0
53.499,0,21.25,32.037,3.691,8.891,0,0,0
49.146,0,21.25,28.146,3.645,8.486,0,0,0
46.596,0,21.25,24.678,4.115,8.833,0,0,0
45.768,0,21.25,25.109,3.784,7.603,0,0,0
47.285,0,21.25,25.361,3.882,8.826,0,0,0
44.66,0,21.25,24.619,3.773,7.504,0,0,0
46.531,0,21.25,25.896,3.681,8.18,0,0,0
47.143,0,21.25,26.576,3.565,8.481,0,0,0
45.162,0,21.25,26.014,4.091,6.823,0,0,0
42.244,0,21.25,24.282,3.637,6.479,0,0,0
46.479,0,21.25,25.094,3.925,8.619,0,0,0
44.325,0,21.25,25.107,3.57,7.369,0,0,0
43.925,0,21.25,23.255,3.644,7.652,0,0,0
51.629,0,21.25,29.014,3.549,9.62,0,0,0
48.804,0,21.25,26.211,3.764,9.144,0,0,0
48.791,0,21.25,26.061,3.764,9.609,0,0,0
51.728,0,21.25,28.21,3.648,10.021,0,0,0
52.662,0,21.25,27.482,3.665,10.527,0,0,0
53.413,0,21.25,31.786,3.708,7.345,0,0,0
55.98,0,21.25,30.913,3.907,10.632,0,0,0
53.663,0,21.25,29.038,3.635,10.89,0,0,0
50.052,0,21.25,28.223,3.656,8.928,0,0,0
49.122,0,21.25,27.085,3.879,8.587,0,0,0
46.181,0,21.25,25.982,3.58,8.396,0,0,0
49.308,0,21.25,27.777,3.83,8.788,0,0,0
46.919,0,21.25,26.029,3.662,8.365,0,0,0
43.889,0,21.25,23.226,3.925,8.349,0,0,0
46.483,0,21.25,26.498,3.698,8.136,0,0,0
47.594,0,21.25,27.364,3.749,7.87,0,0,0
46.741,0,21.25,25.521,3.752,8.947,0,0,0
46.698,0,21.25,26.24,3.548,8.72,0,0,0
43.339,0,21.25,22.95,3.737,8.247,0,0,0
42.934,0,21.25,24.528,3.731,7.085,0,0,0
45.785,0,21.25,25.114,3.906,8.745,0,0,0
45.65,0,21.25,25.834,3.547,8.087,0,0,0
