Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
41.674,0,21.25,25.446,2.803,7.244,0,0,0
37.878,0,21.25,21.631,3.466,7.137,0,0,0
40.722,0,21.25,24.444,2.969,7.187,0,0,0
42.279,0,21.25,24.005,3.388,7.564,0,0,0
41.713,0,21.25,24.799,3.204,6.858,0,0,0
40.266,0,21.25,23.151,3.361,7.029,0,0,0
44.778,0,21.25,26.05,3.599,7.404,0,0,0
43.693,0,21.25,23.798,3.691,8.224,0,0,0
44.799,0,21.25,25.1,3.764,6.897,0,0,0
46.059,0,21.25,25.397,3.67,7.711,0,0,0
52.36,0,21.25,27.142,3.703,10.62,0,0,0
55.291,0,21.25,29.112,3.96,10.239,0,0,0
52.074,0,21.25,29.611,3.772,9.042,0,0,0
49.905,0,21.25,27.053,3.707,9.318,0,0,0
50.109,0,21.25,29.033,3.811,7.661,0,0,0
52.445,0,21.25,28.987,3.664,9.814,0,0,0
49.644,0,21.25,27.705,3.797,7.456,0,0,0
53.96,0,21.25,30.704,3.574,8.012,0,0,0
53.823,0,21.25,31.668,3.886,7.375,0,0,0
54.564,0,21.25,33.393,3.99,7.213,0,0,0
57.338,0,21.25,34.346,3.749,9.655,0,0,0
55.173,0,21.25,31.969,3.614,9.828,0,0,0
55.912,0,21.25,32.481,3.622,9.609,0,0,0
50.345,0,21.25,27.787,4.003,7.139,0,0,0
54.823,0,21.25,31.939,3.976,8.791,0,0,0
53.874,0,21.25,32.602,3.74,7.752,0,0,0
53.146,0,21.25,31.93,3.654,7.411,0,0,0
52.83,0,21.25,30.878,3.638,8.285,0,0,0
54.11,0,21.25,32.044,3.999,8.804,0,0,0
53.271,0,21.25,32.272,3.639,8.352,0,0,0
53.789,0,21.25,31.051,3.959,9.487,0,0,0
56.432,0,21.25,32.05,3.821,10.719,0,0,0
53.958,0,21.25,32.25,3.931,7.229,0,0,0
52.99,0,21.25,31.026,3.625,8.523,0,0,0
55.275,0,21.25,31.238,3.674,10.179,0,0,0
53.035,0,21.25,26.71,4.05,10.796,0,0,0
56.207,0,21.25,31.479,3.896,10.4,0,0,0
53.315,0,21.25,30.057,3.651,10.134,0,0,0
51.087,0,21.25,29.494,3.567,8.602,0,0,0
47.774,0,21.25,26.321,3.916,8.629,0,0,0
47.221,0,21.25,26.59,3.623,8.698,0,0,0
45.454,0,21.25,25.44,3.784,8,0,0,0
44.195,0,21.25,23.857,3.822,8.206,0,0,0
46.002,0,21.25,25.311,3.768,8.172,0,0,0
48.346,0,21.25,26.59,3.699,9.4,0,0,0
43.18,0,21.25,24.215,3.767,6.853,0,0,0
48.584,0,21.25,27.254,3.935,8.095,0,0,0
47.204,0,21.25,25.818,3.643,8.677,0,0,0
49.246,0,21.25,26.658,3.895,9.058,0,0,0
46.312,0,21.25,24.92,3.744,7.967,0,0,0
52.585,0,21.25,28.685,3.646,10.011,0,0,0
48.549,0,21.25,26.128,3.831,9.079,0,0,0
47.165,0,21.25,26.161,3.602,8.762,0,0,0
46.757,0,21.25,25.632,3.811,8.314,0,0,0
48.226,0,21.25,26.598,3.655,9.023,0,0,0
48.46,0,21.25,26.198,3.656,9.04,0,0,0
51.96,0,21.25,27.858,3.848,9.519,0,0,0
50.124,0,21.25,27.932,3.842,9.228,0,0,0
53.757,0,21.25,32.169,3.579,9.189,0,0,0
44.602,0,21.25,24.345,3.795,8.51,0,0,0
43.67,0,21.25,23.169,3.572,8.519,0,0,0
46.586,0,21.25,25.837,3.835,8.211,0,0,0
43.938,0,21.25,24.536,3.613,8.089,0,0,0
47.601,0,21.25,26.893,3.958,7.77,0,0,0
44.455,0,21.25,25.056,3.685,7.663,0,0,0
45.859,0,21.25,26.524,3.86,6.825,0,0,0
46.561,0,21.25,25.319,3.87,8.66,0,0,0
46.368,0,21.25,25.604,3.699,7.961,0,0,0
51.126,0,21.25,28.138,3.688,9.48,0,0,0
54.327,0,21.25,29.587,3.912,10.077,0,0,0
46.48,0,21.25,28.085,3.535,5.238,0,0,0
49.397,0,21.25,28.173,3.66,8.863,0,0,0
50.077,0,21.25,28.257,3.524,8.884,0,0,0
48.947,0,21.25,28.338,3.524,7.786,0,0,0
49.795,0,21.25,28.101,3.616,8.921,0,0,0
46.929,0,21.25,26.267,3.613,8.456,0,0,0
47.451,0,21.25,26.251,3.803,8.575,0,0,0
47.464,0,21.25,26.658,3.707,8.567,0,0,0
46.969,0,21.25,26.356,3.612,8.034,0,0,0
45.725,0,21.25,23.684,3.794,9.485,0,0,0
44.203,0,21.25,23.615,3.636,8.717,0,0,0
46.501,0,21.25,24.74,3.736,9.182,0,0,0
44.69,0,21.25,22.981,3.954,8.753,0,0,0
45.279,0,21.25,23.734,4.099,8.866,0,0,0
47.63,0,21.25,25.655,3.667,8.939,0,0,0
52.83,0,21.25,29.398,3.804,9.411,0,0,0
51.942,0,21.25,29.018,3.657,9.967,0,0,0
51.117,0,21.25,28.419,3.592,9.509,0,0,0
47.334,0,21.25,25.97,3.944,8.317,0,0,0
45.68,0,21.25,26.072,3.653,7.255,0,0,0
49.383,0,21.25,27.295,3.703,9.114,0,0,0
52.049,0,21.25,29.454,3.969,9.255,0,0,0
46.192,0,21.25,25.322,3.54,8.752,0,0,0
43.785,0,21.25,22.117,3.845,8.792,0,0,0
45.803,0,21.25,24.513,3.639,9.383,0,0,0
48.387,0,21.25,26.501,3.559,9.041,0,0,0
50.272,0,21.25,27.74,3.859,9.189,0,0,0
50.631,0,21.25,28.282,3.699,9.061,0,0,0
49.067,0,21.25,27.525,4.012,8.577,0,0,0
51.23,0,21.25,28.288,3.84,9.502,0,0,0
47.627,0,21.25,27.15,3.615,7.457,0,0,0
49.909,0,21.25,27.312,3.688,9.051,0,0,0
52.122,0,21.25,28.871,3.718,9.905,0,0,0
48.903,0,21.25,28.394,3.594,8.033,0,0,0
49.322,0,21.25,28.428,3.66,8.501,0,0,0
44.874,0,21.25,24.613,3.58,7.395,0,0,0
49.572,0,21.25,27.992,3.615,8.098,0,0,0
51.215,0,21.25,27.704,3.669,10.136,0,0,0
52.743,0,21.25,28.759,3.683,9.887,0,0,0
49.227,0,21.25,26.373,3.89,7.864,0,0,0
53.435,0,21.25,31.383,4.6,7.249,0,0,0
52.876,0,21.25,29.471,3.808,9.122,0,0,0
53.618,0,21.25,31.194,3.565,8.444,0,0,0
51.23,0,21.25,29.262,3.591,8.315,0,0,0
54.053,0,21.25,31.399,3.95,9.275,0,0,0
56.311,0,21.25,33.2,3.759,10.119,0,0,0
41.899,0,21.25,23.396,3.669,6.505,0,0,0
45.3,0,21.25,24.207,3.82,8.64,0,0,0
43.444,0,21.25,22.254,3.774,8.624,0,0,0
45.811,0,21.25,23.489,3.91,9.285,0,0,0
46.257,0,21.25,24.657,3.937,9.023,0,0,0
51.164,0,21.25,28.192,3.65,9.786,0,0,0
50.283,0,21.25,28.261,3.625,9.064,0,0,0
45.8,0,21.25,26.387,3.692,6.507,0,0,0
44.718,0,21.25,24.734,3.635,7.332,0,0,0
50.487,0,21.25,27.007,3.69,9.649,0,0,0
51.5,0,21.25,27.349,3.718,10.404,0,0,0
53.434,0,21.25,29.56,3.6,10.19,0,0,0
45.611,0,21.25,24.9,3.778,7.62,0,0,0
44.782,0,21.25,24.334,3.717,8.154,0,0,0
45.427,0,21.25,25.087,3.929,7.831,0,0,0
43.179,0,21.25,23.882,3.666,7.588,0,0,0
46.012,0,21.25,25.054,3.612,8.465,0,0,0
48.945,0,21.25,26.323,3.808,9.275,0,0,0
48.471,0,21.25,27.674,3.559,8.449,0,0,0
49.46,0,21.25,27.817,3.597,8.575,0,0,0
46.869,0,21.25,27.701,3.637,7.04,0,0,0
48.433,0,21.25,26.958,3.637,8.784,0,0,0
50.828,0,21.25,28.531,3.565,9.265,0,0,0
50.321,0,21.25,27.01,3.856,9.582,0,0,0
45.472,0,21.25,25.657,3.608,8.274,0,0,0
44.481,0,21.25,25.054,3.94,5.804,0,0,0
48.63,0,21.25,27.019,3.594,8.971,0,0,0
46.03,0,21.25,26.23,3.702,6.784,0,0,0
48.105,0,21.25,25.942,3.577,9.413,0,0,0
49.421,0,21.25,27.365,3.556,9.066,0,0,0
49.517,0,21.25,26.041,3.637,9.909,0,0,0
49.983,0,21.25,27.32,3.812,8.2,0,0,0
54.875,0,21.25,30.863,3.626,10.11,0,0,0
50.886,0,21.25,25.83,4.315,10.71,0,0,0
47.804,0,21.25,25.597,3.733,8.596,0,0,0
50.377,0,21.25,27.265,3.735,9.35,0,0,0
50.745,0,21.25,28.23,3.781,9.258,0,0,0
51.805,0,21.25,28.812,3.731,9.871,0,0,0
51.673,0,21.25,27.579,3.531,10.093,0,0,0
51.352,0,21.25,28.289,3.707,9.383,0,0,0
51.5,0,21.25,29.273,3.672,9.247,0,0,0
51.792,0,21.25,29.112,3.665,9.174,0,0,0
51.564,0,21.25,29.152,3.812,9.011,0,0,0
50.61,0,21.25,27.44,4.324,9.478,0,0,0
49.082,0,21.25,27.645,3.599,8.852,0,0,0
47.96,0,21.25,26.346,3.788,8.75,0,0,0
46.744,0,21.25,27.059,3.644,8.2,0,0,0
47.79,0,21.25,26.102,3.745,8.847,0,0,0
46.025,0,21.25,25.406,3.644,8.341,0,0,0
45.646,0,21.25,25.027,3.655,8.336,0,0,0
49.266,0,21.25,27.101,3.95,9.13,0,0,0
46.115,0,21.25,25.566,3.658,8.324,0,0,0
48.593,0,21.25,26.689,3.862,8.9,0,0,0
45.576,0,21.25,24.889,3.598,8.724,0,0,0
46.478,0,21.25,25.076,3.736,8.127,0,0,0
47.465,0,21.25,24.841,3.583,9.628,0,0,0
48.06,0,21.25,26.781,3.601,8.712,0,0,0
49.314,0,21.25,27.302,3.974,8.556,0,0,0
47.606,0,21.25,26.218,3.603,8.827,0,0,0
48.949,0,21.25,27.008,3.895,8.515,0,0,0
44.171,0,21.25,23.626,3.634,8.273,0,0,0
45.404,0,21.25,24.417,3.68,8.47,0,0,0
47.571,0,21.25,26.248,3.65,8.352,0,0,0
46.314,0,21.25,25.821,3.765,8.221,0,0,0
46.199,0,21.25,26.359,3.701,8.047,0,0,0
40.459,0,21.25,21.549,3.676,7.706,0,0,0
42.024,0,21.25,23.155,3.633,7.629,0,0,0
41.852,0,21.25,22.68,3.633,7.485,0,0,0
45.455,0,21.25,24.663,3.57,8.157,0,0,0
46.791,0,21.25,26.133,3.66,8.044,0,0,0
43.47,0,21.25,24.534,3.567,6.787,0,0,0
43.741,0,21.25,25.045,3.854,6.211,0,0,0
45.037,0,21.25,25.11,4.139,6.819,0,0,0
47.467,0,21.25,24.713,3.786,9.418,0,0,0
49.564,0,21.25,26.434,3.638,8.766,0,0,0
49.85,0,21.25,27.91,3.579,9.118,0,0,0
51.333,0,21.25,30.112,3.507,8.555,0,0,0
45.064,0,21.25,25.947,3.635,7.64,0,0,0
43.442,0,21.25,23.734,3.671,7.716,0,0,0
42.959,0,21.25,23.897,3.585,7.716,0,0,0
41.732,0,21.25,21.942,3.754,7.785,0,0,0
44.116,0,21.25,24.505,3.578,7.926,0,0,0
44.318,0,21.25,24.064,3.662,8.265,0,0,0
45.924,0,21.25,25.38,3.583,8.201,0,0,0
46.257,0,21.25,25.139,3.638,8.545,0,0,0
40.345,0,21.25,21.897,3.643,7.13,0,0,0
40.003,0,21.25,20.659,3.701,8.096,0,0,0
41.517,0,21.25,22.08,3.614,7.76,0,0,0
48.201,0,21.25,26.882,3.698,8.729,0,0,0
46.223,0,21.25,24.625,3.748,8.767,0,0,0
49.567,0,21.25,27.358,3.772,8.873,0,0,0
44.505,0,21.25,24.552,3.644,7.84,0,0,0
