Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
44.208,0,21.25,27.461,2.88,7.727,0,0,0
40.491,0,21.25,25.383,2.741,6.159,0,0,0
36.796,0,21.25,20.938,2.883,7.158,0,0,0
44.186,0,21.25,25.032,3.566,7.744,0,0,0
40.033,0,21.25,23.316,3.145,6.477,0,0,0
42.977,0,21.25,23.399,3.34,8.408,0,0,0
41.427,0,21.25,24.304,3.527,6.304,0,0,0
41.278,0,21.25,23.364,3.469,6.629,0,0,0
43.829,0,21.25,24.176,3.971,5.959,0,0,0
46.905,0,21.25,24.498,3.632,9.171,0,0,0
45.707,0,21.25,25.401,4.064,6.919,0,0,0
48.103,0,21.25,25.737,3.632,9.421,0,0,0
46.602,0,21.25,25.547,3.883,8.424,0,0,0
46.674,0,21.25,25.399,3.772,8.654,0,0,0
44.084,0,21.25,23.093,3.966,8.403,0,0,0
50.728,0,21.25,27.435,3.673,9.675,0,0,0
49.048,0,21.25,27.543,3.641,8.555,0,0,0
48.207,0,21.25,26.201,3.888,8.823,0,0,0
46.468,0,21.25,24.981,3.56,8.885,0,0,0
45.823,0,21.25,23.762,3.749,8.657,0,0,0
45.243,0,21.25,23.969,3.651,8.643,0,0,0
49.895,0,21.25,26.501,3.624,8.353,0,0,0
45.178,0,21.25,24.11,3.796,8.676,0,0,0
43.123,0,21.25,23.171,3.931,8.034,0,0,0
43.961,0,21.25,23.321,3.726,8.703,0,0,0
48.881,0,21.25,27.967,3.561,8.381,0,0,0
46.685,0,21.25,25.762,3.838,8.283,0,0,0
47.032,0,21.25,26.911,3.524,8.028,0,0,0
46.779,0,21.25,26.076,3.863,7.901,0,0,0
44.052,0,21.25,24.038,3.891,8.077,0,0,0
44.943,0,21.25,23.678,3.653,8.571,0,0,0
45.855,0,21.25,26.418,3.717,7.587,0,0,0
46.176,0,21.25,25.35,3.738,8.723,0,0,0
45.633,0,21.25,26.677,3.576,7.469,0,0,0
46.78,0,21.25,26.087,4.382,7.978,0,0,0
43.776,0,21.25,25.015,3.533,7.459,0,0,0
41.459,0,21.25,20.616,3.793,8.61,0,0,0
43.195,0,21.25,23.371,3.852,7.849,0,0,0
42.288,0,21.25,22.398,3.654,8.232,0,0,0
41.705,0,21.25,21.402,3.766,8.157,0,0,0
41.521,0,21.25,21.965,3.8,7.649,0,0,0
46.52,0,21.25,26.497,3.654,8.104,0,0,0
44.241,0,21.25,25.326,3.625,7.518,0,0,0
44.959,0,21.25,25.088,3.682,7.456,0,0,0
41.527,0,21.25,22.597,3.596,7.473,0,0,0
45.588,0,21.25,24.874,3.731,8.207,0,0,0
42.099,0,21.25,22.373,3.67,8.178,0,0,0
42.654,0,21.25,23.419,3.541,7.704,0,0,0
42.909,0,21.25,23.487,4.007,7.221,0,0,0
46.999,0,21.25,28.03,3.524,7.229,0,0,0
44.681,0,21.25,24.444,3.707,7.617,0,0,0
43.934,0,21.25,24.226,3.558,7.78,0,0,0
46.699,0,21.25,26.137,3.819,7.897,0,0,0
40.677,0,21.25,22.144,3.536,7.613,0,0,0
41.847,0,21.25,21.758,3.65,7.987,0,0,0
40.549,0,21.25,20.631,3.922,7.816,0,0,0
42.674,0,21.25,23.329,3.552,7.889,0,0,0
43.916,0,21.25,24.407,3.601,7.619,0,0,0
43.21,0,21.25,24.12,3.654,7.113,0,0,0
41.502,0,21.25,22.426,3.638,7.523,0,0,0
42.056,0,21.25,22.491,3.64,7.842,0,0,0
41.112,0,21.25,21.76,3.65,7.975,0,0,0
41.395,0,21.25,21.45,4.148,7.709,0,0,0
40.91,0,21.25,22.645,3.656,7.222,0,0,0
43.969,0,21.25,24.722,3.773,7.837,0,0,0
42.367,0,21.25,23.933,3.641,7.334,0,0,0
41.609,0,21.25,23.35,3.573,7.304,0,0,0
39.79,0,21.25,21.835,3.699,6.129,0,0,0
41.018,0,21.25,22.925,3.573,7.057,0,0,0
41.165,0,21.25,23.308,3.513,7.041,0,0,0
40.111,0,21.25,21.009,3.745,7.192,0,0,0
43.174,0,21.25,25.317,3.519,7.136,0,0,0
45.331,0,21.25,25.669,3.675,7.634,0,0,0
44.462,0,21.25,25.627,3.723,6.892,0,0,0
43.332,0,21.25,23.277,4.275,7.589,0,0,0
38.887,0,21.25,20.988,3.633,7.001,0,0,0
38.057,0,21.25,20.822,3.509,6.688,0,0,0
36.742,0,21.25,18.811,4.139,6.536,0,0,0
37.569,0,21.25,19.862,3.81,6.744,0,0,0
41.841,0,21.25,20.642,3.598,10.488,0,0,0
46.387,0,21.25,26.22,3.806,8.067,0,0,0
42.878,0,21.25,26.26,3.449,5.262,0,0,0
42.614,0,21.25,23.741,3.567,7.244,0,0,0
41.313,0,21.25,22.203,3.753,7.672,0,0,0
37.74,0,21.25,20.023,3.573,6.895,0,0,0
39.396,0,21.25,20.505,3.69,7.387,0,0,0
41.903,0,21.25,23.095,3.627,7.788,0,0,0
44.444,0,21.25,24.712,3.52,7.857,0,0,0
45.743,0,21.25,24.897,4.032,7.836,0,0,0
41.555,0,21.25,22.09,3.571,7.962,0,0,0
40.314,0,21.25,21.192,3.781,7.427,0,0,0
39.292,0,21.25,20.385,3.77,7.204,0,0,0
46.326,0,21.25,27.22,3.534,8.05,0,0,0
45.113,0,21.25,24.707,3.849,7.962,0,0,0
41.49,0,21.25,23.518,3.531,6.599,0,0,0
41.105,0,21.25,21.923,3.675,7.709,0,0,0
42.049,0,21.25,22.952,3.71,6.946,0,0,0
