Iteration,Cost,Cost reduction,time (ms)
0,36.4196,0.131563,550.402
1,12.491,0.702148,1131.24
2,8.82302,0.789612,1690.89
3,6.05146,0.855701,2225.63
4,5.71206,0.863794,2751.06
5,4.67642,0.888489,3277.7
6,3.66247,0.912667,3835.09
7,3.66247,0.912667,4361.74
