Iteration,Cost,Cost reduction,time (ms)
0,33.0245,0.377435,146.479
1,19.8844,0.625147,253.887
2,13.2844,0.749568,369.189
3,3.26123,0.938521,483.953
4,3.26123,0.938521,603.668
