Iteration,Cost,Cost reduction,time (ms)
0,5.37091,0.776357,7.148
1,2.51014,0.895479,12.843
2,1.92774,0.91973,18.152
3,1.45374,0.939467,23.262
4,1.45374,0.939467,28.684
5,1.45374,0.939467,30.848
