Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.556,0,2.85714,11.548,3.307,4.247,0,0,0
22.73,0,2.85714,10.701,3.505,4.9,0,0,0
21.05,0,2.85714,10.242,3.499,4.102,0,0,0
19.687,0,2.85714,8.672,3.365,4.161,0,0,0
19.044,0,2.85714,8.767,3.353,3.72,0,0,0
18.988,0,2.85714,8.49,3.365,3.983,0,0,0
19.54,0,2.85714,8.573,3.401,4.363,0,0,0
20.755,0,2.85714,9.502,3.612,4.33,0,0,0
19.544,0,2.85714,8.801,3.288,4.145,0,0,0
20.306,0,2.85714,9.539,3.398,4.072,0,0,0
20.86,0,2.85714,9.473,3.57,4.365,0,0,0
19.637,0,2.85714,8.802,3.639,4.084,0,0,0
19.943,0,2.85714,9.075,3.434,4.253,0,0,0
18.987,0,2.85714,8.475,3.281,3.981,0,0,0
20.556,0,2.85714,9.455,3.468,4.415,0,0,0
19.218,0,2.85714,8.639,3.32,3.966,0,0,0
20.281,0,2.85714,8.674,3.332,4.807,0,0,0
20.521,0,2.85714,8.695,3.557,4.59,0,0,0
19.862,0,2.85714,8.397,3.344,4.603,0,0,0
20.136,0,2.85714,9.102,3.397,4.349,0,0,0
20.964,0,2.85714,8.783,3.641,5.12,0,0,0
21.215,0,2.85714,9.409,3.395,4.868,0,0,0
21.886,0,2.85714,9.752,3.191,5.403,0,0,0
23.558,0,2.85714,11.367,3.414,5.267,0,0,0
22.572,0,2.85714,10.699,3.315,4.639,0,0,0
22.122,0,2.85714,10.065,3.397,4.91,0,0,0
21.404,0,2.85714,8.87,3.292,5.419,0,0,0
30.314,0,2.85714,14.121,6.531,5.284,0,0,0
28.394,0,2.85714,14.909,3.358,5.821,0,0,0
28.664,0,2.85714,15.205,3.344,5.294,0,0,0
27.448,0,2.85714,13.052,3.622,5.722,0,0,0
25.905,0,2.85714,11.542,3.355,6.362,0,0,0
24.586,0,2.85714,11.064,3.352,5.522,0,0,0
25.856,0,2.85714,11.863,3.355,6.38,0,0,0
27.217,0,2.85714,12.135,3.455,6.7,0,0,0
31.427,0,2.85714,14.927,3.359,7.715,0,0,0
30.547,0,2.85714,14.299,3.491,6.847,0,0,0
27.392,0,2.85714,11.801,3.354,6.828,0,0,0
27.543,0,2.85714,12.522,3.382,6.489,0,0,0
26.655,0,2.85714,12.16,3.266,6.352,0,0,0
27.127,0,2.85714,11.833,3.403,6.798,0,0,0
25.974,0,2.85714,11.273,3.247,6.276,0,0,0
27.759,0,2.85714,12.155,3.576,6.835,0,0,0
26.019,0,2.85714,11.309,3.434,6.177,0,0,0
27.938,0,2.85714,13.567,3.335,6.082,0,0,0
26.915,0,2.85714,11.706,3.447,6.546,0,0,0
28.543,0,2.85714,12.901,3.721,6.799,0,0,0
27.566,0,2.85714,12.299,3.36,6.77,0,0,0
26.09,0,2.85714,10.896,3.438,6.56,0,0,0
26.319,0,2.85714,11.167,3.497,6.167,0,0,0
26.815,0,2.85714,12.598,3.479,5.77,0,0,0
25.682,0,2.85714,10.774,3.563,6.253,0,0,0
28.002,0,2.85714,12.573,3.469,6.852,0,0,0
26.726,0,2.85714,11.512,3.425,6.647,0,0,0
