Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.119,0,2.85714,11.033,3.325,4.175,0,0,0
21.561,0,2.85714,10.608,3.51,4.209,0,0,0
20.848,0,2.85714,10.31,3.226,3.787,0,0,0
19.508,0,2.85714,8.885,3.303,3.744,0,0,0
21.161,0,2.85714,9.391,3.649,5.013,0,0,0
20.73,0,2.85714,9.32,3.498,4.541,0,0,0
19.176,0,2.85714,8.496,3.398,4.074,0,0,0
19.874,0,2.85714,8.851,3.236,4.313,0,0,0
19.651,0,2.85714,8.53,3.749,4.143,0,0,0
20.169,0,2.85714,9.142,3.405,4.162,0,0,0
19.573,0,2.85714,8.676,3.344,4.373,0,0,0
20.196,0,2.85714,8.872,3.424,4.257,0,0,0
19.333,0,2.85714,8.519,3.454,4.154,0,0,0
20.256,0,2.85714,8.751,3.281,4.588,0,0,0
20.391,0,2.85714,8.99,3.386,4.511,0,0,0
19.56,0,2.85714,8.286,3.566,4.563,0,0,0
20.21,0,2.85714,9.353,3.419,4.024,0,0,0
20.665,0,2.85714,9.451,3.382,4.466,0,0,0
19.63,0,2.85714,8.31,3.384,4.558,0,0,0
20.367,0,2.85714,8.75,3.377,4.972,0,0,0
19.793,0,2.85714,8.585,3.431,4.337,0,0,0
22.089,0,2.85714,10.312,3.377,4.848,0,0,0
20.899,0,2.85714,8.58,3.342,5.081,0,0,0
21.41,0,2.85714,9.38,3.332,4.827,0,0,0
26.873,0,2.85714,14.108,3.333,5.398,0,0,0
26.192,0,2.85714,12.245,3.329,5.677,0,0,0
22.975,0,2.85714,9.894,3.223,5.344,0,0,0
26.1,0,2.85714,12.689,3.45,5.428,0,0,0
26.411,0,2.85714,13.522,3.258,5.479,0,0,0
25.804,0,2.85714,12.879,3.329,5.116,0,0,0
26.833,0,2.85714,13.255,3.354,5.391,0,0,0
27.914,0,2.85714,13.88,3.398,5.8,0,0,0
27.735,0,2.85714,13.066,3.354,6.03,0,0,0
28.97,0,2.85714,13.688,3.282,6.422,0,0,0
27.731,0,2.85714,12.385,3.422,6.839,0,0,0
27.983,0,2.85714,12.136,3.569,6.44,0,0,0
28.073,0,2.85714,12.354,3.388,6.982,0,0,0
28.174,0,2.85714,11.948,3.346,7.139,0,0,0
30.024,0,2.85714,13.418,3.466,7.57,0,0,0
33.004,0,2.85714,15.595,3.242,8.155,0,0,0
31.044,0,2.85714,14.13,3.485,7.365,0,0,0
30.005,0,2.85714,12.836,3.439,7.863,0,0,0
29.505,0,2.85714,12.316,3.471,7.308,0,0,0
30.288,0,2.85714,12.797,3.35,7.962,0,0,0
31.823,0,2.85714,14.98,3.692,7.05,0,0,0
29.564,0,2.85714,12.566,3.403,7.503,0,0,0
29.364,0,2.85714,13.298,3.481,6.86,0,0,0
30.045,0,2.85714,13.374,3.629,7.042,0,0,0
31.729,0,2.85714,14.14,3.345,8.031,0,0,0
29.127,0,2.85714,13.531,3.425,5.809,0,0,0
29.379,0,2.85714,13.588,3.525,6.18,0,0,0
30.733,0,2.85714,12.829,3.501,8.267,0,0,0
31.252,0,2.85714,12.9,3.659,8.352,0,0,0
31.037,0,2.85714,14.142,3.302,7.548,0,0,0
32.66,0,2.85714,16.083,3.431,7.372,0,0,0
32.21,0,2.85714,14.476,3.651,8.346,0,0,0
31.168,0,2.85714,15.702,3.393,6.589,0,0,0
28.802,0,2.85714,13.464,3.516,6.42,0,0,0
30.668,0,2.85714,15.057,3.607,6.764,0,0,0
30.002,0,2.85714,13.988,3.329,6.64,0,0,0
28.996,0,2.85714,13.461,3.228,6.81,0,0,0
28.163,0,2.85714,12.551,3.305,6.76,0,0,0
29.199,0,2.85714,14.143,3.393,6.205,0,0,0
31.469,0,2.85714,16.016,3.37,6.468,0,0,0
30.637,0,2.85714,15.687,3.386,6.336,0,0,0
26.759,0,2.85714,10.891,3.477,7.262,0,0,0
25.866,0,2.85714,10.716,3.407,6.622,0,0,0
27.511,0,2.85714,11.463,3.498,6.836,0,0,0
29.421,0,2.85714,14.294,3.414,6.648,0,0,0
29.36,0,2.85714,13.396,3.474,7.353,0,0,0
30.924,0,2.85714,14.638,3.496,7.138,0,0,0
31.777,0,2.85714,14.646,3.534,7.765,0,0,0
30,0,2.85714,12.924,3.348,7.925,0,0,0
30.992,0,2.85714,14.523,3.249,7.536,0,0,0
30.09,0,2.85714,13.44,3.33,7.168,0,0,0
29.733,0,2.85714,13.416,3.405,6.942,0,0,0
31.152,0,2.85714,14.294,3.355,7.452,0,0,0
32.936,0,2.85714,15.47,3.494,7.062,0,0,0
