Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.401,0,2.85714,11.976,3.22,4.718,0,0,0
22.597,0,2.85714,11.428,3.571,3.765,0,0,0
20.881,0,2.85714,9.771,3.451,4.441,0,0,0
20.315,0,2.85714,8.675,3.34,4.938,0,0,0
19.453,0,2.85714,8.73,3.408,4.162,0,0,0
19.536,0,2.85714,8.529,3.406,4.395,0,0,0
20.53,0,2.85714,9.755,3.554,3.94,0,0,0
20.022,0,2.85714,8.703,3.524,4.491,0,0,0
20.211,0,2.85714,9.116,3.54,4.181,0,0,0
20.238,0,2.85714,8.909,3.408,4.582,0,0,0
19.421,0,2.85714,8.594,3.312,4.125,0,0,0
19.837,0,2.85714,8.789,3.406,4.235,0,0,0
19.961,0,2.85714,8.399,3.757,4.272,0,0,0
19.777,0,2.85714,8.493,3.292,4.688,0,0,0
21.215,0,2.85714,9.635,3.612,4.407,0,0,0
20.353,0,2.85714,9.165,3.627,3.878,0,0,0
20.861,0,2.85714,9.063,3.445,4.857,0,0,0
19.542,0,2.85714,8.583,3.282,4.251,0,0,0
20.223,0,2.85714,8.615,3.569,4.704,0,0,0
20.118,0,2.85714,8.331,3.454,4.98,0,0,0
21.161,0,2.85714,8.873,3.355,5.246,0,0,0
21.711,0,2.85714,9.743,3.313,4.608,0,0,0
24.905,0,2.85714,11.993,3.332,5.224,0,0,0
22.114,0,2.85714,8.965,3.27,5.945,0,0,0
26.493,0,2.85714,12.549,3.815,6.035,0,0,0
24.74,0,2.85714,11.213,3.341,5.575,0,0,0
24.134,0,2.85714,10.617,3.205,5.893,0,0,0
25.239,0,2.85714,11.777,3.302,5.578,0,0,0
27.301,0,2.85714,12.635,3.51,6.147,0,0,0
27.99,0,2.85714,13.566,3.343,5.991,0,0,0
29.218,0,2.85714,14.818,3.362,5.933,0,0,0
28.855,0,2.85714,13.919,3.422,6.444,0,0,0
29.787,0,2.85714,13.726,3.462,7.102,0,0,0
28.561,0,2.85714,13.952,3.391,6.019,0,0,0
31.506,0,2.85714,15.947,3.358,6.637,0,0,0
32.531,0,2.85714,15.845,3.664,7.036,0,0,0
32.843,0,2.85714,15.594,3.285,7.999,0,0,0
34.444,0,2.85714,15.917,3.481,8.914,0,0,0
34.688,0,2.85714,16.1,3.271,8.539,0,0,0
35.505,0,2.85714,16.619,3.312,8.721,0,0,0
34.342,0,2.85714,15.653,3.506,8.174,0,0,0
32.436,0,2.85714,14.692,3.531,8.278,0,0,0
34.769,0,2.85714,16.632,3.647,8.312,0,0,0
30.849,0,2.85714,14.431,3.425,7.076,0,0,0
29.959,0,2.85714,14.538,3.412,6.793,0,0,0
28.778,0,2.85714,13.112,3.324,6.811,0,0,0
28.461,0,2.85714,13.287,3.286,6.097,0,0,0
