Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.332,0,2.85714,11.546,3.379,4.927,0,0,0
20.972,0,2.85714,10.088,3.407,4.256,0,0,0
21.566,0,2.85714,10.31,3.342,4.612,0,0,0
20.657,0,2.85714,9.222,3.626,4.275,0,0,0
19.955,0,2.85714,8.982,3.755,4.033,0,0,0
19.899,0,2.85714,9.111,3.377,4.324,0,0,0
20.596,0,2.85714,9.445,3.646,4.258,0,0,0
20.212,0,2.85714,8.927,3.418,4.469,0,0,0
19.923,0,2.85714,8.811,3.315,4.19,0,0,0
20.184,0,2.85714,8.726,3.301,4.447,0,0,0
19.044,0,2.85714,8.102,3.327,4.496,0,0,0
19.407,0,2.85714,8.732,3.325,4.116,0,0,0
19.845,0,2.85714,9.02,3.592,3.94,0,0,0
20.036,0,2.85714,9.112,3.268,4.409,0,0,0
20.299,0,2.85714,8.637,3.811,4.27,0,0,0
19.666,0,2.85714,8.784,3.328,3.987,0,0,0
18.814,0,2.85714,8.318,3.295,4,0,0,0
19.628,0,2.85714,8.912,3.287,4.111,0,0,0
20.331,0,2.85714,8.859,3.61,4.442,0,0,0
20.175,0,2.85714,8.81,3.288,4.564,0,0,0
20.315,0,2.85714,8.214,3.357,5.113,0,0,0
21.946,0,2.85714,9.903,3.439,4.583,0,0,0
21.031,0,2.85714,8.711,3.438,4.877,0,0,0
21.172,0,2.85714,9.122,3.309,4.898,0,0,0
21.524,0,2.85714,9.076,3.276,5.209,0,0,0
22.895,0,2.85714,10.165,3.414,5.272,0,0,0
22.972,0,2.85714,9.622,3.265,6.175,0,0,0
24.928,0,2.85714,11.986,3.383,5.085,0,0,0
28.775,0,2.85714,15.265,3.478,5.509,0,0,0
26.598,0,2.85714,13.538,3.276,5.408,0,0,0
26.338,0,2.85714,12.908,3.425,5.819,0,0,0
25.342,0,2.85714,12.215,3.371,5.372,0,0,0
25.559,0,2.85714,12.152,3.349,5.685,0,0,0
26.132,0,2.85714,11.95,3.477,5.969,0,0,0
30.474,0,2.85714,13.921,3.348,6.95,0,0,0
26.941,0,2.85714,11.804,3.671,6.59,0,0,0
27.345,0,2.85714,11.365,3.722,7.248,0,0,0
27.519,0,2.85714,11.961,3.473,6.548,0,0,0
28.746,0,2.85714,13.609,3.434,6.831,0,0,0
29.505,0,2.85714,13.029,3.529,7.475,0,0,0
30.861,0,2.85714,14.112,3.428,6.972,0,0,0
29.648,0,2.85714,12.372,3.448,7.424,0,0,0
29.672,0,2.85714,13.499,3.455,6.886,0,0,0
30.832,0,2.85714,14.213,3.434,7.155,0,0,0
32.103,0,2.85714,14.869,3.326,7.578,0,0,0
32.8,0,2.85714,15.251,3.434,7.657,0,0,0
34.227,0,2.85714,16.307,3.303,8.171,0,0,0
35.421,0,2.85714,16.052,3.638,7.935,0,0,0
34.804,0,2.85714,15.683,3.269,9.081,0,0,0
35.244,0,2.85714,15.505,3.51,8.931,0,0,0
35.146,0,2.85714,16.19,3.289,8.495,0,0,0
36.575,0,2.85714,17.038,3.376,9.039,0,0,0
33.925,0,2.85714,15.187,3.49,8.588,0,0,0
33.991,0,2.85714,15.146,3.369,8.741,0,0,0
34.282,0,2.85714,15.158,3.333,8.51,0,0,0
34.21,0,2.85714,14.889,3.44,8.865,0,0,0
35.302,0,2.85714,16.313,3.247,8.929,0,0,0
35.112,0,2.85714,16.023,3.36,8.577,0,0,0
33.567,0,2.85714,16.87,3.395,6.907,0,0,0
33.977,0,2.85714,14.813,3.258,8.76,0,0,0
34.708,0,2.85714,15.19,3.534,9.35,0,0,0
32.4,0,2.85714,14.225,3.456,8.303,0,0,0
32.51,0,2.85714,14.679,3.341,8.238,0,0,0
36.403,0,2.85714,17.208,3.53,8.658,0,0,0
32.918,0,2.85714,14.919,3.25,7.579,0,0,0
32.091,0,2.85714,14.496,3.379,8.273,0,0,0
32.459,0,2.85714,14.92,3.246,8.31,0,0,0
31.707,0,2.85714,14.338,3.342,7.858,0,0,0
34.131,0,2.85714,14.044,3.386,10.65,0,0,0
31.226,0,2.85714,13.733,3.573,7.896,0,0,0
29.54,0,2.85714,12.952,3.238,7.681,0,0,0
