Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.713,0,2.85714,11.103,3.341,4.62,0,0,0
22.455,0,2.85714,10.696,3.643,4.608,0,0,0
20.603,0,2.85714,9.608,3.445,4.258,0,0,0
19.536,0,2.85714,8.431,3.408,4.079,0,0,0
19.268,0,2.85714,8.109,3.371,4.52,0,0,0
20.133,0,2.85714,9.009,3.443,4.118,0,0,0
20.312,0,2.85714,9.34,3.565,4.095,0,0,0
19.72,0,2.85714,8.906,3.286,4.2,0,0,0
20.204,0,2.85714,8.897,3.435,4.392,0,0,0
20.832,0,2.85714,10.032,3.386,3.96,0,0,0
20.538,0,2.85714,9.456,3.639,4.303,0,0,0
21.005,0,2.85714,9.558,3.432,4.817,0,0,0
19.758,0,2.85714,8.989,3.27,4.023,0,0,0
20.495,0,2.85714,9.15,3.389,4.435,0,0,0
20.062,0,2.85714,9.236,3.437,4.14,0,0,0
18.946,0,2.85714,8.464,3.365,3.908,0,0,0
19.619,0,2.85714,8.412,3.728,4.29,0,0,0
19.612,0,2.85714,9.198,3.302,3.916,0,0,0
19.42,0,2.85714,8.523,3.383,4.315,0,0,0
20.377,0,2.85714,8.704,3.303,4.692,0,0,0
20.643,0,2.85714,8.934,3.561,4.846,0,0,0
20.625,0,2.85714,8.808,3.433,4.986,0,0,0
20.703,0,2.85714,8.944,3.695,4.496,0,0,0
20.657,0,2.85714,8.984,3.52,4.48,0,0,0
21.857,0,2.85714,9.114,3.75,5.355,0,0,0
23.724,0,2.85714,11.301,3.352,5.02,0,0,0
21.923,0,2.85714,9.26,3.677,5.43,0,0,0
23.291,0,2.85714,11.223,3.361,5.084,0,0,0
26.861,0,2.85714,14.322,3.33,5.041,0,0,0
29.767,0,2.85714,16.01,3.398,5.915,0,0,0
27.706,0,2.85714,14.637,3.271,5.448,0,0,0
25.632,0,2.85714,12.866,3.4,5.194,0,0,0
24.457,0,2.85714,10.469,3.348,5.455,0,0,0
25.055,0,2.85714,11.195,3.434,5.874,0,0,0
25.647,0,2.85714,11.768,3.518,5.526,0,0,0
25.811,0,2.85714,11.227,3.614,6.63,0,0,0
28.756,0,2.85714,12.329,3.35,7.722,0,0,0
31.089,0,2.85714,15.147,3.588,6.582,0,0,0
29.325,0,2.85714,13.404,3.798,6.852,0,0,0
28.657,0,2.85714,14.252,3.438,5.701,0,0,0
30.131,0,2.85714,13.977,3.393,6.608,0,0,0
31.062,0,2.85714,14.516,3.517,7.323,0,0,0
28.963,0,2.85714,13.067,3.252,7.272,0,0,0
31.616,0,2.85714,15.536,3.27,6.887,0,0,0
27.958,0,2.85714,12.692,3.318,6.336,0,0,0
28.426,0,2.85714,12.186,3.425,7.594,0,0,0
29.144,0,2.85714,12.471,3.332,7.573,0,0,0
29.347,0,2.85714,12.921,3.307,7.211,0,0,0
31.066,0,2.85714,14.785,3.421,6.906,0,0,0
29.341,0,2.85714,13.726,3.252,6.751,0,0,0
28.327,0,2.85714,12.951,3.66,6.376,0,0,0
30.693,0,2.85714,13.62,3.373,7.54,0,0,0
30.183,0,2.85714,13.941,3.322,7.351,0,0,0
30.57,0,2.85714,13.717,3.287,7.592,0,0,0
30.339,0,2.85714,14.254,3.197,7.185,0,0,0
31.066,0,2.85714,13.873,3.288,7.824,0,0,0
32.025,0,2.85714,15.228,3.329,7.521,0,0,0
33.871,0,2.85714,16.014,3.538,7.93,0,0,0
31.646,0,2.85714,15.479,3.312,6.699,0,0,0
32.317,0,2.85714,15.337,3.397,7.082,0,0,0
33.761,0,2.85714,15.196,3.559,8.468,0,0,0
32.891,0,2.85714,14.966,3.237,8.202,0,0,0
32.127,0,2.85714,14.141,3.339,7.834,0,0,0
32.642,0,2.85714,14.225,3.372,7.951,0,0,0
32.474,0,2.85714,15.025,3.339,7.596,0,0,0
32.16,0,2.85714,13.735,3.628,8.233,0,0,0
32.393,0,2.85714,15.788,3.592,7.445,0,0,0
31.961,0,2.85714,15.665,3.394,7.08,0,0,0
31.037,0,2.85714,15.113,3.389,7.087,0,0,0
30.616,0,2.85714,14.114,3.377,7.204,0,0,0
30.959,0,2.85714,13.593,3.519,8.424,0,0,0
30.723,0,2.85714,13.415,3.534,7.528,0,0,0
31.111,0,2.85714,14.032,3.369,7.188,0,0,0
32.895,0,2.85714,14.67,3.476,7.909,0,0,0
32.617,0,2.85714,14.882,3.586,7.939,0,0,0
32.319,0,2.85714,14.908,3.617,8.026,0,0,0
31.045,0,2.85714,14.895,3.285,7.028,0,0,0
30.315,0,2.85714,13.111,3.303,7.64,0,0,0
30.611,0,2.85714,13.664,3.416,7.374,0,0,0
31.792,0,2.85714,14.389,3.374,7.963,0,0,0
30.823,0,2.85714,13.599,3.289,7.872,0,0,0
31.316,0,2.85714,12.793,3.407,8.188,0,0,0
30.868,0,2.85714,13.496,3.488,7.727,0,0,0
31.52,0,2.85714,13.428,3.795,8.074,0,0,0
32.46,0,2.85714,14.292,3.435,7.982,0,0,0
31.743,0,2.85714,14.485,3.375,7.863,0,0,0
32.938,0,2.85714,14.646,3.447,8.384,0,0,0
30.825,0,2.85714,13.783,3.384,7.611,0,0,0
32.895,0,2.85714,15.655,3.319,7.682,0,0,0
31.695,0,2.85714,14.937,3.327,7.317,0,0,0
31.913,0,2.85714,14.513,3.533,7.33,0,0,0
31.65,0,2.85714,14.272,3.48,7.849,0,0,0
31.628,0,2.85714,15.21,3.377,7.293,0,0,0
31.774,0,2.85714,14.455,3.3,7.906,0,0,0
32.129,0,2.85714,14.528,3.392,8.599,0,0,0
30.957,0,2.85714,14.146,3.593,7.313,0,0,0
30.523,0,2.85714,13.837,3.543,7.464,0,0,0
31.244,0,2.85714,14.822,3.332,7.282,0,0,0
31.532,0,2.85714,14.96,3.35,7.208,0,0,0
30.767,0,2.85714,14.285,3.366,7.345,0,0,0
32.38,0,2.85714,15.665,3.416,7.422,0,0,0
29.923,0,2.85714,14.023,3.358,6.911,0,0,0
31.753,0,2.85714,14.487,3.419,7.987,0,0,0
