Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.127,0,2.85714,12.173,3.253,4.338,0,0,0
21.491,0,2.85714,10.544,3.559,4.051,0,0,0
21.273,0,2.85714,10.781,3.455,3.838,0,0,0
19.103,0,2.85714,8.38,3.466,3.822,0,0,0
20.263,0,2.85714,9.39,3.401,4.321,0,0,0
19.145,0,2.85714,8.268,3.401,4.027,0,0,0
20.112,0,2.85714,9.568,3.299,4.003,0,0,0
20.105,0,2.85714,9.164,3.376,4.11,0,0,0
19.956,0,2.85714,9.332,3.348,3.961,0,0,0
19.758,0,2.85714,8.899,3.587,4.014,0,0,0
19.942,0,2.85714,8.554,3.395,4.403,0,0,0
19.727,0,2.85714,8.989,3.263,4.311,0,0,0
19.346,0,2.85714,8.379,3.527,4.188,0,0,0
19.766,0,2.85714,8.626,3.296,4.331,0,0,0
19.818,0,2.85714,8.621,3.543,4.251,0,0,0
20.444,0,2.85714,9.513,3.449,4.03,0,0,0
19.453,0,2.85714,8.272,3.346,4.302,0,0,0
19.291,0,2.85714,8.206,3.464,4.062,0,0,0
20.369,0,2.85714,8.877,3.584,4.388,0,0,0
23.858,0,2.85714,11.67,3.544,5.292,0,0,0
21.189,0,2.85714,8.866,3.498,5.068,0,0,0
24.721,0,2.85714,12.451,3.341,4.84,0,0,0
22.988,0,2.85714,10.687,3.362,4.783,0,0,0
23.07,0,2.85714,9.412,3.283,6.133,0,0,0
22.777,0,2.85714,9.302,3.399,5.567,0,0,0
24.117,0,2.85714,9.492,3.333,6.756,0,0,0
27.196,0,2.85714,12.004,3.472,6.215,0,0,0
25.026,0,2.85714,11.381,3.465,5.736,0,0,0
25.577,0,2.85714,11.492,3.399,6.165,0,0,0
25.162,0,2.85714,10.583,3.452,6.015,0,0,0
25.415,0,2.85714,10.914,3.445,6.278,0,0,0
24.972,0,2.85714,10.257,3.521,6.16,0,0,0
26.767,0,2.85714,11.221,3.489,6.837,0,0,0
28.406,0,2.85714,13.148,3.396,6.626,0,0,0
29.24,0,2.85714,13.378,3.308,7.396,0,0,0
27.93,0,2.85714,12.398,3.287,6.783,0,0,0
27.681,0,2.85714,11.993,3.484,6.785,0,0,0
29.087,0,2.85714,12.732,3.708,6.757,0,0,0
30.031,0,2.85714,14.169,3.391,6.664,0,0,0
29.763,0,2.85714,13.279,3.485,7.308,0,0,0
29.57,0,2.85714,13.451,3.304,6.972,0,0,0
30.688,0,2.85714,13.089,3.529,8.113,0,0,0
32.212,0,2.85714,14.877,3.448,7.614,0,0,0
31.177,0,2.85714,13.915,3.346,7.638,0,0,0
33.516,0,2.85714,15.25,3.698,8.32,0,0,0
32.316,0,2.85714,14.505,3.828,7.442,0,0,0
33.54,0,2.85714,14.472,3.764,8.455,0,0,0
32.866,0,2.85714,14.537,3.465,8.204,0,0,0
30.975,0,2.85714,13.636,3.271,7.424,0,0,0
31.222,0,2.85714,13.326,3.333,7.879,0,0,0
33.775,0,2.85714,15.903,3.433,8.171,0,0,0
33.72,0,2.85714,15.22,3.247,8.763,0,0,0
31.898,0,2.85714,14.958,3.476,7.389,0,0,0
32.178,0,2.85714,15.065,3.368,7.418,0,0,0
33.686,0,2.85714,15.693,3.273,8.112,0,0,0
32.858,0,2.85714,15.432,3.581,7.652,0,0,0
32.004,0,2.85714,14.993,3.568,7.507,0,0,0
30.55,0,2.85714,13.915,3.377,7.578,0,0,0
31.623,0,2.85714,14.456,3.417,7.522,0,0,0
29.46,0,2.85714,13.98,3.418,6.823,0,0,0
29.142,0,2.85714,14.26,3.459,6.385,0,0,0
28.319,0,2.85714,12.327,3.472,7.331,0,0,0
28.849,0,2.85714,13.692,3.319,6.626,0,0,0
31.163,0,2.85714,15.251,3.51,6.828,0,0,0
31.848,0,2.85714,15.456,3.37,7.07,0,0,0
33.661,0,2.85714,16.395,3.815,7.58,0,0,0
31.536,0,2.85714,15.165,3.631,6.787,0,0,0
31.991,0,2.85714,15.622,3.595,7.045,0,0,0
30.514,0,2.85714,15.194,3.235,6.495,0,0,0
30.802,0,2.85714,13.711,3.574,7.682,0,0,0
29.965,0,2.85714,13.389,3.571,7.368,0,0,0
30.776,0,2.85714,14.99,3.454,7.044,0,0,0
30.606,0,2.85714,14.674,3.356,7.202,0,0,0
30.661,0,2.85714,14.827,3.369,6.558,0,0,0
31.063,0,2.85714,14.779,3.397,7.2,0,0,0
27.349,0,2.85714,11.63,3.282,6.954,0,0,0
29.847,0,2.85714,13.307,3.394,7.434,0,0,0
31.989,0,2.85714,15.415,3.363,7.753,0,0,0
32.321,0,2.85714,14.805,3.443,8.296,0,0,0
32.659,0,2.85714,15.221,3.308,8.543,0,0,0
31.696,0,2.85714,14.641,3.236,7.282,0,0,0
31.628,0,2.85714,15.018,3.392,7.462,0,0,0
33.076,0,2.85714,15.832,3.741,7.485,0,0,0
33.615,0,2.85714,15.835,3.433,7.663,0,0,0
31.119,0,2.85714,14.269,3.358,7.085,0,0,0
31.635,0,2.85714,14.549,3.318,7.668,0,0,0
33.157,0,2.85714,15.97,3.331,7.859,0,0,0
34.37,0,2.85714,16.09,3.478,8.703,0,0,0
32.953,0,2.85714,15.892,3.317,7.405,0,0,0
33.686,0,2.85714,16.069,3.197,7.905,0,0,0
32.792,0,2.85714,15.239,3.319,8.046,0,0,0
32.409,0,2.85714,14.85,3.514,7.958,0,0,0
31.528,0,2.85714,15.487,3.377,6.272,0,0,0
33.683,0,2.85714,15.641,3.443,8.119,0,0,0
33.526,0,2.85714,15.876,3.512,8.063,0,0,0
34.303,0,2.85714,15.78,3.253,8.679,0,0,0
33.675,0,2.85714,15.805,3.307,8.473,0,0,0
34.662,0,2.85714,17.099,3.37,8.067,0,0,0
34.147,0,2.85714,16.492,3.272,8.283,0,0,0
33.102,0,2.85714,15.06,3.45,8.508,0,0,0
34.377,0,2.85714,16.309,3.486,8.172,0,0,0
35.214,0,2.85714,17.713,3.66,7.522,0,0,0
33.836,0,2.85714,16.227,3.495,8.068,0,0,0
34.687,0,2.85714,17.175,3.282,8.215,0,0,0
33.871,0,2.85714,15.887,3.371,8.338,0,0,0
33.188,0,2.85714,15.758,3.355,7.775,0,0,0
32.973,0,2.85714,15.941,3.339,7.34,0,0,0
33.319,0,2.85714,16.239,3.239,7.738,0,0,0
31.917,0,2.85714,15.571,3.322,7.176,0,0,0
31.858,0,2.85714,15.405,3.503,7.147,0,0,0
32.721,0,2.85714,16.267,3.312,7.658,0,0,0
30.048,0,2.85714,14.609,3.428,6.179,0,0,0
27.487,0,2.85714,12.673,3.517,6.169,0,0,0
27.835,0,2.85714,13.297,3.489,6.259,0,0,0
29.029,0,2.85714,13.347,3.603,7.051,0,0,0
27.391,0,2.85714,12.199,3.312,6.361,0,0,0
28.772,0,2.85714,13.837,3.726,6.309,0,0,0
27.858,0,2.85714,13.307,3.377,6.445,0,0,0
27.883,0,2.85714,13.822,3.384,5.62,0,0,0
29.381,0,2.85714,14.081,3.482,6.619,0,0,0
28.847,0,2.85714,14.808,3.484,6.015,0,0,0
30.295,0,2.85714,15.155,3.452,6.607,0,0,0
30.02,0,2.85714,15.01,3.315,6.583,0,0,0
29.385,0,2.85714,14.212,3.406,6.619,0,0,0
30.642,0,2.85714,15.516,3.26,6.592,0,0,0
30.307,0,2.85714,14.891,3.33,7.037,0,0,0
29.763,0,2.85714,14.296,3.291,6.573,0,0,0
30.766,0,2.85714,14.912,3.345,6.824,0,0,0
31.022,0,2.85714,15.539,3.404,6.493,0,0,0
29.116,0,2.85714,14.337,3.355,6.404,0,0,0
29.844,0,2.85714,14.401,3.43,6.875,0,0,0
29.554,0,2.85714,14.272,3.472,6.739,0,0,0
29.082,0,2.85714,14.181,3.363,6.325,0,0,0
28.704,0,2.85714,13.748,3.384,6.502,0,0,0
29.274,0,2.85714,14.617,3.314,6.363,0,0,0
29.037,0,2.85714,14.361,3.441,6.296,0,0,0
28.694,0,2.85714,13.665,3.342,6.517,0,0,0
26.894,0,2.85714,12.688,3.358,5.901,0,0,0
29.659,0,2.85714,14.476,3.555,6.214,0,0,0
28.687,0,2.85714,13.631,3.401,6.551,0,0,0
27.796,0,2.85714,14.052,3.277,5.62,0,0,0
26.8,0,2.85714,12.677,3.44,5.962,0,0,0
27.617,0,2.85714,13.437,3.262,6.004,0,0,0
26.677,0,2.85714,11.582,3.546,6.521,0,0,0
25.278,0,2.85714,11.311,3.267,6.077,0,0,0
24.978,0,2.85714,11.465,3.323,5.704,0,0,0
24.998,0,2.85714,11.264,3.377,5.672,0,0,0
26.295,0,2.85714,11.645,3.389,6.768,0,0,0
25.993,0,2.85714,12.178,3.362,5.796,0,0,0
25.647,0,2.85714,11.714,3.365,5.975,0,0,0
24.483,0,2.85714,11.187,3.303,5.624,0,0,0
23.95,0,2.85714,10.976,3.289,5.479,0,0,0
26.11,0,2.85714,11.915,3.665,6.217,0,0,0
25.802,0,2.85714,12.312,3.305,5.208,0,0,0
25.902,0,2.85714,12.548,3.306,5.68,0,0,0
25.383,0,2.85714,11.656,3.382,5.646,0,0,0
26.062,0,2.85714,12.333,3.302,5.77,0,0,0
25.713,0,2.85714,11.85,3.27,5.78,0,0,0
25.377,0,2.85714,11.178,3.291,6.551,0,0,0
26.338,0,2.85714,12.194,3.376,6.33,0,0,0
25.266,0,2.85714,11.029,3.555,6.265,0,0,0
25.269,0,2.85714,10.443,3.243,6.855,0,0,0
27.152,0,2.85714,12.822,3.75,6.03,0,0,0
25.521,0,2.85714,12.355,3.352,5.404,0,0,0
25.99,0,2.85714,11.713,3.316,6.492,0,0,0
26.22,0,2.85714,12.346,3.394,5.861,0,0,0
25.276,0,2.85714,11.582,3.415,5.503,0,0,0
25.869,0,2.85714,11.459,3.479,6.258,0,0,0
28.911,0,2.85714,15.011,3.246,5.969,0,0,0
28.71,0,2.85714,14.046,3.295,6.674,0,0,0
27.921,0,2.85714,13.579,3.232,6.213,0,0,0
25.934,0,2.85714,11.66,3.267,6.234,0,0,0
28.273,0,2.85714,12.815,3.379,6.479,0,0,0
28.762,0,2.85714,13.967,3.529,6.479,0,0,0
28.788,0,2.85714,13.606,3.263,7.307,0,0,0
27.632,0,2.85714,13.613,3.296,6,0,0,0
26.441,0,2.85714,11.908,3.381,6.034,0,0,0
27.58,0,2.85714,13.696,3.263,5.968,0,0,0
27.914,0,2.85714,13.502,3.515,5.893,0,0,0
26.754,0,2.85714,12.901,3.5,5.793,0,0,0
27.925,0,2.85714,14.083,3.381,5.952,0,0,0
27.357,0,2.85714,13.543,3.283,6.085,0,0,0
26.997,0,2.85714,12.76,3.451,5.778,0,0,0
28.381,0,2.85714,13.285,3.413,6.611,0,0,0
27.599,0,2.85714,12.274,3.715,6.563,0,0,0
26.706,0,2.85714,12.704,3.44,5.982,0,0,0
26.81,0,2.85714,12.549,3.428,6.005,0,0,0
27.223,0,2.85714,12.577,3.45,6.362,0,0,0
29.718,0,2.85714,15.237,3.318,6.259,0,0,0
29.43,0,2.85714,13.673,3.37,7.009,0,0,0
30.052,0,2.85714,14.471,3.415,6.774,0,0,0
28.628,0,2.85714,12.81,3.553,7.134,0,0,0
29.989,0,2.85714,14.084,3.496,7.24,0,0,0
29.02,0,2.85714,13.023,3.547,7.422,0,0,0
29.274,0,2.85714,14.26,3.325,6.471,0,0,0
29.698,0,2.85714,14.2,3.552,6.957,0,0,0
30.458,0,2.85714,14.792,3.764,6.096,0,0,0
32.726,0,2.85714,14.8,3.374,6.463,0,0,0
30.237,0,2.85714,14.179,3.358,7.321,0,0,0
30.011,0,2.85714,15.078,3.503,6.276,0,0,0
31.294,0,2.85714,14.73,3.391,7.275,0,0,0
28.639,0,2.85714,14.1,3.578,5.955,0,0,0
29.354,0,2.85714,13.881,3.216,7.228,0,0,0
29.062,0,2.85714,13.779,3.398,6.816,0,0,0
30.489,0,2.85714,14.568,3.365,7.511,0,0,0
29.037,0,2.85714,13.9,3.306,6.383,0,0,0
29.993,0,2.85714,14.615,3.401,6.566,0,0,0
29.356,0,2.85714,14.328,3.385,6.606,0,0,0
30.693,0,2.85714,14.896,3.303,7.043,0,0,0
29.405,0,2.85714,14.177,3.486,6.591,0,0,0
28.743,0,2.85714,13.331,3.485,6.83,0,0,0
30.552,0,2.85714,14.718,3.495,7.176,0,0,0
29.44,0,2.85714,14.174,3.495,6.749,0,0,0
29.909,0,2.85714,14.482,3.323,7.065,0,0,0
29.929,0,2.85714,14.456,3.454,7.02,0,0,0
30.055,0,2.85714,15.163,3.368,6.412,0,0,0
29.176,0,2.85714,13.966,3.47,6.722,0,0,0
28.581,0,2.85714,13.907,3.491,6.096,0,0,0
29.357,0,2.85714,14.206,3.444,6.576,0,0,0
30.148,0,2.85714,14.085,3.386,7.395,0,0,0
30.213,0,2.85714,14.641,3.353,6.98,0,0,0
30.094,0,2.85714,14.83,3.339,6.753,0,0,0
30.254,0,2.85714,15.139,3.2,6.368,0,0,0
29.373,0,2.85714,13.989,3.399,6.767,0,0,0
29.538,0,2.85714,14.299,3.267,6.416,0,0,0
30.302,0,2.85714,15.083,3.374,6.551,0,0,0
30.338,0,2.85714,14.987,3.432,6.818,0,0,0
30.03,0,2.85714,14.117,3.481,6.911,0,0,0
29.323,0,2.85714,13.909,3.372,6.907,0,0,0
29.039,0,2.85714,14.312,3.285,6.261,0,0,0
30.197,0,2.85714,14.973,3.488,6.454,0,0,0
30.919,0,2.85714,14.442,3.634,7.312,0,0,0
28.679,0,2.85714,14.128,3.506,5.953,0,0,0
28.871,0,2.85714,14.076,3.337,6.355,0,0,0
27.136,0,2.85714,12.897,3.33,6.153,0,0,0
27.519,0,2.85714,12.6,3.245,6.867,0,0,0
27.583,0,2.85714,12.308,3.566,7.036,0,0,0
25.447,0,2.85714,10.923,3.458,6.436,0,0,0
27.327,0,2.85714,13.156,3.478,6.061,0,0,0
28.069,0,2.85714,14.352,3.303,5.902,0,0,0
27.5,0,2.85714,13.763,3.32,5.81,0,0,0
25.527,0,2.85714,11.971,3.373,5.81,0,0,0
26.433,0,2.85714,12.582,3.514,5.614,0,0,0
26.335,0,2.85714,12.69,3.707,5.325,0,0,0
27.033,0,2.85714,13.96,3.309,5.204,0,0,0
26.876,0,2.85714,12.996,3.615,5.867,0,0,0
26.881,0,2.85714,13.413,3.555,5.496,0,0,0
28.265,0,2.85714,14.759,3.445,5.402,0,0,0
27.62,0,2.85714,13.386,3.453,6.129,0,0,0
27.105,0,2.85714,13.789,3.349,5.471,0,0,0
27.005,0,2.85714,12.684,3.405,6.287,0,0,0
28.017,0,2.85714,13.599,3.65,6.197,0,0,0
26.794,0,2.85714,12.996,3.648,5.728,0,0,0
26.529,0,2.85714,13.086,3.422,5.575,0,0,0
27.828,0,2.85714,13.799,3.381,5.496,0,0,0
26.527,0,2.85714,12.607,3.609,5.861,0,0,0
26.872,0,2.85714,12.433,3.53,6.284,0,0,0
26.824,0,2.85714,13.084,3.478,5.641,0,0,0
27.07,0,2.85714,12.787,3.403,5.98,0,0,0
25.769,0,2.85714,12.233,3.517,5.474,0,0,0
