Iteration,Cost,Cost reduction,time (ms)
0,19.0961,0.558592,7.136
1,19.0961,0.558592,11.732
2,19.0961,0.558592,14.215
3,19.0961,0.558592,16.905
4,19.0961,0.558592,19.194
5,19.0961,0.558592,21.428
