Iteration,Cost,Cost reduction,time (ms)
0,31.2875,0.281945,111.518
1,26.0159,0.402931,185.877
2,26.0159,0.402931,261.308
3,8.32095,0.809033,310.408
4,5.86823,0.865323,396.476
5,5.86823,0.865323,481.784
